0,0.025,-0.001,0.007,0.013,0.001,0.002,0.002,0.017,0.008,0.003,0.001,0.004,0,0.001,0.001,0.008,0.003,0.002,0.001,0.002,0,0,0.001,0.002,0.001,0.001,0.001,0.001,0,0,0,0.002,0.002,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0,0.002,0.001,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.006,0.003,0.001,0,0.003,0.002,0,0,0.001,0.001,0,0,0.003,0.002,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0.002,-0.003,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,-0.003,0,0,0.001,0.001,0,-0,0,0,0,0,0.001,-0.003,0,0,0,0,0,-0,0,0,0,0,0.001,-0.001,0,0,0.001,0.001,0,-0,0,0,0,0,0.001,0.001,0,0,0,0,0,-0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0.001,-0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.004,0.038,0.015,0.016,0.006,0.007,0.004,0.004,0.003,0.017,0.017,0.002,0.009,0.004,0.004,0.003,0.003,0.007,0.001,0.011,0.003,0.005,0.004,0.004,0.003,-0.001,0.002,0.003,0.006,0.002,0.004,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002,0.001,0.002,0.001,0.001,0.003,0.001,0.004,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.003,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0,0.001,0,0.001,0,0,0,0.026,0.005,0.013,0.028,0.025,0.011,0.009,0.002,0.02,-0.017,0.005,0.003,0.001,0.001,0.016,0.007,0.003,0.002,0.008,0.002,0.002,0,0.001,0.003,0.009,0.005,0.003,-0.004,0.006,0.002,0.001,-0,0.001,0.003,0.002,0.001,0.001,-0.001,0.005,0,0.002,0.002,0.003,0.002,0.006,0.002,0.001,-0,0.002,0.001,-0.003,0.001,0.001,0.002,0.001,0,0,-0,0.003,0,0.004,0.001,0,0,0.004,0.002,0,-0,0.003,0.001,-0.001,-0,0,0.001,0.001,0.001,0,0,0.003,-0,0.002,0.001,0,0,0.003,0.001,0.001,0.001,0.002,0,-0,-0,0,0.001,0.001,0,0,-0,0.002,
0,0.027,0.009,0.007,0.005,0.006,0.005,0.005,0.002,0.004,0.002,0.003,-0.011,0.002,0.001,0.001,0.001,-0,0,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0,-0,0,0.002,0,0.001,0.001,0.001,-0.004,0,0,0,0,0,0.001,0.001,0,0.001,0,0.001,-0,0,0,0,0,0,0,0.001,0,0.001,0,0,-0,0,0,0,0,0,-0,0.001,0,0.001,0,0,-0.001,0,0,0,0,-0,0,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,-0.001,0,0,0,0,-0,0,0,0,0,0,0,0,0.043,0.033,0.012,0.015,0.003,0.006,0,0.008,0.004,0.004,0.01,0.004,0.004,0.001,0.002,0,0.003,0.004,0.002,0.005,0.001,0.003,0.001,0.002,0,0.002,0.001,0.001,0.004,0.001,0.002,0.001,0.001,0,0.003,0.001,0.001,0.003,0.001,0.002,0,0.001,0,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,-0,0.002,-0.001,0.001,0.002,0.001,0.001,0,0.001,0,0.002,-0,0.001,0.002,0,0.001,0,0.001,0,0.001,-0,0.001,0.001,0,0.001,0,0,0,0.001,-0,0,0.001,0,0.001,0,0,-0,0.001,0,0.111,0.036,0.02,0.027,0.015,0.024,0.006,0.007,0.005,0.005,0.013,0.003,0.007,0.008,0.005,0.01,0.003,0.003,0.003,0.004,0.007,0.002,0.004,0.004,0.001,0.006,0.002,0.002,0.002,0.002,0.005,0.001,0.003,0.003,0.002,0.005,0.002,0.001,0.001,0.002,0.004,0.001,0.002,0.002,0.001,0.003,0.001,0.001,0,0.001,0.003,0.001,0.002,0.002,0.001,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.003,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0,0.022,0.023,0.017,0.009,0.01,0.01,0.007,0.004,0.004,0.006,0.006,0.003,0.005,0.004,0.004,0.002,0.003,0.004,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0.001,
0,0.005,0.006,0.004,0.01,0.009,-0.019,0.005,0.002,0.003,0.003,0.001,-0.022,0.003,0.001,0.001,0.003,0.003,-0.006,0.001,0.001,0.001,0.001,0,-0.01,0.002,0.001,0.001,0,0,-0.003,0.001,0,0.001,0,0.001,-0.007,0.001,0,0,-0,0.001,-0.002,0.001,0,0,0,0.001,-0.005,0.001,0,0,0,0,-0.002,0,0,0,0,0,-0.004,0,0,0,0,-0,-0.002,0,0,0,0,0,-0.003,0,0,0,-0,0,-0.001,0,0,0,0,0,-0.003,0,0,0,0,0,-0.001,0,0,0,0,0.001,-0.002,0,0,0,0,0,-0.001,0,0,0,0,0,-0.002,0,0,0,0,0,-0.001,0,0,0,0,0,0,0.085,0.016,0.004,0.005,0.011,0.004,0.005,0.009,0.002,0.01,0.002,0.002,0.002,0.004,0.002,0.002,0.003,-0.003,0.003,0.004,0.001,0.003,0,0.001,0.002,0.004,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,0.001,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0,0.018,0.028,0.01,0.021,0.016,0.006,0.011,0.012,0.007,0.008,0.005,0.006,0.005,0.003,0.006,0.008,0.004,0.003,0.002,0.005,0.004,0.002,0.003,0.005,0.003,0.001,0.001,0.004,0.002,0.001,0.002,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.004,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0,0.002,0.001,0.001,0.001,0.002,0.001,0,0,0.001,0,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.001,0,0,0.13,0.016,0.017,0.027,0.016,0.023,0.005,0.007,0,0.013,0.004,0.003,0.004,0.008,0.005,0.01,0.002,0.003,-0.001,0.003,0.005,0.002,0.002,0.004,0,0.007,0.001,0.002,0.003,0.005,0.001,0.002,0.001,0.003,0.002,0.005,0.002,0.002,0.002,0.004,0.001,0.001,0.001,0.004,0,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0,0.002,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.002,0.001,0.001,0.001,
0,0.029,0.015,0.007,0.006,0.001,0.004,0.001,0.002,0.005,0.002,0.001,0.001,0.001,0.001,0,0,0.003,0.002,0,0.002,0,0.001,0,-0.001,0.002,0.001,0,0.001,0,0.001,0,-0,0.001,0.001,0,0.001,0,0.001,0,0,0.001,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0,-0,0.001,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0,0,0,0.025,0.007,0.003,0.009,0.001,-0,0.007,0.007,0.002,0.005,0,-0.012,0.003,0.001,0,0.002,0,-0.002,0.003,0.003,0,0.002,0.001,-0.006,0.002,0,0.001,0.001,-0,-0.001,0.001,0.002,0,0.001,0,-0.003,0.001,0,0,0.001,-0,0,0.001,0.001,0,0.001,0,-0.002,0.001,0,0,0.001,0,-0,0.001,0.001,0,0.001,0,-0,0,0,0,0,-0,-0,0.001,0.001,0,0.001,0,-0,0.001,0,0,0.001,0,-0,0.001,0,0,0,0,-0.002,0.001,0,0,0,0,0,0,0.001,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,-0,0,0,0,0,0,0,0.1,0.036,0.01,0.009,0.016,0.015,0.003,0.006,0.012,0.003,0.008,0.003,0.003,0.003,0.008,0.007,0.002,0.003,0.004,0.002,0.006,0.004,0.004,0.004,0.006,0.006,0,0.002,0.002,0.002,0.004,0.002,0.002,0.002,0.003,0.003,0.001,0.001,0.002,0.001,0.003,0.001,0.001,0.001,0.003,0.002,0.001,0.001,0.002,0.001,0.003,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0,0.001,0.001,-0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0.073,0.019,0.03,0.021,0.009,0.011,0.006,-0.005,0.004,0.017,0.014,0.007,0.007,0.004,0.005,0.003,0.003,0.002,0.007,0.007,0.003,0.003,0.003,0.003,0.002,0.002,0.001,0.006,0.005,0.003,0.003,0.002,0.003,0.002,0.002,0.001,0.005,0.004,0.003,0.003,0.003,0.003,0.002,0.002,0.001,0.004,0.004,0.003,0.003,0.002,0.002,0.001,0.001,0,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.008,-0.003,0.001,0.001,0.009,0.004,0.001,0,0.009,-0.02,0.001,0,0,0.003,0.002,0.001,0,0.001,0.002,-0.009,0,0,0,0.002,0.001,0.001,0,0.001,0.003,-0.007,0.001,0,0,0.001,0.001,0.001,0,0.001,0.002,-0.005,0,-0,0,0.001,0.001,0,0,0,0.001,-0.004,0,0,0,0.001,0.001,0,0,0,0.001,-0.003,0,0,0,0.001,0,0,0,0,0.001,-0.003,0,0,0,0.001,0.001,0,0,0,0.001,-0.002,0,0,-0,0,0,0,0,0,0,-0.002,0,-0,0,0,0,0,0,0,0.001,0,0.015,0.005,0.008,0.004,0.008,-0.006,0.001,0.003,0.007,0.002,0.002,-0.016,0.001,0.001,0.001,-0,0.003,-0.001,0,0.001,0.003,0.001,0,-0.009,0.001,0,-0.001,0,0.002,-0,0,0.001,0.002,0.001,0,-0.005,0.001,0,-0.001,0.001,0.001,0,-0,0,0.001,0,0,-0.003,0,0,0,0.001,0.001,0,0,0,0.001,0,-0,-0.004,0,0,-0,0,0.001,-0,0,0,0.001,0,0,-0.002,0,0,-0,0,0.001,0,0,0,0.001,0,0,-0.003,0,0,0,0,0.001,0,0,0.001,0.001,0,0,-0.003,0,0,0,0,0.001,0,-0,0,0.001,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.016,0.034,0.012,0.012,0.005,0.019,0.007,0.008,0.009,0.004,0.005,0.005,0.005,0.006,0.003,0.004,0.005,0.006,0.002,0.004,0.003,0.004,0.002,0.003,0.003,0.004,0.002,0.003,0.002,0.004,0.001,0.002,0.003,0.003,0.001,0.003,0.002,0.003,0.001,-0,0.002,0.003,0.001,0.002,0.001,0.002,0,0.001,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.084,0.027,0.015,0.013,0.01,0.011,0.027,0.013,0.007,0.025,0.002,0.004,0.004,0.002,0.004,0.012,0.007,0.014,0.005,0.003,0.006,0.003,0.002,0.003,0.008,0.004,0.009,0.001,0.002,0.004,0.002,0.001,0.002,0.006,0.003,0.007,0.001,0.001,0.003,0.002,0.001,0.001,0.004,0.003,0.006,0.001,0.001,0.003,0.001,0.001,0.001,0.004,0.001,0.005,-0.001,0.001,0.002,0.001,-0.001,0.001,0.003,0.002,0.004,0,0.001,0.002,0.001,0.001,0.001,0.003,0.002,0.003,0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.001,0.003,0,0.001,0.002,0.001,0.001,0.001,0.002,0.001,
0,0,0,0.001,-0,0,0,0,0,-0.004,0,0,0,-0,0,0,0,0,-0.002,0,0,0,-0,0,0,0,0,-0.002,0,0,-0,0,0,0,0,0,-0.001,0,0,-0,0,0,0,0,0,-0.001,0,0,-0,-0,0,0,0,0,-0.001,0,0,-0,0,0,0,0,0,-0.001,0,0,-0,0,0,0,0,0,-0.001,0,0,-0,0,0,0,0,0,-0.001,0,0,-0,0,0,0,0,0,0,-0,0.02,0,0.003,-0.001,0.003,0.006,0.001,0.001,0.001,-0.005,0.001,0.004,0.002,0.001,0.001,-0,-0,0.003,0,-0,0,-0,0,0.002,0.001,0,0,-0,-0,0.002,0,0,0,-0,0,0.001,0,-0,0,-0,0,0.001,0,0,0,-0,0.001,0.001,0,0,0,-0,-0,0.001,0,0,0,-0,0,0,0,-0,0,-0,-0,0.001,0,-0,0,-0,0,0,0,-0,0,-0,-0,0.001,0,-0,0,-0,0,0,0,0,-0,-0,-0,0.001,0,-0,0,-0,0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,0.008,0.029,0.001,0.002,0.008,0.003,-0,0.004,0.004,0.003,-0,0.001,0.001,0.002,0,0.002,0.002,0.002,0,0.002,0.003,0.001,0,0.001,-0,0.001,0,0.001,0.002,0.001,0,0.001,0.001,0.001,0,0.001,0.002,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0,-0.058,0.001,0.03,0.027,0.002,0.034,0.003,0.012,0.011,0.017,0.008,0.001,0.009,0.007,0.002,0.008,0.001,0.007,0.005,0.011,0.005,-0.001,0.006,0.004,0.009,0.004,0.001,0.002,0.003,0.002,0.008,-0.001,0.004,0.003,0.006,0.003,0.001,0.003,0.002,0.001,0.006,0,0.003,0.002,0.005,0.002,0.001,0.002,0.002,0.001,0.005,0,0.003,0.002,0.004,0.002,0,0.002,0.001,0.001,0.004,0,0.002,0.001,0.003,0.002,0,0.002,0.001,0.001,0.003,0,0.002,0.001,0.003,0.001,0,0.001,0.001,0.001,0.003,0,0.002,0.001,0.003,0.001,0,0.001,0.001,0.001,0.003,0,0.001,0.001,0.002,0.001,0,0.001,0.001,
0,0.014,0.003,0.003,0.009,0.008,0.002,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.003,0.001,0.001,0.001,0,0,0.002,0.001,0,0,0.001,0.001,0.001,0,0,-0,0,0.001,0,0,0.001,0.001,0,0,0,-0,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0.001,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0.015,0.016,0.003,0.009,0.004,0.003,0.001,0.004,-0,0.002,-0.001,0.001,0.003,0.002,-0,0.003,0.001,0.001,-0,0.001,0,0.002,0.001,0.001,0,0.001,0,0.002,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,-0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0,-0.001,0,-0,0.001,-0,0,0.001,0,-0,0.001,0,0,0.001,0,-0,0.001,0,0,0,0,-0,0.001,0,0,-0,0.001,0,0.001,-0,0,0,0,-0,0.001,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,-0,0,0,0,0,0.004,0.006,0.015,0.006,0.005,0.008,-0,0.008,0.004,0.002,0.002,0.001,0.003,0.001,0.002,-0.001,0.003,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.001,0,0,0.001,-0,-0,0.001,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,-0,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0.064,0.047,0.022,0.026,0.03,0.006,0.016,0.004,0.016,0.004,0.008,0.009,0.009,0.003,0.007,0.003,0.01,0.004,0.003,0.006,0.006,0.002,0.001,0.003,0.008,0.004,0.003,0.005,0.004,0.003,0.004,0.002,0.006,0.003,0.002,0.004,0.003,0.002,0.003,0.001,0.004,0.002,0.002,0.003,0.003,0.002,0.003,0.001,0.004,0.002,0.001,0.003,0.002,0.002,0.002,0.001,0.003,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.001,0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.001,0.001,0.002,0.002,0.001,0.001,
0,0.04,0.007,-0,0.001,0.004,0.001,0.002,0.013,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,-0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.003,0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.073,0.009,0.004,0,0.009,0.001,0.01,0.004,0.005,0.004,0.005,0,0.006,0.001,0.001,0,0.004,0.001,0.003,0.001,0,0.001,0.002,-0,0.003,0,0.001,0.001,0.002,-0,0.003,0.001,0.001,0.001,0.002,-0,0.003,0,0,0,0.001,-0,0.002,0,0,0.001,0.001,-0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0.001,0,0.001,0,-0,0,0.001,0,0.001,0,0,0.001,0.001,-0.001,0.001,0,-0,0,0.001,0.001,0.001,0,0,0,0.001,-0,0.001,0,0,-0,0.001,-0,0.001,0,0,0,0,0,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0,-0,0.001,0,-0,-0,0.001,0,0.001,0,0,0,0,0,0.068,0.027,0.003,0,0.002,0.003,0.001,0.001,0.007,0.008,0.004,0.003,0.002,0.001,0.001,0,0.001,0.004,0.003,0.002,0,0,0.001,0.001,0.001,0,0.001,0.002,0.001,0,-0,0,0.001,0,0,0.002,0.002,0.002,-0,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0.093,0.041,0.001,0.029,0.035,0.011,0.002,0.002,-0.001,0.015,0.004,0.007,0.016,0.013,0.015,0.007,-0.002,0,0.001,0.009,0.011,0.005,0.001,0.001,0.008,0.002,0,-0,-0.001,0.008,-0,0.005,-0,-0,0.005,0.001,-0,-0,-0.001,0.005,0.005,0.003,0,0,0.004,0.001,-0,-0,-0,0.004,0.001,0.002,0.003,0.003,0.004,0.001,-0,-0,-0,0.001,0.003,0.002,0.001,0.002,0.004,0.001,-0,0,-0,0.003,0.001,0.002,0,0,0.003,0.001,0,0,0,0.002,0.002,0.001,0,0,0.002,0.001,-0,0,-0,0.002,0.001,0.001,0.002,0.002,0.002,0.001,-0,0,-0,
0,0.018,0.001,-0.001,-0.005,-0,-0.015,0.005,0.001,0.003,0.003,-0,-0.014,0.003,0.001,-0,0,0,0.001,0.002,0,0.001,0.001,0.001,-0.003,0.002,0,-0,-0,0,0,0.001,0,0.001,0.001,0,-0.006,0.001,0,-0,-0,0,-0,0.001,0,0,0.001,-0,-0.004,0.001,0,0,-0,-0,-0.001,0,-0,0,0,0,-0.003,0.001,0,0,0,-0,-0.001,0.001,0,0,0,0,-0.003,0.001,0,0,-0,-0,-0,0,0,0,0,-0,-0.002,0.001,0,0,-0,-0,-0.001,0,0,0,0,0,-0.002,0,0,-0,-0,-0,-0.001,0,0,0,0,0,-0.002,0.001,0,-0,-0,0,-0.001,0,0,0,0,-0,0,0.031,0.02,0.008,0.006,0.002,0.019,0.008,0.006,-0.002,0.004,0.003,0.001,0.002,0,0.003,0.004,0.002,-0.002,0.002,0.001,0.003,0.001,0,0.001,0.002,0.002,0.002,0.002,0.003,0.002,0.001,0,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,-0.001,0.001,0.001,0.001,0,-0,0.002,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0,0.035,0.029,0.014,0.004,-0.011,0.009,0.003,0.002,0.011,-0.006,0.008,0.004,0.001,0.001,0.002,0.002,0.001,0.001,0.001,-0.001,0.003,0.002,0.001,0.002,0,0.001,0.001,0,0.003,-0.003,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,0,0.003,-0.001,0.002,0.002,0,0.001,-0,0.001,0.001,0.001,0,-0.001,0.001,0.001,0.001,0.001,-0,0.001,0,0,0.001,-0.001,-0,0.001,0,0,-0,0.001,0.001,0,0.001,-0,0,0.001,0,0,-0,0,0,0,0,-0.001,0.001,0.001,0,0,0,0,0,0,0.001,-0.001,0.001,0.001,0,0,-0,0,0,0,0.001,0,0.08,0.027,0.015,0.019,0.02,-0.001,0.018,0.008,0.02,0.012,0.006,0.007,0.008,0.004,0.009,0.009,0.005,0.005,0.003,0.004,0.007,0.004,0.007,0.007,0.002,0.003,0.002,0.003,0.004,0.002,0.004,0.002,0.005,0.003,0.001,0.002,0.002,0.001,0.003,0.004,0.002,0.002,0.001,0.002,0.002,0.001,0.003,0.004,0.001,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.001,0.002,0.001,0.002,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,
0,0.016,0.003,0.009,-0.01,0.002,-0,0.007,0.005,0.001,0.002,0.003,-0.002,0.001,0,0.002,0.002,0,-0.001,0.001,0,-0,0,0.001,-0.004,0.001,0,0.001,0.001,0,-0,0,0.001,-0,0,0,0.002,0,0,-0.001,0,0,-0,0.001,0.001,-0,0,0.001,-0.003,0.001,0,0,0,0,0,0,0,-0,0,0,-0.002,0,0,0.001,0,0,-0,0,0,-0,0,0,-0.002,0,0,0,0,0,-0,0.001,0,0,0,0,0.001,0,0,-0,0,0,0,0,0,-0,0,0,-0.002,0,0,0,0,0,-0,0,0,-0,0,0,-0.001,0,0,-0,0,0,0,0,0,0,0,0,0,0.007,0.014,0.004,0.004,0.012,0.005,-0.001,-0,-0,-0.01,0.008,0.002,0.002,0.001,0.004,0.001,0,0.003,0.003,-0.004,0.004,0.001,0.001,0.001,0.001,0.001,0,0.002,0,-0.003,0.002,0.001,0.001,0,0.002,0.001,-0,0,0.001,-0.002,0.002,0,0.001,0,0,0,0,0.001,0.001,-0.002,0.002,0,0,0,0.001,0.001,0,0.001,0.001,-0.002,0.001,0,0,0,0.001,0.001,-0,0,0.001,-0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,-0.001,0.001,0,0,0,0.001,0.001,0,0,0,-0.001,0.001,0,0,0,0.001,0,-0,0,0,0,0.018,0.01,0.023,0.017,0.009,0.006,0.005,0.011,0.004,0.004,0.003,0.005,0.004,0.003,0.002,0.004,0.003,0.004,0.002,0.003,0.001,0.002,0.002,0.002,0.001,0.001,0.003,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0,0.001,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.031,0.023,0.018,0.018,0.011,0.012,0.009,0.006,0.017,0.017,0.006,0.006,0.005,0.004,0.005,0.004,0.004,0.009,0.006,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0.005,0.005,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.005,0.005,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
