20457.0,139986.0,259172.0,383229.0,504342.0,617509.0,735540.0,860505.0,974974.0,1095572.0,1218946.0,1340518.0,1456362.0,1595051.0,1698164.0,1815989.0,1939590.0,2065879.0,2177830.0,2300303.0,2413428.0,2536813.0,2659727.0,2778574.0,2894223.0,3030387.0,3136952.0,3259123.0,3379515.0,3496690.0,3616723.0,3745003.0,3856490.0,3977132.0,4105618.0,4223006.0,143607.0,261109.0,385657.0,550671.0,699481.0,820545.0,973151.0,1116334.0,1263637.0,1416137.0,1548649.0,1710933.0,1837185.0,1987070.0,2136295.0,2259352.0,2399800.0,2567585.0,2688979.0,2852169.0,2985424.0,3146865.0,3258616.0,3425919.0,3570891.0,3695008.0,3850351.0,3996489.0,4137701.0,4291891.0,152630.0,306669.0,432728.0,620983.0,756719.0,930776.0,1053261.0,1255725.0,1397302.0,1564152.0,1729302.0,1872014.0,2039983.0,2181329.0,2361905.0,2487403.0,2702816.0,2837796.0,3002984.0,3166785.0,3318037.0,3472939.0,3633807.0,3805207.0,3933421.0,4135967.0,4276700.0,75941.0,246710.0,404449.0,569453.0,767059.0,927269.0,1111695.0,1281485.0,1503210.0,1680799.0,1842512.0,2018241.0,2220164.0,2365335.0,2551889.0,2718685.0,2939948.0,3118272.0,3282589.0,3442780.0,3644112.0,3804464.0,3992219.0,4158736.0,84824.0,265311.0,540584.0,771398.0,988388.0,1230425.0,1512359.0,1704346.0,1969974.0,2225490.0,2413893.0,2671410.0,2947445.0,3145210.0,3413297.0,3650193.0,3856482.0,4121475.0,89696.0,298174.0,636778.0,878611.0,1200739.0,1515886.0,1735095.0,2036778.0,2313340.0,2666087.0,2951630.0,3175066.0,3478802.0,3759806.0,4079685.0,286719.0,600196.0,929833.0,1301071.0,1680773.0,2030934.0,2398918.0,2737064.0,3114982.0,3467707.0,3808682.0,4180284.0,536681.0,913118.0,1392775.0,1933709.0,2297852.0,2833060.0,3358913.0,3794074.0,4275569.0,
21738.0,140292.0,258794.0,377999.0,498955.0,615880.0,733932.0,854717.0,981312.0,1095331.0,1218847.0,1335729.0,1455561.0,1585622.0,1701939.0,1816736.0,1937371.0,2064767.0,2173442.0,2295380.0,2420364.0,2535059.0,2661865.0,2779866.0,2894365.0,3020498.0,3142694.0,3258042.0,3377332.0,3503195.0,3616321.0,3734474.0,3862047.0,3975546.0,4099749.0,4217331.0,67578.0,215527.0,360376.0,500001.0,641832.0,776460.0,914565.0,1063289.0,1205161.0,1350336.0,1490560.0,1642883.0,1793954.0,1925836.0,2089696.0,2216912.0,2354293.0,2504261.0,2646281.0,2798143.0,2936130.0,3082471.0,3234184.0,3362170.0,3517143.0,3652649.0,3794354.0,3945935.0,4086932.0,4232389.0,52865.0,225379.0,355818.0,516066.0,668947.0,830403.0,995228.0,1148422.0,1336922.0,1485240.0,1638370.0,1793033.0,1952448.0,2110637.0,2274120.0,2434978.0,2588614.0,2775262.0,2925255.0,3078558.0,3233341.0,3389860.0,3548079.0,3716984.0,3877901.0,4028650.0,4211858.0,124863.0,277659.0,433244.0,631802.0,807585.0,975917.0,1156519.0,1373913.0,1529174.0,1699429.0,1879436.0,2059069.0,2245413.0,2416216.0,2596007.0,2794114.0,2976566.0,3138260.0,3315087.0,3499101.0,3682338.0,3857771.0,4036890.0,4229762.0,227631.0,468501.0,665938.0,872424.0,1112539.0,1380141.0,1620236.0,1835323.0,2084872.0,2311916.0,2551748.0,2794955.0,3058360.0,3276037.0,3525049.0,3770322.0,3992861.0,4274767.0,223802.0,465343.0,685644.0,944857.0,1254437.0,1595287.0,1851203.0,2138389.0,2383488.0,2693817.0,3031030.0,3299073.0,3559297.0,3823802.0,4221380.0,365137.0,665895.0,1047910.0,1340888.0,1790923.0,2096471.0,2486903.0,2787444.0,3231037.0,3532106.0,3928842.0,4223944.0,416070.0,697978.0,1124415.0,1706150.0,2114813.0,2564606.0,3146816.0,3562277.0,3983687.0,
31038.0,145282.0,259857.0,381891.0,498717.0,618834.0,747467.0,861093.0,977855.0,1106347.0,1219907.0,1336082.0,1467336.0,1583828.0,1698065.0,1815839.0,1936633.0,2058193.0,2187670.0,2299959.0,2417590.0,2546878.0,2659159.0,2776867.0,2904757.0,3021339.0,3138711.0,3257385.0,3377736.0,3496913.0,3629462.0,3742740.0,3859006.0,3984975.0,4100314.0,4218404.0,125661.0,250877.0,386728.0,530756.0,679568.0,821594.0,961628.0,1107150.0,1245963.0,1396697.0,1531355.0,1698071.0,1825573.0,1964870.0,2114119.0,2261319.0,2403682.0,2547461.0,2688967.0,2832342.0,2989773.0,3136941.0,3262084.0,3419769.0,3554219.0,3713533.0,3840971.0,3986005.0,4132108.0,4275233.0,94157.0,230130.0,399328.0,535608.0,678986.0,846464.0,999221.0,1161601.0,1325611.0,1514760.0,1677422.0,1821497.0,1959209.0,2118839.0,2286405.0,2439979.0,2601977.0,2764682.0,2956555.0,3109639.0,3266212.0,3408812.0,3557535.0,3745493.0,3878772.0,4040865.0,4228100.0,157625.0,289430.0,460936.0,632489.0,842096.0,996810.0,1164816.0,1374290.0,1568098.0,1733922.0,1877793.0,2064668.0,2276751.0,2441921.0,2605086.0,2813060.0,3019197.0,3167703.0,3319909.0,3526552.0,3718841.0,3882704.0,4043028.0,4248189.0,277887.0,442167.0,688795.0,925686.0,1219007.0,1415088.0,1662028.0,1925176.0,2123458.0,2364911.0,2659252.0,2856034.0,3096448.0,3327170.0,3563407.0,3808379.0,4100385.0,4292556.0,2100.0,289289.0,633775.0,875402.0,1155363.0,1441824.0,1729210.0,2035945.0,2314269.0,2595452.0,2881824.0,3186097.0,3478444.0,3758734.0,4037178.0,373711.0,646643.0,1011170.0,1373197.0,1704894.0,2049592.0,2450951.0,2813281.0,3199771.0,3491803.0,3893880.0,4246794.0,281103.0,532088.0,991332.0,1601000.0,1950660.0,2430746.0,3037197.0,3387309.0,3871340.0,
29588.0,139654.0,262030.0,387352.0,501125.0,618515.0,741915.0,859379.0,977560.0,1097625.0,1219515.0,1339075.0,1458471.0,1582230.0,1699097.0,1818448.0,1938495.0,2057682.0,2177972.0,2298744.0,2417965.0,2537034.0,2660011.0,2778989.0,2899474.0,3023600.0,3139715.0,3257540.0,3376771.0,3499409.0,3620204.0,3738409.0,3857679.0,3980804.0,4100905.0,4222442.0,85082.0,213038.0,366336.0,501952.0,652100.0,778180.0,932920.0,1081823.0,1235818.0,1374505.0,1507449.0,1664008.0,1801119.0,1933078.0,2098352.0,2225776.0,2372780.0,2534927.0,2675460.0,2814806.0,2952384.0,3097797.0,3236448.0,3373356.0,3524438.0,3662822.0,3809949.0,3962122.0,4112308.0,4252607.0,159314.0,297249.0,453859.0,612886.0,783046.0,931367.0,1082912.0,1258860.0,1402746.0,1581008.0,1753218.0,1886112.0,2040365.0,2213682.0,2370967.0,2521029.0,2698714.0,2838431.0,2993656.0,3192988.0,3327159.0,3479673.0,3646548.0,3808996.0,3967249.0,4135408.0,4277058.0,164126.0,305517.0,484516.0,649248.0,825706.0,986137.0,1169140.0,1378593.0,1569674.0,1760085.0,1899342.0,2094595.0,2265352.0,2428432.0,2609085.0,2818054.0,3011154.0,3193239.0,3333481.0,3536078.0,3700615.0,3866709.0,4049095.0,4258178.0,145643.0,333541.0,548306.0,815315.0,1041345.0,1262336.0,1553162.0,1768323.0,1996374.0,2253080.0,2487274.0,2702666.0,2999451.0,3204991.0,3431201.0,3692845.0,3905214.0,4143492.0,152615.0,346705.0,640950.0,905144.0,1253903.0,1555392.0,1782879.0,2083487.0,2347363.0,2693481.0,2999708.0,3214373.0,3525788.0,3784370.0,4130477.0,284593.0,501709.0,847825.0,1168327.0,1617079.0,1912745.0,2285351.0,2607771.0,3075803.0,3351928.0,3725152.0,4050836.0,530112.0,737797.0,1224480.0,1762883.0,2165059.0,2665033.0,3238213.0,3610706.0,4101828.0,
20551.0,139733.0,261641.0,376139.0,495818.0,625723.0,735913.0,860843.0,971668.0,1099022.0,1216916.0,1343439.0,1454532.0,1573736.0,1693644.0,1816067.0,1937374.0,2066020.0,2179867.0,2298195.0,2415894.0,2538423.0,2657891.0,2782519.0,2897893.0,3013793.0,3133384.0,3260065.0,3381382.0,3513180.0,3622949.0,3741484.0,3854265.0,3979713.0,4096672.0,4215772.0,26920.0,162128.0,308589.0,453400.0,586343.0,737097.0,875612.0,1023882.0,1179674.0,1307844.0,1460127.0,1595420.0,1755470.0,1890684.0,2028297.0,2181630.0,2326146.0,2464064.0,2621311.0,2749249.0,2901309.0,3035430.0,3197084.0,3325981.0,3471317.0,3626949.0,3760552.0,3908919.0,4059690.0,4190689.0,86324.0,259833.0,396894.0,552657.0,756310.0,873211.0,1032013.0,1236561.0,1358437.0,1506491.0,1664655.0,1858301.0,1992367.0,2201408.0,2326763.0,2483189.0,2675777.0,2808374.0,2953448.0,3111025.0,3296871.0,3432134.0,3638879.0,3774898.0,3906182.0,4115873.0,4242911.0,54585.0,279780.0,392991.0,560348.0,754582.0,919358.0,1107637.0,1294655.0,1482546.0,1643292.0,1843999.0,2004845.0,2198067.0,2356220.0,2550240.0,2735429.0,2928286.0,3085467.0,3283172.0,3453873.0,3643085.0,3801862.0,3988921.0,4172788.0,294401.0,461274.0,643405.0,904979.0,1123292.0,1385642.0,1602799.0,1893166.0,2086820.0,2357385.0,2563706.0,2819801.0,3044267.0,3329702.0,3532005.0,3811757.0,4002846.0,4259937.0,173945.0,461589.0,672392.0,964639.0,1382611.0,1572077.0,1922996.0,2112659.0,2424057.0,2825826.0,3011813.0,3358222.0,3557847.0,3856847.0,4264389.0,172543.0,461264.0,827577.0,1132757.0,1564719.0,1922332.0,2330492.0,2574049.0,3005212.0,3351100.0,3718307.0,4012925.0,617893.0,1021075.0,1483690.0,2156478.0,2461702.0,2928325.0,3597576.0,3899726.0,4365258.0,
27255.0,163086.0,264009.0,384313.0,510959.0,629084.0,736398.0,857389.0,978872.0,1100116.0,1222451.0,1336539.0,1458187.0,1589537.0,1703344.0,1826112.0,1943058.0,2073479.0,2177132.0,2297368.0,2419528.0,2539454.0,2665568.0,2776544.0,2898338.0,3026367.0,3145409.0,3267162.0,3390240.0,3514956.0,3617042.0,3737290.0,3857184.0,3979331.0,4105775.0,4217157.0,287787.0,340820.0,501313.0,656776.0,797039.0,931945.0,1086503.0,1221338.0,1371621.0,1535005.0,1652293.0,1791091.0,1941380.0,2069316.0,2244144.0,2347834.0,2512919.0,2660334.0,2800797.0,2976019.0,3092463.0,3253796.0,3370337.0,3510810.0,3669412.0,3812238.0,3966687.0,4109686.0,4261087.0,4373166.0,3640.0,165753.0,344454.0,506704.0,657814.0,803425.0,963059.0,1121413.0,1281903.0,1442839.0,1607439.0,1766708.0,1937067.0,2096921.0,2242953.0,2402763.0,2564785.0,2721551.0,2882370.0,3045202.0,3208797.0,3371697.0,3537931.0,3683265.0,3842908.0,4001394.0,4162130.0,43055.0,259409.0,400655.0,576830.0,753921.0,957286.0,1117079.0,1292709.0,1507037.0,1681525.0,1851002.0,2016243.0,2193893.0,2397470.0,2561862.0,2732946.0,2945326.0,3134872.0,3289534.0,3454258.0,3633668.0,3837740.0,3996877.0,4173170.0,54810.0,285864.0,542116.0,801169.0,997539.0,1270035.0,1519392.0,1719712.0,1972493.0,2242767.0,2440915.0,2710107.0,2957227.0,3163282.0,3410815.0,3678727.0,3876810.0,4145914.0,148840.0,420168.0,710601.0,1008664.0,1305463.0,1605459.0,1849307.0,2144967.0,2434603.0,2729185.0,3052220.0,3306059.0,3585991.0,3888601.0,4179766.0,220258.0,507655.0,836211.0,1289611.0,1608529.0,1941008.0,2280542.0,2697138.0,3054755.0,3372653.0,3716007.0,4176951.0,455342.0,722659.0,1125767.0,1736406.0,2122332.0,2544156.0,3188794.0,3566869.0,4005900.0,
18299.0,145621.0,260361.0,376760.0,509345.0,622240.0,736233.0,866897.0,974516.0,1094037.0,1224637.0,1339176.0,1453726.0,1579523.0,1702940.0,1814937.0,1935468.0,2062575.0,2174828.0,2302429.0,2415178.0,2535056.0,2665135.0,2776862.0,2895516.0,3023385.0,3148644.0,3257572.0,3373956.0,3502207.0,3614564.0,3742357.0,3857450.0,3973887.0,4103607.0,4215635.0,23548.0,160528.0,308898.0,442502.0,591853.0,741981.0,875933.0,1035250.0,1172013.0,1308045.0,1457985.0,1611086.0,1743454.0,1894953.0,2034873.0,2177442.0,2313923.0,2475672.0,2614137.0,2749803.0,2898075.0,3047519.0,3187228.0,3332627.0,3473501.0,3617195.0,3754233.0,3903339.0,4051902.0,4190282.0,34850.0,190921.0,344790.0,519624.0,659045.0,820125.0,986787.0,1135328.0,1300666.0,1468188.0,1623027.0,1777359.0,1946371.0,2099182.0,2266928.0,2426924.0,2574725.0,2746571.0,2907721.0,3061983.0,3217581.0,3385997.0,3537900.0,3706383.0,3863035.0,4015342.0,4185116.0,95269.0,298362.0,450816.0,634595.0,802234.0,991934.0,1159944.0,1349506.0,1517662.0,1727592.0,1879211.0,2084988.0,2242254.0,2432508.0,2599022.0,2789424.0,2954659.0,3172592.0,3319044.0,3524500.0,3681707.0,3871809.0,4040720.0,4226377.0,110734.0,367828.0,581447.0,824450.0,1050956.0,1313921.0,1528225.0,1784871.0,2005233.0,2275192.0,2494425.0,2757481.0,2969687.0,3229143.0,3445062.0,3714970.0,3934448.0,4198064.0,154096.0,428290.0,705405.0,951554.0,1329600.0,1563299.0,1834014.0,2140689.0,2388460.0,2772021.0,3000847.0,3274553.0,3579656.0,3828521.0,4200126.0,390917.0,685412.0,1048093.0,1423801.0,1801625.0,2183218.0,2494990.0,2865040.0,3240213.0,3623284.0,3934970.0,4305107.0,554224.0,910416.0,1257244.0,1889617.0,2308869.0,2700606.0,3322982.0,3748635.0,4138372.0,
18487.0,136737.0,263007.0,382253.0,495129.0,638446.0,736778.0,854045.0,974283.0,1102626.0,1218747.0,1349176.0,1454687.0,1582438.0,1704748.0,1814560.0,1934968.0,2065262.0,2176740.0,2294222.0,2413993.0,2536739.0,2659699.0,2789040.0,2894907.0,3042236.0,3145136.0,3257589.0,3374356.0,3509678.0,3616084.0,3734169.0,3854626.0,3981362.0,4098957.0,4231261.0,162387.0,312974.0,422882.0,552721.0,737808.0,847809.0,1002166.0,1149434.0,1280069.0,1406297.0,1570800.0,1724618.0,1861924.0,1990581.0,2163977.0,2288158.0,2436922.0,2584885.0,2719650.0,2850963.0,2995033.0,3165429.0,3310365.0,3430326.0,3603045.0,3724503.0,3879982.0,4033802.0,4160170.0,4296036.0,99469.0,252449.0,398152.0,528725.0,691316.0,849099.0,1010872.0,1170653.0,1354470.0,1501343.0,1679660.0,1844774.0,1968164.0,2129959.0,2288977.0,2453350.0,2609358.0,2795199.0,2954649.0,3126267.0,3285916.0,3408487.0,3569955.0,3728964.0,3889160.0,4049432.0,4222510.0,112989.0,298991.0,431718.0,669957.0,794479.0,975730.0,1156824.0,1311743.0,1536660.0,1727482.0,1873622.0,2083680.0,2240257.0,2402664.0,2580928.0,2754609.0,2975313.0,3170247.0,3314754.0,3522615.0,3680653.0,3843370.0,4039131.0,4194606.0,88095.0,273055.0,508163.0,776467.0,980823.0,1219978.0,1507639.0,1710464.0,1944075.0,2217914.0,2420073.0,2660868.0,2956894.0,3150836.0,3382581.0,3657606.0,3859263.0,4101326.0,273034.0,445845.0,778851.0,980100.0,1280979.0,1663309.0,1855626.0,2148668.0,2420626.0,2721548.0,3105222.0,3293266.0,3588994.0,3858884.0,4161823.0,140492.0,433142.0,791996.0,1152261.0,1550354.0,1860704.0,2229858.0,2575268.0,2985797.0,3303200.0,3670465.0,4028608.0,464652.0,713407.0,1228167.0,1800804.0,2259715.0,2667238.0,3240711.0,3700093.0,4107105.0,
21750.0,172975.0,263028.0,382313.0,501910.0,623035.0,738307.0,856614.0,980816.0,1105483.0,1224913.0,1338080.0,1463801.0,1584054.0,1699899.0,1817110.0,1940893.0,2059634.0,2178132.0,2295881.0,2423959.0,2538135.0,2666823.0,2777021.0,2898604.0,3031468.0,3140251.0,3259288.0,3377782.0,3499253.0,3615921.0,3735252.0,3860907.0,3978384.0,4107075.0,4217549.0,50084.0,204501.0,341445.0,501787.0,649414.0,760540.0,922188.0,1060043.0,1200131.0,1344026.0,1477672.0,1629505.0,1785069.0,1933495.0,2065770.0,2209004.0,2374467.0,2487611.0,2654923.0,2780835.0,2918247.0,3073847.0,3232107.0,3364021.0,3520951.0,3640853.0,3810474.0,3925157.0,4095134.0,4221855.0,39915.0,205866.0,361047.0,512848.0,666777.0,827365.0,1000337.0,1149490.0,1319757.0,1471009.0,1639431.0,1800466.0,1956315.0,2108373.0,2263947.0,2437902.0,2597232.0,2755067.0,2912558.0,3082654.0,3250065.0,3387323.0,3548002.0,3705280.0,3878154.0,4037210.0,4196524.0,34749.0,196710.0,380852.0,547852.0,741143.0,918093.0,1084933.0,1268243.0,1468261.0,1635434.0,1811022.0,1991885.0,2165111.0,2364253.0,2524908.0,2712285.0,2909268.0,3077232.0,3254654.0,3426207.0,3619167.0,3799400.0,3964909.0,4155187.0,67637.0,287983.0,554716.0,785511.0,1049713.0,1275675.0,1496719.0,1723569.0,1985911.0,2221452.0,2460698.0,2702010.0,2935812.0,3168611.0,3411181.0,3650679.0,3900137.0,4145816.0,301371.0,536613.0,800387.0,1090426.0,1355844.0,1669017.0,1944658.0,2237362.0,2533296.0,2829238.0,3117553.0,3374663.0,3658489.0,3972939.0,4269799.0,568656.0,728601.0,1056664.0,1423431.0,1853916.0,2119186.0,2491560.0,2861614.0,3309587.0,3640841.0,3928725.0,4302763.0,567084.0,765736.0,1131952.0,1754047.0,2132917.0,2589675.0,3197913.0,3567592.0,4030552.0,
21272.0,151370.0,260612.0,381945.0,497590.0,614597.0,736689.0,859875.0,987631.0,1094547.0,1213636.0,1345306.0,1456832.0,1584972.0,1693063.0,1815885.0,1936543.0,2053791.0,2175953.0,2298905.0,2425020.0,2537781.0,2653537.0,2783727.0,2894790.0,3019807.0,3133449.0,3258992.0,3376425.0,3494090.0,3614926.0,3741106.0,3861716.0,3975218.0,4092907.0,4226145.0,35006.0,170551.0,328321.0,453940.0,598893.0,747795.0,886524.0,1035167.0,1186745.0,1322895.0,1468515.0,1611075.0,1762651.0,1899421.0,2045874.0,2187205.0,2326036.0,2472347.0,2627854.0,2763264.0,2907554.0,3051515.0,3203320.0,3344473.0,3483782.0,3627407.0,3766369.0,3916374.0,4064888.0,4201304.0,138564.0,285878.0,435098.0,590984.0,769668.0,924656.0,1084652.0,1236014.0,1403668.0,1545650.0,1721634.0,1866175.0,2035442.0,2208956.0,2363177.0,2520068.0,2676270.0,2837918.0,2996515.0,3161538.0,3311577.0,3471299.0,3649636.0,3798022.0,3949632.0,4118515.0,4281068.0,59154.0,239950.0,422115.0,581915.0,763360.0,928378.0,1111497.0,1294800.0,1491744.0,1666772.0,1849605.0,2013978.0,2202843.0,2367812.0,2553473.0,2732268.0,2931060.0,3101586.0,3295068.0,3474832.0,3643352.0,3806912.0,3992827.0,4186112.0,273441.0,471627.0,722570.0,978180.0,1201454.0,1445373.0,1652480.0,1915582.0,2157987.0,2413542.0,2641717.0,2883724.0,3122673.0,3340572.0,3603644.0,3857383.0,4082223.0,4292562.0,343353.0,653047.0,871288.0,1189121.0,1476595.0,1762819.0,2045412.0,2308177.0,2610067.0,2916230.0,3202130.0,3484871.0,3750239.0,4030118.0,4390880.0,233066.0,439144.0,761816.0,1100090.0,1587155.0,1900407.0,2198537.0,2546286.0,3030821.0,3344222.0,3640470.0,3990343.0,278059.0,572428.0,1110080.0,1633610.0,2017677.0,2548395.0,3101957.0,3402802.0,3995721.0,
24227.0,153297.0,262813.0,387172.0,497885.0,619511.0,740667.0,863890.0,974556.0,1103210.0,1220550.0,1342298.0,1459677.0,1577443.0,1699342.0,1820445.0,1935302.0,2062325.0,2180251.0,2303352.0,2414775.0,2542050.0,2659314.0,2781218.0,2897749.0,3018693.0,3138864.0,3261790.0,3375298.0,3496617.0,3620752.0,3749566.0,3855049.0,3977209.0,4097152.0,4218796.0,48660.0,176260.0,323461.0,467660.0,631261.0,760514.0,895806.0,1042869.0,1191714.0,1344719.0,1478321.0,1623719.0,1756683.0,1901096.0,2065926.0,2200791.0,2335884.0,2482285.0,2630002.0,2785405.0,2919000.0,3061797.0,3194680.0,3342191.0,3509832.0,3639609.0,3776012.0,3924359.0,4059396.0,4224150.0,166269.0,298518.0,489074.0,636915.0,773478.0,947788.0,1108252.0,1265627.0,1427794.0,1565605.0,1742518.0,1907160.0,2068832.0,2216534.0,2378332.0,2565186.0,2702028.0,2879017.0,3000659.0,3182482.0,3346205.0,3485292.0,3654056.0,3813947.0,3997925.0,4152751.0,4316728.0,61633.0,237258.0,420024.0,575502.0,772598.0,935086.0,1117763.0,1279781.0,1496771.0,1658690.0,1851395.0,2008345.0,2209726.0,2375795.0,2559688.0,2719974.0,2936550.0,3099569.0,3293394.0,3455457.0,3651691.0,3815128.0,3994759.0,4160657.0,278987.0,492327.0,711321.0,941387.0,1201126.0,1436512.0,1668563.0,1912929.0,2150488.0,2383513.0,2641720.0,2877219.0,3110151.0,3347895.0,3592088.0,3832682.0,4079027.0,4314130.0,189389.0,415992.0,671896.0,948912.0,1241963.0,1576803.0,1788341.0,2110362.0,2384110.0,2674402.0,3003064.0,3228768.0,3549008.0,3828203.0,4119281.0,260628.0,466159.0,782231.0,1139846.0,1615362.0,1891832.0,2226179.0,2585648.0,3054160.0,3334842.0,3663411.0,4025815.0,341067.0,671232.0,1148895.0,1701209.0,2114202.0,2547318.0,3142308.0,3549723.0,4007266.0,
26248.0,146404.0,265881.0,379928.0,503088.0,622184.0,741998.0,864412.0,982251.0,1101718.0,1215680.0,1339673.0,1459670.0,1593446.0,1703914.0,1813857.0,1942208.0,2060641.0,2185220.0,2311428.0,2421462.0,2540431.0,2656708.0,2783310.0,2903360.0,3036224.0,3142189.0,3256720.0,3380240.0,3500748.0,3624320.0,3746382.0,3863871.0,3982987.0,4096323.0,4221592.0,36178.0,180183.0,314481.0,466297.0,598910.0,755217.0,888423.0,1036018.0,1178597.0,1320483.0,1473873.0,1617833.0,1752384.0,1902844.0,2040409.0,2194373.0,2325369.0,2477444.0,2615825.0,2757916.0,2913807.0,3053491.0,3190228.0,3340535.0,3490498.0,3633383.0,3767276.0,3916875.0,4059684.0,4199280.0,61118.0,207596.0,358385.0,526025.0,668561.0,840747.0,1008891.0,1156368.0,1328419.0,1493689.0,1646457.0,1788620.0,1967701.0,2108537.0,2278632.0,2451385.0,2597294.0,2772181.0,2934407.0,3079108.0,3228664.0,3404082.0,3547129.0,3714822.0,3889865.0,4036949.0,4210711.0,89943.0,262347.0,436629.0,618624.0,801039.0,993787.0,1172892.0,1370157.0,1525067.0,1700086.0,1870026.0,2054285.0,2237921.0,2432982.0,2611335.0,2804805.0,2968535.0,3141727.0,3314840.0,3497021.0,3681312.0,3873648.0,4053382.0,4244848.0,201022.0,404730.0,635651.0,878857.0,1148070.0,1361702.0,1603961.0,1812004.0,2077336.0,2318646.0,2583511.0,2800833.0,3064553.0,3251776.0,3500855.0,3758899.0,4027686.0,4236475.0,318256.0,599888.0,876300.0,1139343.0,1518222.0,1721975.0,2015765.0,2315895.0,2575780.0,2956976.0,3133465.0,3474651.0,3756028.0,4021088.0,4367484.0,322475.0,511400.0,906428.0,1203903.0,1698481.0,1951580.0,2345483.0,2637492.0,3164036.0,3388400.0,3785017.0,4084438.0,340522.0,627915.0,1170807.0,1721976.0,2048906.0,2621998.0,3164001.0,3489636.0,4053324.0,
20688.0,149183.0,275761.0,377744.0,502243.0,622129.0,742350.0,860321.0,993680.0,1100250.0,1217740.0,1339417.0,1458662.0,1584328.0,1704606.0,1827265.0,1937808.0,2062347.0,2180323.0,2297879.0,2431345.0,2539222.0,2655803.0,2778890.0,2902784.0,3027718.0,3141373.0,3265535.0,3379881.0,3502440.0,3623136.0,3742424.0,3874560.0,3984297.0,4097073.0,4224582.0,94468.0,235489.0,361441.0,508593.0,672027.0,807555.0,934598.0,1097888.0,1214662.0,1392346.0,1524066.0,1659605.0,1792983.0,1949769.0,2110706.0,2248548.0,2371346.0,2537019.0,2664466.0,2838668.0,2973165.0,3094572.0,3240114.0,3391968.0,3550771.0,3664353.0,3817788.0,3977257.0,4098560.0,4273357.0,31865.0,180715.0,333509.0,490918.0,641910.0,805224.0,985513.0,1126075.0,1282587.0,1466303.0,1604147.0,1764450.0,1928094.0,2081873.0,2243526.0,2429103.0,2566079.0,2722583.0,2906117.0,3046961.0,3202829.0,3363632.0,3521903.0,3683403.0,3865749.0,4006062.0,4162960.0,223759.0,329436.0,535164.0,693361.0,881695.0,1076371.0,1225152.0,1418731.0,1607397.0,1775501.0,1958141.0,2132871.0,2318176.0,2516120.0,2672691.0,2862080.0,3044172.0,3218345.0,3391631.0,3568604.0,3754371.0,3956300.0,4117814.0,4298388.0,165283.0,360353.0,562501.0,867011.0,1091246.0,1296238.0,1570075.0,1788518.0,2002913.0,2288775.0,2531012.0,2732589.0,3008960.0,3233611.0,3443910.0,3748000.0,3969795.0,4176827.0,342378.0,558598.0,889196.0,1115416.0,1407535.0,1700435.0,1956104.0,2360532.0,2553477.0,2843746.0,3138568.0,3396842.0,3771865.0,3992621.0,4284862.0,276434.0,381534.0,865505.0,1110470.0,1608395.0,1898592.0,2287440.0,2553379.0,3058934.0,3338069.0,3738740.0,3992204.0,357518.0,549961.0,1114655.0,1643444.0,1980051.0,2537700.0,3087362.0,3418310.0,3973199.0,
24470.0,155219.0,263412.0,378738.0,502952.0,616942.0,737027.0,862688.0,980329.0,1094662.0,1224535.0,1332823.0,1461657.0,1589691.0,1704915.0,1815119.0,1945793.0,2058988.0,2176502.0,2306406.0,2419450.0,2534884.0,2665072.0,2774704.0,2899121.0,3034886.0,3137109.0,3257625.0,3388273.0,3498384.0,3615599.0,3745377.0,3859275.0,3974837.0,4101946.0,4214451.0,73172.0,225781.0,350670.0,524004.0,638813.0,776410.0,927433.0,1069772.0,1215626.0,1355690.0,1496885.0,1667087.0,1789456.0,1972446.0,2093347.0,2215924.0,2365889.0,2506969.0,2656377.0,2796714.0,2935925.0,3093432.0,3233048.0,3412268.0,3541131.0,3655992.0,3813525.0,3948577.0,4107546.0,4235858.0,64604.0,242639.0,383161.0,551880.0,683263.0,893529.0,1007476.0,1194120.0,1321123.0,1493390.0,1676381.0,1815432.0,1990800.0,2123429.0,2280363.0,2447909.0,2637634.0,2760957.0,2934865.0,3106020.0,3256329.0,3432225.0,3558892.0,3720570.0,3883831.0,4077973.0,4209968.0,58143.0,236097.0,387193.0,557177.0,756045.0,921845.0,1095250.0,1274230.0,1486117.0,1674878.0,1819670.0,1995449.0,2184460.0,2360363.0,2535463.0,2714616.0,2926457.0,3100591.0,3261567.0,3436905.0,3623647.0,3804995.0,3975115.0,4153922.0,110231.0,328044.0,585169.0,791970.0,1037543.0,1287725.0,1529908.0,1747672.0,2022596.0,2228021.0,2475642.0,2728319.0,2970297.0,3187077.0,3465663.0,3668026.0,3916523.0,4167550.0,153204.0,411185.0,685489.0,961663.0,1297554.0,1555641.0,1818150.0,2131177.0,2399679.0,2738348.0,2996084.0,3274275.0,3578789.0,3881539.0,4179601.0,452558.0,826160.0,1097660.0,1579852.0,1837643.0,2155969.0,2527675.0,3022138.0,3281712.0,3597041.0,3968837.0,4382514.0,404892.0,696938.0,1062903.0,1821203.0,2132044.0,2500817.0,3186416.0,3570490.0,3942073.0,
