0,-0.002,-0.003,0.006,0.001,0.002,-0.002,0,-0.001,0,0.001,0.001,-0,0,0,-0.001,-0.002,-0,0.002,0.001,0,0,-0,-0,0.001,0.001,0.001,0,0,0,0.001,-0.001,-0.001,0,-0,-0,0,-0,-0.002,0.001,0,-0,0,0.002,0.001,0.002,-0.001,0.002,0.001,0.001,-0,0.001,0,0,0,0.001,-0,0.001,0,0,0,-0,-0,0,0,0.001,0,-0.003,0.011,-0,0.001,-0.003,0,-0.001,0.001,-0,0,0,-0.001,0,-0.001,0,0,0.001,0.001,0.001,-0,0,0,0,-0,0.001,0,0,-0.009,0.003,-0.002,-0.006,-0,-0.001,0.002,-0.001,-0,-0.001,-0.001,0,-0,0.001,0.006,0,-0,0,0,-0.001,-0,0.001,0.001,0,0,-0.012,0.001,0.013,-0.007,0.016,-0.001,-0.01,0.003,0.012,0.004,0.003,0.007,0.003,0.001,0.005,-0.002,0,0.009,-0.001,-0.003,0,-0.003,0.003,-0.001,-0,-0,0.002,0.001,0.001,-0.001,-0,-0,0.001,-0,0.002,0,-0.001,-0,0.002,0.004,0.002,0.001,0.001,
0,0.001,0.001,0.001,0.001,0.005,-0.002,-0.001,0.001,-0.001,0.001,0.001,0,0.002,0.002,0.001,0,0,-0.001,-0,0,-0,-0.001,0,0.001,0.001,0,0,-0,0,-0,0,-0,-0,0,0,0,0,0.001,-0,0.001,0.002,0,0.001,-0,-0.003,0.001,0.003,0,-0,-0,0.001,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0.001,0,0,0.01,-0.004,0.005,0.007,0.012,0.001,0.001,-0,0.001,-0.003,0.005,0.003,0.006,0.003,-0.001,0,0,0.001,-0,0.002,0.001,0.002,0.003,0.001,-0,0,0,0.002,0.004,0.007,0,0.005,-0.001,0.001,0.001,0.004,-0.001,0,0,0.002,0,-0.001,0.001,-0,0,0.002,0,0.001,-0,0,0.017,-0.007,0.003,-0.007,-0.019,-0.003,0.01,-0.002,0.005,-0.004,-0.009,0.006,0.001,0,0.001,-0.002,-0.006,0.001,0.007,-0,0,0.004,0.001,-0.005,0,0,0.001,0,0,0,0,0.001,0,0.063,-0.023,-0.004,0.001,-0,-0.008,-0,0,0,-0.006,-0.001,
0,-0.006,0.004,0.001,-0.001,0.005,-0.006,-0.003,-0.002,0.003,-0.002,0.001,-0.002,-0,0,-0,0,0,0.002,0,-0,0,0,-0,0.001,0,0,0,0,0,0,-0,-0,0,0.001,0,0,0.003,0.012,0.001,-0.007,-0.002,0.001,0.001,-0.001,0.002,0.001,0.001,0.001,0.001,-0.004,0,0,0,0,0.001,0.003,-0.004,0,0.001,-0.001,0,0.001,0,0.002,-0,0,0.027,0.001,0.004,0.003,0.003,0.002,0.003,-0.012,0.001,0.003,-0,0.001,0.002,0.005,-0,0.002,-0,-0.001,-0.001,0,0,0.001,-0,0.001,-0,0,0,0.011,0.002,-0.003,-0.018,0.006,0.004,0.002,0.004,0.002,0.001,0.001,0.002,0,0.002,-0,0,-0.001,0,-0,-0.001,-0,0.002,0.001,0.003,0.006,0,-0.003,0,-0.001,-0,0.001,0,0.002,0,0,0.001,0.001,0,-0,-0,-0,0.003,0.002,0.004,-0,0.002,0,-0,0.002,-0,0.001,-0.002,0.001,0.001,-0,0,0.01,0.001,0.009,-0.001,0.001,0,-0,-0.001,0.007,0,-0,0,
0,-0.003,0.013,-0.039,0.022,0.007,0.011,0.024,0.007,0.015,0.006,0,0.014,0,0.011,-0.012,0.006,0.007,-0.005,0.003,-0.005,0.002,-0,0,0.008,-0.002,0.007,-0.006,0.003,0.005,-0,0.007,-0,0.005,-0,0.001,0,-0.009,0.002,-0.021,0,-0,0,-0.001,0.002,-0.001,0.001,0.003,0,-0.002,0,-0,0,-0.001,-0,-0.001,-0,-0.001,0,-0,0,0,-0,0.001,0,0,0,0.021,0.004,-0.001,0.007,-0.003,-0.002,0.001,0.001,0.004,0.002,0.002,0,-0.001,0.001,0.002,-0,-0,-0.001,0,0.002,-0,-0.001,0.001,0.001,0,0,0,-0,-0.008,0.005,0,0.05,-0.002,-0,-0,0.001,0.001,0.003,0.001,0.018,0.001,0.004,-0.001,0.001,-0.001,0.003,0.001,0.014,0.002,-0.004,0,0,-0.006,0.005,0.002,-0.002,0.001,0,-0,0,-0.003,-0.003,-0.003,0,-0.001,0.001,0.005,-0.009,-0.012,-0.011,0,0.021,-0.001,0.002,0,0.001,0.005,-0.001,-0.002,-0.001,0.001,-0.001,0,-0.011,-0.01,0.002,0.012,0.003,0,0,0.001,0.001,-0.001,0,-0.001,
0,0,0.007,-0.002,-0.001,0.007,-0.006,-0.005,0,-0.003,0.004,0.001,-0.002,0.002,-0,0.002,-0.001,-0,-0,-0.002,0.001,-0.001,0.001,0.002,-0.002,-0,-0.001,-0,-0,0.001,-0.001,-0.001,0,-0,0.001,0.001,0,0,-0.001,0.006,0.015,0.007,0,0.004,0.001,-0.001,0.003,-0.001,0.003,0,0.004,0.001,0.002,0.001,-0,-0.001,-0,0,0.001,0,0.002,0.001,0.001,0.001,-0,0,0,0.002,0.009,0.008,0.001,0.002,0.012,0.004,0.005,0.003,0.008,0.005,0.004,-0.002,0.003,0.004,0,0.003,-0.014,0.004,0.002,0.003,-0.002,0.002,0.004,0.002,0.005,0,0,-0.005,-0,0.004,-0.003,-0.006,0,-0.002,0,0.002,-0,0.001,0,-0.003,0,-0.009,0,-0,-0,0,-0.001,-0.002,0,0,0,0.001,0.001,-0,0.003,-0.003,0.001,0,0.001,0,0.001,-0.003,0,0,0,0,0.001,0,0,0,-0.004,-0.003,0.001,-0.001,0,-0.003,0.001,-0,-0.001,0,-0.001,0.001,0,0.001,0.052,0.003,0.004,0.002,0.02,-0,-0.002,-0,0.012,0,
0,-0.001,0.013,0.01,-0.008,0.002,0.001,0.003,0.001,0.005,0,-0,-0,-0.005,0.001,0.001,0.004,0.001,-0,-0.001,-0.001,0.001,-0,0,0.002,0.001,0,-0,-0,0.001,0,0.001,0,0.002,0,-0,0,-0.042,0.01,0.008,0.003,0.014,0,-0.001,0,-0,0.002,0.003,0.001,-0.001,-0.001,-0.001,0,-0.002,-0,0.004,0.003,-0,-0,0.001,0,0.002,0.001,-0.001,-0.001,-0.001,0,-0.028,0,0.002,0.003,0.003,0.005,-0,0.001,0.003,0.003,-0,0.009,0.002,-0.001,-0.002,0.001,0,0,0,0.002,0.003,0,0.001,-0.001,-0.004,0.001,0,-0.084,0.007,-0.001,0.001,0,0.003,-0.002,0.001,0.002,-0.001,0.001,0,0,-0,0.001,0.001,0.001,-0,0,0,0.001,0,-0,0,0.015,-0.003,0.002,-0.003,0,0.001,-0.001,0.009,-0.001,-0.002,-0,0.001,0.001,0.003,0.001,0.003,0,-0.031,0.001,0.001,0.014,0.002,-0.003,-0.001,-0.001,-0,0.001,0.003,0.004,0.001,0,-0.001,0.054,-0.002,0.001,0,-0.004,-0.013,0,0,0.003,-0.005,0.003,0,
0,0.001,-0.005,0.017,0.008,-0.004,0.002,0.001,-0.001,0.001,-0,0.001,0.001,-0.003,-0,0.002,0.001,0.003,-0,0,0.001,0.001,0.001,0,-0.001,-0,0,-0,0.001,0.001,0,-0,0.001,0.001,0.001,0,0.002,0.029,0.055,0.004,-0.016,0.001,0.007,0.011,0.01,0.006,-0.012,0.002,0.004,0.004,0.003,0.006,0.01,0.006,0.004,0.004,0.002,0.003,0.011,0.001,-0,0.002,0,0.001,0.004,0.002,0,-0.007,0.004,0.005,0.002,-0.001,0.001,-0,-0.001,-0.001,-0,0,0,0.002,0.001,-0,0,-0,-0,0,0,0,0.003,0,0.001,0,0,0,-0,0.028,0.008,0.013,-0.001,-0.002,0.001,-0.002,0,0,0.001,-0.003,0.002,0.001,0.001,0,0.001,-0.002,0.001,0.004,-0,0,0.001,0,-0.002,0.006,-0.002,0,0.002,-0.001,0,0,0.005,0.002,0.001,-0.002,0,0.001,-0.009,0.001,0.002,0.013,0.014,0.001,0.022,0.005,0.001,-0,0.01,-0.002,0.001,-0,0,-0,0.001,0.001,0.016,0.042,-0.003,0.002,-0.006,0,-0.007,0.001,0,0.012,-0.007,0,
0,-0.005,-0.002,0.003,-0.008,0.002,-0.006,0.003,0.001,0.001,-0.001,0.001,0.002,0.002,0.001,0.001,-0,0,0.003,0,0.002,0,0.002,0,-0.001,-0,0,0,0,-0,0,0.001,0,0,-0,0,0,0.004,0.015,0.005,0.001,0.003,0.003,-0,0.006,-0.001,-0.018,0.007,0.006,0.001,0.001,0.006,0.001,-0,0.004,0,-0.004,0.001,0.001,0.001,-0,0.004,0,0.002,0,0.003,0,0.008,-0.002,-0.005,0.004,0.022,-0.008,0.01,-0.011,-0.004,-0,0.004,-0.001,0.001,-0.002,0.001,-0,0.004,-0.002,-0.001,0.002,-0,0,0,0,0.002,-0.004,0.002,-0.002,-0.002,0.003,0.042,0.001,-0.014,0.003,-0.005,0.007,-0,0.009,0.006,0.001,-0.004,0.007,0.001,0.002,0,0.004,0.002,-0.001,-0.003,0.001,0.011,-0,0.012,-0.016,0.005,-0.023,0.001,0,0.002,0,0.001,-0.001,-0.001,0,0.001,0.001,-0,0.001,0.003,-0.003,0.002,0.002,0.006,0.005,0.005,0.001,0.003,-0.002,-0.001,0.001,-0,0.001,0.001,-0.008,-0.003,-0.025,-0.001,0.001,-0,0.001,0.007,-0.001,-0,0.001,0.004,
0,0,0.025,0.006,0.002,-0.006,-0.005,0,0.002,0.001,-0,-0.002,-0.003,-0,0.003,0.001,-0,0,0,0,-0.001,0.001,-0,0.001,-0.003,0,0.002,0.001,0.001,0,0.002,0,0,0.001,0.001,-0,0,0.023,0.018,0.009,0.014,0.005,0.006,-0.006,0.007,0.012,-0.002,0.006,0.001,0.003,0.004,-0.006,0.001,0.001,0.004,0.004,-0.003,0.004,0,0.003,0.001,-0.003,-0,0.002,0.001,0,0,0.006,0.008,-0.004,0.003,0.007,-0.001,-0,-0.012,-0.001,0.003,0.002,-0.003,0.001,-0.001,-0,0,0.001,0.003,0.001,0.001,-0.001,0.001,-0.003,0,0,0.004,0,-0,0.018,0.023,-0.013,0.009,0.008,0.004,0.001,-0.006,0.002,0.009,0.005,0.003,0.003,0.002,0.002,0.001,0.001,0.005,0.005,0.002,0.001,0.002,0,0.007,0.007,-0.006,0.003,-0.001,-0.012,0.004,0.002,-0,0.002,-0,0.004,0,0.001,0.002,0.001,0,0,0.001,0,0,0,-0.004,0,0,0,0,0.001,0,0,0,0,0,0.004,0.017,0.001,-0.002,0.001,-0.007,0.004,0,0,-0.004,0.003,
0,0.006,-0.001,0.001,0.003,-0.015,-0.001,0.002,-0,0,0,0.003,0,0.001,-0,0.001,-0,-0.006,-0,0.001,-0,-0,0.001,0.001,0,0,0,0,-0.001,-0.004,-0,0.001,-0,-0,0,-0.003,0,-0.001,0.011,-0.005,0.018,0.02,-0.004,-0.002,0.001,0,-0,-0.002,0.003,0.002,0.005,-0.004,0,0,0.002,-0.001,-0.004,-0.001,0.003,-0,0.003,0.001,-0,0,0.001,0.002,0,0.002,0.002,0.007,-0.001,0.001,-0.001,0,0,0,0,0.001,0,-0,-0.003,0,0,0,-0.001,-0,0,0,-0,-0,0,-0,-0,0,0.006,-0,0.003,0.002,0.001,0.001,-0,0.015,0,0,0,0,0,-0,-0,0.007,0,-0,-0,0,-0,-0,-0,0,-0.001,-0.045,-0.011,0,-0,-0.004,-0,0,0.005,-0,0,-0.005,0,0.001,0,0,0,0,0.001,-0.01,0,-0,0.005,0.001,0,0,0,-0.001,-0,-0,0,0,0,-0.008,-0.004,0,0.003,0.003,-0.003,0.001,-0.001,0,-0.001,0.002,
0,0,-0.003,0.004,0.002,0,-0.001,0.006,0.002,-0.001,-0.002,0.003,0,-0.001,-0.001,-0.001,0.001,0,0.002,-0,0,0.001,0.001,0.001,0.001,0.001,0.001,-0.001,0,0,-0.001,-0,0,0.001,0.001,0.001,0,-0,-0.005,0,-0.001,0.009,-0.001,0.004,0,0,-0.003,-0.002,0.001,-0,0,0,-0.001,0,-0,0.001,0.001,0.001,-0,0,0.001,0.002,0,0,-0,0,0,-0.001,0.012,0.004,0.006,0.004,0.011,0.001,0.004,-0.005,0.001,0.005,-0.005,0.001,-0.001,0.003,0.002,-0.002,-0.003,-0.002,0.003,-0.001,0.002,0,0.002,0.001,-0.001,0,-0.005,0.001,-0.014,-0.005,0,-0.001,0,-0.005,-0.001,-0,0.003,0,0,0.001,0,0,0.001,-0.001,-0.001,0.001,0,0.001,-0,0,-0,0.002,-0.003,0.003,0.001,-0.015,0.002,0.001,-0.001,0,0,0.001,-0,-0.002,-0,0.001,-0.001,0,0,-0.003,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0,0,-0,0,0,0,-0,0.005,-0.015,0.001,-0.002,0.002,0,0,0.001,-0.002,-0.002,-0,
0,0,-0.012,0.003,0.008,-0.004,0.003,-0.001,-0.006,0.003,0.001,0,-0.002,-0.004,0.001,0.001,-0.001,0,0.001,0,0,0.001,-0,0,-0.001,0.001,0,0.001,-0,-0,0.001,0,-0.001,0.001,0.001,0,0,0.002,0.001,-0.003,0.003,-0.003,0.001,0.001,0.003,0.003,-0,-0.001,0,0,0,0,-0,-0,0.002,0.001,-0.001,0.001,0,0.002,0,-0,0,-0,0.001,-0.001,0,-0.001,-0,0.001,-0,0.006,-0.008,0.004,0.001,-0,-0,0.001,0,0,0.002,0,0.001,-0,0.001,0,0,0,0,0.001,-0.002,0,-0.001,0.002,-0.004,0.013,-0.008,0.003,0.022,0.011,0,-0.005,0.001,-0.001,0.004,0.003,0,0.005,0,0.003,-0.001,0.001,-0.001,0.001,0.006,0.004,-0.001,0,0.037,0.001,-0.002,-0.005,0.002,-0.008,0,0,-0.001,0,0.002,-0.003,0,0,-0.001,-0,0.001,0,0.001,-0.001,-0.031,0.007,0.003,0,-0,0,0.003,-0.002,0,-0,-0.009,0.009,-0.006,0.004,-0.035,0,-0.004,0,0,0,0,0.001,-0.009,0,
0,0.008,-0.004,-0.001,-0.002,-0.005,-0,-0.001,0.002,0.005,0.001,0.001,0.002,-0,0.001,-0,-0,0.001,0.002,0.001,0.001,0.001,-0,0,0.001,-0,0,-0,0,0.001,-0.001,-0,0,0,0,0,0,0.024,-0.005,0.02,0.019,0.014,-0.002,0.009,0.001,0.005,0.001,0.001,0,0.007,0.005,-0.005,0.001,0.003,-0.002,0.005,-0.003,0.002,-0.002,0.001,0.004,-0.006,0.002,-0,0.001,0.003,0,0.014,0.015,0.005,0.001,-0.003,-0,-0,0,-0.013,-0.001,-0.001,0.001,0,0.001,0,0,0,-0.005,0.002,0,0.001,-0,-0,0,0,-0,0,0.001,-0,0.01,0.004,0.003,0.007,0.001,-0,0,0.002,0,-0.003,0.002,0.004,0.003,-0.002,0,0.001,0.001,-0,-0,0.001,0.002,-0.002,0,0,-0.001,0,0,0.005,-0.006,0,0.004,-0,0,0.004,-0.004,0,-0.001,-0,-0,0.027,-0,0.001,0.002,0,0.004,0.001,-0.001,0,-0.001,-0.001,0,0.001,0.001,0,0.015,-0.005,0,0.001,-0.003,-0.001,-0,0.006,-0.007,-0,-0.002,-0.005,
0,0.002,0.005,0.001,0.002,-0.005,-0.003,0.001,0.001,0,0.001,-0,0.001,0.001,-0,0,0,-0.002,0,0,-0.001,0.001,-0,0,0.001,0.002,-0,-0,0,-0.002,0,0,-0.001,0.001,-0,-0,0,-0.019,-0.004,0.001,-0.007,-0.007,0.001,0.001,0,-0.001,0.002,0.001,-0,0,0.001,0.002,0,0,-0,-0,-0,0.001,0.001,-0,0,-0,0,-0,-0,-0,0,-0.004,0.003,-0.002,0,-0.004,-0.008,-0,0.01,0,-0.003,0.001,0.004,0.001,-0.001,-0.001,0,0.005,-0,-0.001,0.001,0,0.001,-0,-0.001,0,-0.001,-0,-0,-0.002,0.039,0.01,0.001,-0.004,-0,-0.009,0.004,0.004,0.004,0.004,0.01,-0.002,0.001,-0.002,0,0.001,-0.001,0.004,-0,-0.002,0.001,0,0.001,0,-0.005,0.017,-0.001,-0.005,-0,0,-0.002,-0.008,0.003,0.003,-0,0,-0.002,-0.001,0.002,-0.032,0.004,-0.099,-0.006,-0,-0.005,0.001,-0.001,0.005,0,-0.001,0.001,-0,0,-0,0.009,-0,-0.008,0.001,-0.004,0.007,0,0.006,0,0,0.001,0.004,
0,-0.007,-0.019,-0.002,0,0.003,-0.003,-0,-0.003,0.001,0.003,0.001,0.001,0.001,-0.001,-0.002,0,0,0.001,0,-0.001,-0.001,0.001,0,0.001,-0.002,0.002,0,0,0,0.001,0,-0.001,0,0,0,0,0.021,0.001,0.001,-0,-0.001,0,0.01,-0,-0.001,-0,-0.001,0.001,-0.005,0,0,-0,0.001,0,-0,0,0.001,-0,-0.004,0,0,0,0.001,-0,-0,0,-0.033,-0.001,-0.004,0.004,-0.007,-0.013,-0,0.006,-0,-0.003,0.002,0.003,0.002,-0,-0.007,0,0.001,0.001,0,0,0.001,0.001,-0,-0.003,-0,0.001,0,-0.009,0.013,0.001,-0,0.003,-0.012,0.001,-0.002,0,0.001,0,-0.001,0,-0,0.001,-0.003,0,-0.001,0,-0.001,0,-0.003,0,0,0.001,0,0.015,0.003,0.001,0,0,0.005,0.006,-0.004,0.001,0.001,-0,0.002,0.003,0.001,0.001,0,-0.028,0.002,-0.001,0,0.008,-0.013,0.003,0.002,0,-0,-0.007,-0.001,0.002,0,-0.02,-0.04,-0.001,-0.004,0.007,-0.017,-0,0,0.003,0.003,-0,-0.001,
0,0,0.023,0.013,0.01,-0.015,-0.034,0.029,0.004,0.014,0.004,0.011,0.009,0.008,0.009,0.003,0.005,0.002,0,0.01,-0,0.003,-0,0.006,0.01,-0,0.01,-0.002,0.001,-0.004,-0.001,0.002,-0.001,-0.004,0.002,0.002,0,0,-0.004,0.004,0.014,-0.011,0.009,0.003,-0.001,-0.002,-0.003,-0.002,-0.006,0.001,0.003,0.001,0.001,0.001,-0.001,0.002,-0.004,0,-0.002,0.001,0.01,0,-0,0,0.001,-0.001,0,0,0.003,-0,0.002,0.002,0.002,0.003,0.006,-0.005,-0.002,0.001,0.001,0.001,0.001,0.001,-0.001,0,-0.003,0.001,0.001,0,0.001,0,0,0.001,0.002,0,0,0.007,0.001,0.01,0.009,0.001,0,-0,0,0.003,0,0.002,0.002,0,0,-0.002,0.001,-0.002,0,0,0.002,0,-0,0,0,0.001,0.001,0,0,0.004,0,0,0,0.001,-0.001,-0,0,-0,0.001,0,-0.002,0,-0,0,0.001,0,-0.002,0.003,-0,-0,-0,-0.001,0.002,0,0,-0,0,0.005,0.001,0.001,-0.001,0.001,-0,0,0.007,0.001,0.001,0.001,
0,0,-0.008,-0.005,0.003,0.007,0.006,0.001,0.001,-0,0.001,-0.001,-0.002,0.002,-0.001,0,0,0.001,0.001,-0,-0.001,0,0,0.003,0.001,0.001,-0,0.001,-0,0.002,-0,0,-0.001,0,0,-0,0,0,0,-0.006,0.001,0.005,0,0.003,0,0,-0,0.001,0.001,-0.003,0.001,0,0,0.001,0.001,0,0,0,0,-0,0,0,0,0.001,-0,0.001,0,0.012,0.006,0.026,0.008,0.005,0.016,-0.004,0.007,0.019,0.001,0.006,0.003,0.001,0,0.003,0.002,-0.005,0.003,0.001,-0.003,0.002,0.001,0.001,0.004,-0.001,0.001,0,-0.001,-0.006,0.004,0.003,0.002,0.003,-0.001,0.002,0.001,0,0.003,0.002,0.001,0.004,0.007,-0.001,0,0,0.003,0.001,0,0.001,0.003,0,0.003,-0,0.006,-0.005,-0.002,-0.005,0.002,-0,-0,-0,0,-0.001,0,0.001,0.001,-0.002,-0,0,0.024,0.002,0,0.005,-0.018,0.008,0,0.001,0,0.001,0.004,-0,0,0.002,0,-0.001,0.002,-0,0.002,0.003,0,-0,0.004,0.002,-0.001,0,
0,-0.008,0.003,0.01,-0.001,0.002,-0,0.006,0.002,-0.003,-0,-0,0.001,0.001,-0,0,0.002,-0,0.002,0,0.001,-0.001,-0,-0,0.001,-0,0.001,0,-0,0,0.002,-0,-0,-0.001,-0.001,0,0.001,0.08,0.032,0.005,0.026,-0.02,0.027,-0.013,0.002,0.007,0.008,-0.003,0.009,-0.001,0.01,-0.001,0.009,-0.001,0.004,0.001,0,0.007,0.005,-0,0.007,-0,0.009,-0.005,0.001,0.002,0,-0,0.001,0.011,0.003,-0.003,0,0.002,0,0.001,0,0,0.002,0.001,0.004,0.001,-0.001,0,-0.001,0,-0,0.002,0,0.002,0,0.001,0,0,0.007,0.016,0.004,0.006,-0,0.003,0.005,0,0.001,0.002,0.002,0.003,0,0.002,0.001,-0.004,-0.001,0.001,0.001,0.001,0,-0.001,0.001,-0.001,0.002,0.01,0.032,-0,0.004,-0.001,0.001,0.002,0.002,0.002,0.003,-0,0,0.002,-0.001,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0,-0,0,0,-0,0.015,0.011,-0.001,0.001,-0,0.003,0.004,0,-0.001,-0,0.001,-0,
0,-0.006,0.002,-0.002,-0.005,0.011,-0.011,0.001,-0.007,0.002,0.001,0.001,0.007,-0.002,0.007,-0.004,0.004,0.003,0.002,-0,0.001,-0,-0,0.002,0,0.002,0.001,-0.001,0,-0.001,0.002,0.002,0,0,0,0.001,0,-0.012,0.001,-0.003,0.011,-0,0,0.004,-0.005,-0.001,-0.002,0.004,0.001,-0,-0.001,-0.001,0,0.001,0,-0.001,-0.002,-0.001,0.001,0.002,-0.002,0.001,0.001,0,0,-0.001,0,-0.032,0.005,0.001,0.005,0.006,0.003,0.003,-0,-0,0.004,0.001,-0.001,0.001,-0.001,0.002,-0.002,0,-0,-0,0,0,0,-0.002,0.001,0.001,0,-0.003,0.011,-0.007,0.003,0.022,0.009,-0.001,0.002,0.02,0.002,-0,0.003,0.006,0.001,-0.001,0.003,0.005,0.003,-0.001,0.001,0.005,0.003,0,0,0,0.038,0.003,0.001,0.004,-0,0.001,-0,-0,-0.007,0.001,-0.001,0,0,-0.001,0.005,-0,-0,-0.001,-0.002,-0,0.005,-0,-0.004,0.001,0.003,0.002,-0.001,0.004,-0.001,0,0.001,-0,-0.005,-0,-0.007,0.035,0.012,-0,-0.002,-0,-0.001,0,0.002,0.002,
0,0,-0.001,0.007,0.001,0.002,0.001,0,0.002,0.001,-0.001,-0.001,-0.007,0.003,-0,-0,-0.002,0.001,0,0,-0.001,0,0.001,0,-0.001,0,-0,0,-0,0,-0,0,0,0,-0,0,0,0,0.003,-0.002,0.001,-0,0.001,-0.001,-0.002,0.001,-0.004,-0.001,-0.001,-0,-0.002,0,0,0,-0.001,0.002,0.001,-0,-0,-0,-0,0,0,0,-0.001,0,0,0,-0.001,-0,-0.001,0.002,0,0.002,0.001,-0.006,-0.001,-0,-0,0,-0.001,0,0.002,0.001,0.001,-0,0,-0.001,-0,0,0,0.001,0.001,0,-0,0.004,0.002,-0.001,0.001,0.006,0.007,-0.004,-0,0.001,0,0.001,-0,0.001,-0.003,-0.002,-0,0.001,-0.001,0.001,0,0.002,0.004,0,0,0.002,-0.001,0,-0,0.003,0,-0.002,0,0,0.001,0.001,0,0,-0,0,-0.005,0,0.016,0.001,0,-0.012,-0.001,0,0,0,0.002,-0,0,0,0,-0.004,0,0.006,0,0.001,0.003,0.001,0,0.001,0,0,0,0,
0,0.011,-0.007,-0.002,-0,-0,-0.007,0.003,-0.001,-0,0.002,-0,-0,0.002,0.001,-0.001,0,-0,-0,0.001,0.001,0.002,0,0,-0.002,0,0.001,0.002,-0.001,0,0,-0,0.001,0,-0,0,0,-0.002,-0,0.006,0.002,0.014,0,0,0.003,-0.003,0.002,0.001,0.001,0.001,0,0.004,-0,0.002,0.001,-0,0,0.001,0.001,0.001,-0.001,-0,0,0,-0.001,-0,0,0.017,0.002,0.001,0.007,0.017,0.001,0.002,-0.002,-0.001,0,0.002,-0.003,0.002,-0.002,0.002,0.002,-0,-0.001,-0,0,-0.002,0.002,0.001,-0,-0.001,-0,0,-0.009,0.005,0.004,-0.016,-0.002,0.004,-0.005,0.009,0.002,0.002,-0.003,0.006,-0,-0,-0,-0.005,0.001,0,-0,0.001,-0,0,0,0.073,-0.003,0.001,0.022,0.002,0.008,0.002,-0,-0.003,0.003,0.001,-0,0.005,0,-0.003,0.003,-0,0,0,-0.002,0,-0,0,-0.002,-0,0.003,0.003,0.001,0,-0,0.002,-0.001,-0.002,0.002,-0.001,-0.001,0,-0,0.024,-0.001,-0.002,-0.003,0.015,0,-0,
0,0.001,-0.001,-0.004,0.003,0.004,-0,-0.002,0.001,0.001,-0.001,0,-0.002,0,0.001,-0,0.002,0.001,0,-0,0,0,0.001,0,-0.001,-0,0.001,0.001,-0.003,0.001,0.001,-0,0,0,0.001,-0.001,0,0.031,-0.001,0.005,0.007,0.001,-0.003,0.006,0.012,0.005,0.007,-0.002,0.005,0.009,0.001,-0.006,0.003,0.004,-0.004,0.001,-0.005,0,0.001,0.005,0.002,0.001,0.001,0,0.001,0.001,0,0.063,-0.016,0.012,0.011,0.004,0.008,0.001,0.003,-0.005,0.001,0.003,0.004,0.005,0.001,0.003,0.001,0.005,0,-0,0.002,0.002,0.001,0.001,0.001,0.001,0.003,0,0.067,0.006,-0.001,-0.005,-0.002,0,0,0.003,-0.001,-0.001,0,-0.002,0.001,0,-0,-0,-0.001,0,0,-0.001,0,0,0,0.062,-0.014,0.002,-0,0.003,-0.001,0.001,0.001,0.002,-0.004,0,0.001,-0.005,-0.001,-0.001,0.001,0,-0,-0.227,0.006,0.001,0,-0.003,-0.001,-0.001,0.001,0.001,-0.001,-0.007,-0.004,0,-0,-0.001,-0.075,0.006,-0.005,0.007,0.002,0.021,0.001,0.003,-0.001,0.013,-0.003,0.002,
0,-0.001,0.006,0.007,0.009,0.003,0.001,0.002,0.001,0.001,0.005,-0.001,0.002,0.001,0.001,0,0.001,0,0.001,0.001,0,0,-0,0,-0.001,-0,0.001,0.001,0.001,0,0.001,-0,0,0,0,-0,0,0.002,0.01,-0.022,0.011,-0.009,0.001,0.003,0.006,0.007,0.017,-0.002,0,-0.002,0.004,-0.001,0.001,0.001,0,0.004,0.005,0.001,0,0,0,0.001,-0,0.001,0.001,0.002,0,-0.002,0.011,0.003,0.011,0.007,0.008,0.003,0,-0.011,-0.002,0,0.003,0.002,0.002,0.002,0.001,-0,-0,0,0,-0.003,0.001,-0.001,0.002,-0.002,0,0,-0.011,-0.001,-0.001,-0.007,0.002,0,0,-0.012,-0,-0.001,-0,-0.002,-0,0,-0,-0.009,-0,0.002,-0,-0.001,0,0,0,0,0,-0.005,0.002,-0,0,0.001,0,0,-0.005,0,-0.004,0.002,0,0,0,0,0.001,0.007,-0.025,0.005,-0,0.02,0.002,-0.001,0.002,0.002,0.009,0,0.002,0.001,0,-0,0.015,0.041,0.001,0.018,0.001,0.001,0,0.005,0.002,-0.003,0,0.003,
