24722.0,136979.0,254657.0,379265.0,493685.0,617035.0,735003.0,857159.0,973688.0,1094023.0,1216180.0,1342396.0,1455167.0,1575995.0,1697401.0,1820559.0,1934412.0,2056915.0,2179324.0,2295667.0,2413889.0,2534245.0,2655561.0,2780683.0,2894642.0,3015950.0,3137273.0,3260687.0,3372848.0,3497920.0,3619330.0,3735924.0,3857445.0,3973979.0,4096862.0,4219206.0,29482.0,160853.0,311135.0,445167.0,595960.0,738326.0,886739.0,1025317.0,1177063.0,1320054.0,1458328.0,1599173.0,1750007.0,1886091.0,2035163.0,2178708.0,2326174.0,2464504.0,2612462.0,2759651.0,2899249.0,3038939.0,3190067.0,3325272.0,3475949.0,3618127.0,3767136.0,3907750.0,4052599.0,4200078.0,131606.0,253220.0,410026.0,561069.0,734283.0,886436.0,1045805.0,1202984.0,1369485.0,1558714.0,1687294.0,1850641.0,2005021.0,2174907.0,2326939.0,2488204.0,2646933.0,2810379.0,2996969.0,3127190.0,3290746.0,3444303.0,3614973.0,3766927.0,3929432.0,4085910.0,4259675.0,136781.0,266938.0,440757.0,615274.0,802980.0,976313.0,1155435.0,1361490.0,1547043.0,1703499.0,1880745.0,2055530.0,2242288.0,2416257.0,2594646.0,2804049.0,2984371.0,3144690.0,3319986.0,3494458.0,3686433.0,3855980.0,4036316.0,4246109.0,150293.0,299154.0,566708.0,791246.0,1050078.0,1256073.0,1560553.0,1734902.0,2005558.0,2238374.0,2487331.0,2698776.0,2991456.0,3176841.0,3446643.0,3679839.0,3931381.0,4135897.0,175625.0,341727.0,641268.0,924195.0,1218813.0,1579887.0,1781287.0,2080581.0,2364332.0,2658395.0,3016509.0,3220930.0,3521290.0,3805070.0,4097872.0,
36791.0,140784.0,258843.0,380954.0,504083.0,626439.0,742247.0,859144.0,979416.0,1100196.0,1217765.0,1339460.0,1464396.0,1580233.0,1697555.0,1823913.0,1944763.0,2063968.0,2182292.0,2298728.0,2420209.0,2539058.0,2657856.0,2780029.0,2905665.0,3020549.0,3137291.0,3262614.0,3383957.0,3502948.0,3620052.0,3739324.0,3860451.0,3979188.0,4097854.0,4219255.0,114476.0,208840.0,370739.0,504631.0,665550.0,781968.0,938417.0,1083610.0,1216497.0,1359429.0,1534784.0,1650696.0,1801967.0,1941733.0,2103535.0,2217056.0,2382841.0,2519526.0,2654844.0,2802780.0,2971574.0,3089539.0,3240422.0,3380184.0,3538193.0,3672209.0,3821568.0,3959677.0,4094778.0,4245119.0,81898.0,217784.0,382599.0,525419.0,690532.0,844720.0,1010348.0,1189040.0,1342544.0,1501465.0,1652424.0,1815725.0,1965879.0,2129875.0,2284361.0,2447252.0,2628702.0,2780814.0,2943896.0,3091473.0,3264985.0,3412254.0,3569026.0,3726302.0,3886887.0,4067455.0,4222387.0,50816.0,193469.0,379326.0,545519.0,740334.0,905744.0,1084903.0,1265730.0,1476220.0,1625999.0,1822378.0,1985897.0,2180399.0,2346157.0,2524880.0,2705806.0,2911414.0,3066077.0,3261377.0,3425387.0,3619564.0,3786331.0,3964848.0,4145611.0,203905.0,381822.0,622248.0,858362.0,1099744.0,1339327.0,1598443.0,1841434.0,2059522.0,2300802.0,2536478.0,2776317.0,3031392.0,3256192.0,3501108.0,3739034.0,3977049.0,4216509.0,183196.0,443467.0,690813.0,944885.0,1233624.0,1589807.0,1872217.0,2114279.0,2384909.0,2673573.0,3030007.0,3310995.0,3569185.0,3824884.0,4114099.0,
30811.0,136998.0,257043.0,387970.0,495744.0,621913.0,740511.0,862559.0,977127.0,1095192.0,1222071.0,1347148.0,1460931.0,1576608.0,1696727.0,1825224.0,1937659.0,2060841.0,2180000.0,2301637.0,2417089.0,2534929.0,2663695.0,2787798.0,2898625.0,3016131.0,3138259.0,3259717.0,3376583.0,3500339.0,3616883.0,3741250.0,3855636.0,3977310.0,4100913.0,4227845.0,49582.0,178232.0,321049.0,463536.0,607209.0,759635.0,905990.0,1049938.0,1202389.0,1328184.0,1482501.0,1616963.0,1762329.0,1904915.0,2058028.0,2202206.0,2341178.0,2492867.0,2631932.0,2770152.0,2918150.0,3057996.0,3205691.0,3343632.0,3487612.0,3642676.0,3780322.0,3933108.0,4073124.0,4209587.0,231749.0,304692.0,479828.0,631322.0,795039.0,975748.0,1134038.0,1269802.0,1439748.0,1594142.0,1757072.0,1919974.0,2074788.0,2239152.0,2395532.0,2559597.0,2750853.0,2867497.0,3055282.0,3193457.0,3361793.0,3530625.0,3672037.0,3856042.0,3990160.0,4153825.0,4314553.0,33917.0,190297.0,390860.0,549005.0,745438.0,909346.0,1091638.0,1269762.0,1465246.0,1629760.0,1829866.0,1988427.0,2183922.0,2349064.0,2532895.0,2709235.0,2904385.0,3069738.0,3266917.0,3429200.0,3622670.0,3789327.0,3972963.0,4149435.0,57230.0,265439.0,504573.0,761829.0,986746.0,1230600.0,1493757.0,1704373.0,1945256.0,2199323.0,2423828.0,2674856.0,2936218.0,3145435.0,3384819.0,3641231.0,3866121.0,4107537.0,140956.0,363213.0,658776.0,944680.0,1273042.0,1559166.0,1805891.0,2097324.0,2385245.0,2698902.0,3000470.0,3244344.0,3537520.0,3826911.0,4150702.0,
31036.0,142988.0,259970.0,382330.0,498989.0,621419.0,741702.0,860057.0,979992.0,1099950.0,1219721.0,1339665.0,1467439.0,1582035.0,1699319.0,1821117.0,1937606.0,2063203.0,2179372.0,2299951.0,2419089.0,2539492.0,2662404.0,2779409.0,2903860.0,3021243.0,3140195.0,3260416.0,3380333.0,3502260.0,3625532.0,3739993.0,3859621.0,3979956.0,4099436.0,4220938.0,29352.0,161829.0,306347.0,447682.0,593094.0,738967.0,879887.0,1027334.0,1168098.0,1316622.0,1462304.0,1600701.0,1745353.0,1887500.0,2033228.0,2180736.0,2319586.0,2466889.0,2608221.0,2759834.0,2903673.0,3040695.0,3184733.0,3327384.0,3471400.0,3620605.0,3759708.0,3907551.0,4050154.0,4192897.0,243120.0,309726.0,497955.0,642838.0,804777.0,967018.0,1125273.0,1281292.0,1442031.0,1637741.0,1755683.0,1934772.0,2082984.0,2247838.0,2400968.0,2572819.0,2753158.0,2882010.0,3086278.0,3187467.0,3371452.0,3505281.0,3695627.0,3840341.0,4011591.0,4177621.0,4333341.0,59756.0,213642.0,387878.0,564003.0,756318.0,926798.0,1106305.0,1286994.0,1487635.0,1651805.0,1828304.0,2005491.0,2199174.0,2366807.0,2546508.0,2726999.0,2922159.0,3091817.0,3267806.0,3445565.0,3636112.0,3807455.0,3986070.0,4167491.0,149101.0,344427.0,585850.0,815257.0,1062746.0,1293788.0,1558621.0,1777771.0,2024185.0,2260079.0,2506756.0,2735408.0,2992808.0,3219672.0,3465255.0,3698608.0,3944919.0,4177396.0,165497.0,353651.0,645412.0,929745.0,1219995.0,1564754.0,1794206.0,2086367.0,2372201.0,2661471.0,3004135.0,3237541.0,3525399.0,3812218.0,4100279.0,
25002.0,141724.0,261235.0,386372.0,501155.0,615572.0,736612.0,854550.0,984075.0,1098752.0,1232232.0,1339525.0,1463929.0,1581929.0,1699328.0,1826885.0,1936253.0,2055389.0,2180177.0,2294797.0,2426312.0,2539044.0,2677608.0,2780955.0,2903357.0,3022166.0,3138009.0,3267505.0,3376792.0,3494516.0,3620202.0,3734644.0,3864169.0,3982467.0,4114572.0,4222058.0,16176.0,152168.0,295753.0,439384.0,582806.0,732399.0,871077.0,1017354.0,1158897.0,1306708.0,1454410.0,1591938.0,1734893.0,1879051.0,2023199.0,2173470.0,2310786.0,2458243.0,2598806.0,2746709.0,2891498.0,3031974.0,3175054.0,3319396.0,3462870.0,3611764.0,3750825.0,3895343.0,4038517.0,4186796.0,40502.0,187241.0,347777.0,507888.0,666028.0,825711.0,1001430.0,1145543.0,1312379.0,1468036.0,1628522.0,1786351.0,1949275.0,2108827.0,2264931.0,2442814.0,2585435.0,2750642.0,2906822.0,3067666.0,3225987.0,3388587.0,3547414.0,3705461.0,3883231.0,4024469.0,4191380.0,115748.0,256007.0,445003.0,602907.0,795357.0,952822.0,1162149.0,1346254.0,1537945.0,1684124.0,1883633.0,2042504.0,2243129.0,2405446.0,2602180.0,2787061.0,2958388.0,3126443.0,3324450.0,3481399.0,3677557.0,3833726.0,4045784.0,4231878.0,134085.0,309393.0,562628.0,814934.0,1057517.0,1311229.0,1545152.0,1739160.0,2003645.0,2253850.0,2499898.0,2752584.0,2981190.0,3180551.0,3443178.0,3696344.0,3934245.0,4181654.0,299296.0,562641.0,822498.0,1114359.0,1416041.0,1688961.0,2002918.0,2255502.0,2554438.0,2856638.0,3130513.0,3443978.0,3696339.0,3990322.0,4296005.0,
22136.0,138083.0,262031.0,371664.0,498570.0,616571.0,733833.0,851518.0,979868.0,1093709.0,1221053.0,1346661.0,1456102.0,1572428.0,1703664.0,1812507.0,1934697.0,2058689.0,2174155.0,2290896.0,2415927.0,2530628.0,2663408.0,2778694.0,2898315.0,3013059.0,3144563.0,3252571.0,3377715.0,3499458.0,3615605.0,3732528.0,3856006.0,3970442.0,4101075.0,4221860.0,83230.0,206214.0,345706.0,489156.0,647955.0,779297.0,919615.0,1067702.0,1206238.0,1356592.0,1512598.0,1643177.0,1784664.0,1926250.0,2080172.0,2222020.0,2361948.0,2507590.0,2650503.0,2794530.0,2956438.0,3082079.0,3223586.0,3365115.0,3531146.0,3662209.0,3800609.0,3944734.0,4081952.0,4232557.0,13450.0,161747.0,324500.0,486970.0,642740.0,801423.0,971066.0,1121447.0,1281440.0,1458661.0,1601527.0,1763074.0,1926001.0,2082638.0,2241455.0,2410912.0,2561365.0,2721428.0,2889365.0,3041522.0,3203578.0,3365719.0,3524229.0,3681449.0,3851763.0,4001809.0,4161407.0,203853.0,347184.0,502205.0,697384.0,862387.0,1047202.0,1214301.0,1414528.0,1587249.0,1761762.0,1938531.0,2133864.0,2303445.0,2486115.0,2659572.0,2855009.0,3023222.0,3202232.0,3386856.0,3579652.0,3740586.0,3929000.0,4094837.0,4298543.0,76480.0,287471.0,516938.0,775117.0,1006072.0,1242877.0,1515140.0,1722066.0,1957207.0,2215799.0,2446048.0,2681231.0,2947182.0,3165874.0,3394257.0,3650803.0,3882229.0,4118789.0,153810.0,367726.0,687178.0,936051.0,1234928.0,1569140.0,1806952.0,2129171.0,2373790.0,2684982.0,3011491.0,3246484.0,3571719.0,3815922.0,4122876.0,
26198.0,139153.0,257046.0,382604.0,500486.0,618707.0,736989.0,857070.0,976061.0,1100971.0,1216696.0,1342026.0,1459645.0,1577968.0,1694798.0,1819130.0,1934932.0,2058164.0,2181912.0,2298473.0,2420488.0,2539448.0,2654206.0,2778218.0,2899979.0,3018160.0,3134102.0,3261462.0,3374926.0,3498978.0,3618337.0,3738277.0,3854974.0,3978468.0,4094063.0,4220108.0,49936.0,181975.0,329924.0,458316.0,614879.0,753967.0,891911.0,1042477.0,1183791.0,1340151.0,1478165.0,1616585.0,1766041.0,1899548.0,2053245.0,2198154.0,2336252.0,2492187.0,2621152.0,2775591.0,2910995.0,3054655.0,3202516.0,3338391.0,3493472.0,3634021.0,3773874.0,3924151.0,4061741.0,4214978.0,65773.0,208871.0,368417.0,522321.0,682176.0,842826.0,999687.0,1163587.0,1348596.0,1487425.0,1642440.0,1803791.0,1963187.0,2123033.0,2280269.0,2440444.0,2603029.0,2766262.0,2925885.0,3081889.0,3244561.0,3401404.0,3563715.0,3725656.0,3881005.0,4042639.0,4224804.0,45827.0,199643.0,380110.0,552162.0,740875.0,911230.0,1097876.0,1271008.0,1475675.0,1631918.0,1818292.0,1990656.0,2184448.0,2351955.0,2537678.0,2711068.0,2914579.0,3071856.0,3257195.0,3430423.0,3620847.0,3791625.0,3974320.0,4149967.0,308847.0,455612.0,689665.0,928043.0,1173281.0,1403991.0,1669595.0,1888091.0,2128191.0,2389700.0,2623921.0,2862589.0,3129535.0,3328521.0,3571531.0,3812757.0,4067344.0,4289861.0,72187.0,317767.0,592247.0,870068.0,1164440.0,1494843.0,1753941.0,2032163.0,2318394.0,2604369.0,2932364.0,3192944.0,3471948.0,3750059.0,4038003.0,
26334.0,137021.0,258231.0,384159.0,497721.0,615144.0,741887.0,856185.0,988586.0,1098601.0,1218932.0,1338075.0,1454786.0,1577496.0,1696883.0,1824525.0,1938212.0,2056034.0,2178086.0,2295971.0,2426074.0,2537754.0,2654921.0,2778894.0,2899345.0,3018281.0,3137434.0,3263447.0,3377019.0,3495582.0,3623055.0,3736096.0,3868247.0,3978799.0,4096763.0,4218374.0,65448.0,192304.0,330226.0,476173.0,615985.0,768307.0,903537.0,1052287.0,1190095.0,1344184.0,1498040.0,1626686.0,1769155.0,1915158.0,2057580.0,2204665.0,2344666.0,2491899.0,2631743.0,2782711.0,2931046.0,3066957.0,3208771.0,3357321.0,3495637.0,3651708.0,3783195.0,3934653.0,4069615.0,4222444.0,92302.0,227804.0,390026.0,542555.0,708990.0,859819.0,1033203.0,1174560.0,1345505.0,1511433.0,1664075.0,1822343.0,1984794.0,2147321.0,2302036.0,2475416.0,2615352.0,2785346.0,2950600.0,3103478.0,3270926.0,3420490.0,3583381.0,3742234.0,3902370.0,4056648.0,4224950.0,70005.0,210810.0,405539.0,561115.0,764728.0,918597.0,1102475.0,1278502.0,1493207.0,1640997.0,1844860.0,2001418.0,2204269.0,2357838.0,2542926.0,2719562.0,2935923.0,3083149.0,3286965.0,3439989.0,3643389.0,3798827.0,3984473.0,4160239.0,99535.0,270778.0,519284.0,781821.0,1037192.0,1225082.0,1517797.0,1707189.0,1965074.0,2220722.0,2477806.0,2665343.0,2956958.0,3148518.0,3403919.0,3662326.0,3909645.0,4108477.0,286018.0,523491.0,810273.0,1078480.0,1382784.0,1657380.0,1965951.0,2247218.0,2519116.0,2817335.0,3099009.0,3405315.0,3684501.0,3981070.0,4255367.0,
40528.0,141757.0,271469.0,377194.0,504770.0,624483.0,753734.0,857216.0,984941.0,1098485.0,1232578.0,1337756.0,1468748.0,1578088.0,1705224.0,1816408.0,1947094.0,2065223.0,2189619.0,2297158.0,2424826.0,2545197.0,2673167.0,2777645.0,2898789.0,3017716.0,3142485.0,3258232.0,3388227.0,3504840.0,3630496.0,3738009.0,3865080.0,3976844.0,4113277.0,4218521.0,69194.0,179120.0,325323.0,462158.0,612584.0,779294.0,894591.0,1038138.0,1181172.0,1328563.0,1496512.0,1613974.0,1756887.0,1902178.0,2052439.0,2214344.0,2333676.0,2479176.0,2620120.0,2771660.0,2925035.0,3057406.0,3197319.0,3341962.0,3494603.0,3655028.0,3781884.0,3919331.0,4062233.0,4209251.0,2929.0,163982.0,326133.0,481836.0,642030.0,801865.0,961840.0,1121688.0,1284777.0,1442086.0,1602149.0,1762601.0,1921837.0,2082065.0,2241788.0,2401762.0,2561881.0,2725224.0,2882406.0,3042305.0,3202713.0,3361696.0,3521931.0,3681789.0,3841864.0,4001798.0,4165155.0,117681.0,239477.0,422635.0,596845.0,812159.0,961668.0,1143887.0,1320385.0,1528864.0,1681981.0,1859575.0,2035308.0,2250558.0,2396705.0,2579641.0,2763365.0,2951848.0,3119375.0,3303626.0,3475992.0,3694650.0,3841844.0,4017240.0,4201359.0,297302.0,470306.0,697684.0,935380.0,1189327.0,1434698.0,1668254.0,1925380.0,2147382.0,2385889.0,2626633.0,2873764.0,3093546.0,3346674.0,3587685.0,3819714.0,4063883.0,4308288.0,156496.0,357396.0,657598.0,931383.0,1232583.0,1563374.0,1800425.0,2098354.0,2373291.0,2672535.0,3005502.0,3240084.0,3537118.0,3811860.0,4113321.0,
13057.0,128267.0,254090.0,368204.0,491675.0,612737.0,733856.0,847857.0,975338.0,1087018.0,1210692.0,1330265.0,1453035.0,1567757.0,1694457.0,1807246.0,1932226.0,2053246.0,2169665.0,2287411.0,2412852.0,2527757.0,2650736.0,2770273.0,2891642.0,3008522.0,3131803.0,3247271.0,3370840.0,3491732.0,3609766.0,3727515.0,3855109.0,3966411.0,4091703.0,4208867.0,6178.0,146220.0,290073.0,434284.0,581542.0,725717.0,866256.0,1010114.0,1154300.0,1302408.0,1446441.0,1586264.0,1730026.0,1873903.0,2033194.0,2161935.0,2306117.0,2450141.0,2593963.0,2741352.0,2885174.0,3026299.0,3170048.0,3313903.0,3471618.0,3602108.0,3746032.0,3890103.0,4034052.0,4181709.0,9625.0,163674.0,323390.0,485315.0,643518.0,803481.0,970288.0,1137540.0,1310396.0,1449603.0,1603631.0,1763554.0,1925261.0,2083677.0,2243573.0,2410457.0,2571606.0,2748778.0,2890082.0,3043514.0,3203573.0,3365101.0,3523511.0,3683285.0,3847314.0,4016753.0,4188395.0,358249.0,457912.0,580387.0,834370.0,1006108.0,1142992.0,1318471.0,1545580.0,1729702.0,1867129.0,2009002.0,2221388.0,2438147.0,2625338.0,2741952.0,2946273.0,3124405.0,3280610.0,3480663.0,3626810.0,3852896.0,4046561.0,4183747.0,4425007.0,43569.0,277102.0,516656.0,789386.0,995512.0,1230437.0,1511530.0,1714921.0,1953485.0,2226210.0,2438125.0,2674057.0,2961367.0,3153566.0,3390432.0,3635184.0,3875392.0,4112996.0,75422.0,309689.0,622060.0,885512.0,1173364.0,1524123.0,1747269.0,2061712.0,2324144.0,2613721.0,2968389.0,3187534.0,3505622.0,3762825.0,4053678.0,
28876.0,141365.0,261857.0,381257.0,501251.0,624989.0,743416.0,859974.0,981043.0,1104618.0,1220314.0,1344218.0,1460451.0,1580097.0,1700797.0,1818851.0,1942707.0,2065393.0,2180895.0,2299840.0,2420750.0,2544143.0,2660573.0,2783708.0,2897658.0,3020738.0,3141333.0,3258000.0,3380579.0,3503980.0,3624858.0,3739834.0,3861931.0,3978177.0,4102015.0,4224345.0,112481.0,207647.0,352140.0,491110.0,638043.0,798119.0,925822.0,1071013.0,1214451.0,1366482.0,1521538.0,1644957.0,1789542.0,1929786.0,2080294.0,2229772.0,2365172.0,2509643.0,2651235.0,2801958.0,2952979.0,3087914.0,3231984.0,3370356.0,3520476.0,3662885.0,3803974.0,3949059.0,4092847.0,4242876.0,30899.0,173082.0,331887.0,497329.0,650361.0,810113.0,980819.0,1131022.0,1299435.0,1462324.0,1610983.0,1771429.0,1937075.0,2089908.0,2250396.0,2418403.0,2570047.0,2738688.0,2899561.0,3050682.0,3210944.0,3378100.0,3530017.0,3690984.0,3859055.0,4011473.0,4179510.0,208678.0,323450.0,496630.0,682037.0,865871.0,1043667.0,1209843.0,1392996.0,1599238.0,1757798.0,1937881.0,2130663.0,2307485.0,2479622.0,2652705.0,2846265.0,3032942.0,3195328.0,3374735.0,3560941.0,3740690.0,3929094.0,4088307.0,4281930.0,97850.0,259553.0,507473.0,789207.0,992200.0,1219434.0,1514943.0,1697581.0,1946714.0,2229511.0,2429574.0,2660770.0,2962277.0,3137700.0,3383621.0,3667048.0,3870891.0,4105143.0,116680.0,313320.0,622798.0,886260.0,1175733.0,1530974.0,1751956.0,2051992.0,2326317.0,2618890.0,2974697.0,3189120.0,3498978.0,3766219.0,4055267.0,
24805.0,145312.0,255324.0,384125.0,503335.0,623823.0,735791.0,856296.0,976364.0,1097280.0,1218594.0,1335451.0,1455646.0,1577658.0,1695001.0,1819724.0,1943458.0,2060718.0,2179292.0,2295957.0,2417140.0,2538623.0,2663136.0,2775813.0,2898571.0,3017420.0,3135646.0,3264019.0,3384339.0,3501117.0,3615751.0,3736273.0,3859224.0,3978003.0,4100614.0,4215224.0,165189.0,245667.0,400795.0,554607.0,689837.0,834854.0,974308.0,1121762.0,1265129.0,1408865.0,1558219.0,1698917.0,1838179.0,1984446.0,2129216.0,2268407.0,2413208.0,2556576.0,2705850.0,2851391.0,2994796.0,3136341.0,3276838.0,3426419.0,3566513.0,3714485.0,3851165.0,3996193.0,4135265.0,4287686.0,28607.0,176357.0,339758.0,503218.0,655480.0,814583.0,979940.0,1134137.0,1293901.0,1463643.0,1614605.0,1782556.0,1945884.0,2095249.0,2255224.0,2418213.0,2573717.0,2734215.0,2904289.0,3054695.0,3229130.0,3383380.0,3536003.0,3694363.0,3857630.0,4013675.0,4173887.0,23013.0,185691.0,374961.0,543846.0,729014.0,919274.0,1090204.0,1264724.0,1458665.0,1626102.0,1812016.0,1983975.0,2168738.0,2353282.0,2531366.0,2706009.0,2898815.0,3065472.0,3251757.0,3423739.0,3609137.0,3799125.0,3971320.0,4144262.0,152561.0,363646.0,593548.0,841055.0,1079897.0,1330252.0,1568331.0,1784721.0,2039444.0,2288028.0,2518033.0,2768157.0,3012056.0,3232490.0,3473910.0,3720157.0,3961273.0,4201228.0,159286.0,394137.0,667703.0,954720.0,1244670.0,1570539.0,1844309.0,2108813.0,2394492.0,2682564.0,3013957.0,3284009.0,3549831.0,3834371.0,4123984.0,
21275.0,134166.0,253300.0,376288.0,491723.0,615628.0,734331.0,852238.0,973779.0,1092530.0,1221162.0,1336972.0,1454750.0,1573891.0,1692232.0,1816448.0,1931957.0,2055780.0,2174184.0,2292425.0,2413242.0,2533164.0,2662368.0,2776067.0,2895774.0,3013872.0,3132229.0,3256546.0,3372170.0,3491836.0,3613039.0,3732227.0,3856433.0,3972719.0,4100246.0,4215362.0,93274.0,208622.0,340650.0,490123.0,629241.0,781207.0,909858.0,1070354.0,1214616.0,1369792.0,1513251.0,1652102.0,1780795.0,1930286.0,2069394.0,2226264.0,2346619.0,2507527.0,2653889.0,2815349.0,2938802.0,3081095.0,3220490.0,3370759.0,3509190.0,3665909.0,3793643.0,3950121.0,4093969.0,4249778.0,119223.0,249349.0,408545.0,555261.0,713206.0,870143.0,1037991.0,1184257.0,1370910.0,1535496.0,1675669.0,1852992.0,1997070.0,2152993.0,2309499.0,2485651.0,2635590.0,2804917.0,2973074.0,3119861.0,3292823.0,3436580.0,3593339.0,3749843.0,3922097.0,4065564.0,4248259.0,84404.0,219927.0,391017.0,561569.0,753124.0,936499.0,1102838.0,1283118.0,1497789.0,1658662.0,1832365.0,2001785.0,2193781.0,2373633.0,2542723.0,2723158.0,2939001.0,3094147.0,3270881.0,3441236.0,3632461.0,3811903.0,3983929.0,4163104.0,119140.0,287045.0,528618.0,786796.0,1016724.0,1261705.0,1529421.0,1726252.0,1967564.0,2226844.0,2452627.0,2706253.0,2978493.0,3164526.0,3408182.0,3666564.0,3898757.0,4140871.0,222399.0,442951.0,696123.0,999694.0,1271852.0,1604420.0,1869394.0,2133932.0,2420076.0,2714070.0,3042392.0,3309386.0,3577311.0,3888408.0,4150108.0,
33148.0,150559.0,260692.0,384477.0,503948.0,631612.0,741333.0,859147.0,986506.0,1098766.0,1228688.0,1343798.0,1467645.0,1584430.0,1699580.0,1823494.0,1941374.0,2070130.0,2180932.0,2299226.0,2425655.0,2538394.0,2668281.0,2784170.0,2897991.0,3024767.0,3141361.0,3263062.0,3379687.0,3512045.0,3623656.0,3739036.0,3863916.0,3977652.0,4108566.0,4224244.0,31079.0,161506.0,303860.0,448206.0,590874.0,742551.0,878874.0,1025003.0,1165699.0,1319379.0,1462994.0,1600829.0,1742791.0,1887937.0,2030858.0,2182009.0,2319101.0,2464502.0,2605614.0,2757000.0,2904808.0,3041086.0,3182881.0,3328033.0,3470116.0,3621196.0,3758906.0,3904554.0,4046537.0,4198943.0,78479.0,209541.0,379078.0,525185.0,687236.0,844576.0,1013490.0,1160317.0,1329529.0,1510617.0,1647434.0,1806566.0,1965848.0,2128073.0,2284624.0,2450131.0,2604205.0,2771517.0,2945833.0,3086765.0,3255500.0,3405136.0,3565742.0,3724431.0,3893071.0,4049402.0,4211332.0,139184.0,281791.0,458588.0,627708.0,814749.0,991608.0,1172818.0,1359484.0,1560983.0,1719323.0,1895696.0,2068836.0,2256470.0,2431083.0,2609419.0,2798702.0,2994145.0,3156003.0,3335869.0,3508392.0,3697825.0,3875718.0,4051111.0,4238240.0,143825.0,333374.0,571663.0,816919.0,1053126.0,1282135.0,1553239.0,1769797.0,2011591.0,2256924.0,2495467.0,2722346.0,2987177.0,3209857.0,3451750.0,3696917.0,3934597.0,4166136.0,229836.0,409908.0,713535.0,1010359.0,1272395.0,1631508.0,1869705.0,2153342.0,2435308.0,2712515.0,3063621.0,3292907.0,3593354.0,3876307.0,4157737.0,
39552.0,145473.0,263798.0,381998.0,502964.0,627133.0,742363.0,862321.0,984122.0,1101486.0,1223699.0,1347222.0,1465355.0,1584357.0,1702304.0,1825956.0,1944548.0,2069346.0,2184018.0,2301164.0,2424325.0,2539962.0,2666345.0,2785439.0,2901994.0,3024930.0,3143130.0,3269006.0,3381080.0,3506169.0,3623194.0,3741111.0,3864170.0,3980336.0,4106356.0,4221707.0,11238.0,151622.0,294355.0,438646.0,582298.0,727674.0,869874.0,1014366.0,1160299.0,1306107.0,1449611.0,1590838.0,1734128.0,1878607.0,2024131.0,2167779.0,2310422.0,2454559.0,2598251.0,2744757.0,2891321.0,3030807.0,3174123.0,3318630.0,3463028.0,3610357.0,3750653.0,3894626.0,4039133.0,4187056.0,189799.0,289992.0,469530.0,605082.0,770776.0,925816.0,1095716.0,1266469.0,1434804.0,1598077.0,1732645.0,1908442.0,2041404.0,2209870.0,2363149.0,2533457.0,2692463.0,2860739.0,3006007.0,3168968.0,3329099.0,3485554.0,3650843.0,3807643.0,3979342.0,4125547.0,4301296.0,126515.0,266644.0,439407.0,623770.0,802621.0,983944.0,1162150.0,1347739.0,1530001.0,1704307.0,1879096.0,2056186.0,2239112.0,2415867.0,2594507.0,2784541.0,2976619.0,3141408.0,3321631.0,3501117.0,3679453.0,3864593.0,4038032.0,4227172.0,2375.0,242049.0,481369.0,723924.0,961749.0,1202405.0,1447457.0,1682025.0,1921414.0,2164549.0,2401581.0,2642524.0,2931878.0,3122019.0,3361261.0,3603947.0,3841819.0,4082294.0,159005.0,374648.0,660776.0,936122.0,1231527.0,1563696.0,1813394.0,2102416.0,2395513.0,2671216.0,3009368.0,3253271.0,3543432.0,3817523.0,4114560.0,
