31025.0,141297.0,262242.0,384142.0,501143.0,621672.0,739235.0,860556.0,981320.0,1101414.0,1219790.0,1347105.0,1463988.0,1581788.0,1700574.0,1819544.0,1941220.0,2061827.0,2179136.0,2302380.0,2421301.0,2541225.0,2659818.0,2787237.0,2907076.0,3021298.0,3141120.0,3261179.0,3381490.0,3501836.0,3619110.0,3739824.0,3860918.0,3980568.0,4100547.0,4227063.0,61430.0,183074.0,327529.0,467260.0,613723.0,762159.0,904851.0,1049702.0,1208838.0,1332234.0,1485011.0,1618214.0,1765517.0,1907452.0,2055431.0,2215709.0,2344593.0,2487433.0,2646163.0,2772608.0,2925970.0,3058071.0,3205894.0,3347218.0,3497754.0,3652419.0,3781680.0,3927440.0,4087463.0,4212623.0,209716.0,291855.0,461812.0,622598.0,810785.0,958882.0,1103147.0,1266718.0,1424781.0,1579367.0,1765914.0,1917680.0,2061659.0,2241122.0,2400128.0,2540614.0,2700392.0,2866504.0,3022488.0,3203970.0,3361883.0,3505363.0,3691909.0,3839225.0,3997017.0,4144063.0,4318052.0,49832.0,209896.0,396513.0,563320.0,758142.0,923055.0,1107299.0,1285134.0,1480838.0,1644699.0,1838849.0,2001190.0,2200307.0,2363576.0,2546272.0,2725119.0,2920194.0,3085381.0,3279351.0,3441209.0,3638326.0,3805142.0,3988142.0,4163820.0,56187.0,266988.0,498379.0,770757.0,977779.0,1221046.0,1477178.0,1699148.0,1937729.0,2214166.0,2417278.0,2661953.0,2920570.0,3139934.0,3376762.0,3647953.0,3857353.0,4102039.0,
36431.0,142588.0,260409.0,388976.0,500912.0,628693.0,749053.0,862434.0,984727.0,1105404.0,1227997.0,1344476.0,1473780.0,1581036.0,1707692.0,1833728.0,1939720.0,2063798.0,2191901.0,2300431.0,2426612.0,2554911.0,2659978.0,2785013.0,2909037.0,3020929.0,3141489.0,3269281.0,3386363.0,3509342.0,3631947.0,3740786.0,3867215.0,3994410.0,4099973.0,4224479.0,101959.0,214375.0,361259.0,500023.0,651528.0,805121.0,949173.0,1080795.0,1231510.0,1375921.0,1515326.0,1671313.0,1802057.0,1944119.0,2089039.0,2234685.0,2373298.0,2522891.0,2671507.0,2816152.0,2942607.0,3094510.0,3242165.0,3380177.0,3529532.0,3675076.0,3813149.0,3962750.0,4104068.0,4247943.0,20533.0,167205.0,326676.0,491518.0,646840.0,806368.0,973347.0,1126959.0,1286903.0,1480540.0,1606693.0,1766973.0,1930886.0,2086841.0,2246391.0,2410237.0,2566677.0,2727512.0,2916221.0,3046658.0,3206993.0,3372706.0,3526753.0,3686355.0,3853322.0,4006797.0,4167262.0,182265.0,312451.0,503994.0,670627.0,840097.0,1027119.0,1209959.0,1391716.0,1562743.0,1749507.0,1930091.0,2111904.0,2295598.0,2476303.0,2647823.0,2831487.0,2998754.0,3187071.0,3369898.0,3552411.0,3720011.0,3906913.0,4089847.0,4270183.0,103772.0,285505.0,531456.0,794832.0,1006838.0,1240903.0,1532225.0,1729903.0,1967478.0,2240569.0,2443395.0,2687711.0,2968655.0,3167051.0,3405642.0,3682553.0,3888249.0,4121199.0,
41005.0,138345.0,260868.0,380767.0,506366.0,619579.0,735742.0,857845.0,979613.0,1097998.0,1218738.0,1345735.0,1461044.0,1578385.0,1697966.0,1820825.0,1946202.0,2058791.0,2178317.0,2298591.0,2432718.0,2538203.0,2658573.0,2782850.0,2907465.0,3018350.0,3140147.0,3257934.0,3386220.0,3503039.0,3618135.0,3737504.0,3862196.0,3978916.0,4097040.0,4224742.0,58543.0,177116.0,320783.0,464783.0,621657.0,764571.0,896848.0,1039978.0,1187628.0,1350531.0,1486325.0,1624265.0,1759873.0,1904461.0,2059628.0,2204570.0,2335444.0,2479612.0,2625969.0,2789290.0,2928438.0,3064498.0,3200121.0,3344468.0,3497838.0,3644570.0,3776486.0,3920186.0,4067650.0,4230236.0,75532.0,198238.0,361494.0,519210.0,686774.0,835894.0,1009216.0,1165808.0,1340082.0,1498491.0,1642366.0,1800707.0,1957351.0,2123916.0,2275049.0,2448039.0,2607864.0,2791025.0,2941081.0,3079297.0,3241019.0,3398977.0,3562407.0,3715185.0,3889875.0,4044952.0,4214824.0,161171.0,289970.0,473736.0,644908.0,834331.0,1029486.0,1183796.0,1413641.0,1562308.0,1737304.0,1910250.0,2087927.0,2283226.0,2474045.0,2620577.0,2853343.0,3011576.0,3167452.0,3352301.0,3524808.0,3713693.0,3909117.0,4063439.0,4283557.0,89487.0,257153.0,500749.0,731716.0,985860.0,1208715.0,1503791.0,1692572.0,1941631.0,2171853.0,2433049.0,2648553.0,2947440.0,3131962.0,3380861.0,3610506.0,3867217.0,4088719.0,
29273.0,146662.0,260069.0,385141.0,500003.0,621091.0,739731.0,862194.0,979126.0,1097684.0,1222792.0,1339323.0,1461886.0,1581824.0,1699601.0,1825079.0,1941896.0,2061682.0,2179029.0,2302071.0,2419148.0,2538395.0,2665184.0,2781303.0,2909484.0,3020859.0,3139027.0,3265113.0,3379950.0,3501050.0,3621280.0,3742108.0,3858838.0,3980645.0,4102923.0,4219810.0,26.0,144024.0,288018.0,432019.0,578385.0,720020.0,864019.0,1008019.0,1152019.0,1296040.0,1440022.0,1584019.0,1728018.0,1872020.0,2018125.0,2160020.0,2304019.0,2448018.0,2592019.0,2737300.0,2880023.0,3024020.0,3168019.0,3312019.0,3458104.0,3600020.0,3744019.0,3888017.0,4032019.0,4177085.0,32450.0,183844.0,345682.0,507591.0,662570.0,828401.0,986391.0,1143489.0,1308291.0,1466250.0,1622405.0,1790338.0,1945469.0,2102804.0,2262352.0,2424363.0,2582982.0,2749216.0,2913180.0,3063923.0,3228486.0,3387357.0,3542320.0,3703153.0,3863256.0,4023120.0,4191152.0,88686.0,242899.0,422256.0,606379.0,778028.0,962985.0,1142028.0,1338583.0,1511350.0,1682258.0,1859098.0,2045010.0,2222101.0,2400268.0,2583687.0,2775189.0,2940499.0,3121524.0,3302904.0,3491037.0,3663934.0,3841179.0,4028809.0,4215249.0,267059.0,461124.0,708184.0,948632.0,1166482.0,1409606.0,1650621.0,1901302.0,2149065.0,2362402.0,2615133.0,2858878.0,3096897.0,3332687.0,3587499.0,3789183.0,4057357.0,4292716.0,
36018.0,139429.0,258251.0,378846.0,504150.0,619887.0,738298.0,859841.0,977388.0,1099339.0,1216441.0,1349175.0,1461046.0,1578277.0,1701232.0,1819124.0,1940664.0,2060041.0,2179424.0,2299755.0,2417046.0,2539299.0,2659364.0,2789238.0,2899462.0,3019768.0,3139198.0,3259221.0,3376911.0,3500241.0,3618278.0,3739803.0,3857168.0,3979301.0,4099431.0,4229244.0,109522.0,239447.0,350980.0,507041.0,643391.0,811509.0,941457.0,1075157.0,1221148.0,1369537.0,1535080.0,1665752.0,1791242.0,1947163.0,2083282.0,2253213.0,2372992.0,2515205.0,2655351.0,2808603.0,2975554.0,3093035.0,3244395.0,3387626.0,3523069.0,3691776.0,3813518.0,3955189.0,4095411.0,4248612.0,88668.0,217767.0,375199.0,534395.0,695504.0,848123.0,1018029.0,1171369.0,1328562.0,1504652.0,1651220.0,1811366.0,1974159.0,2130819.0,2287833.0,2456701.0,2612486.0,2768588.0,2952770.0,3086689.0,3255107.0,3411608.0,3574297.0,3728470.0,3896763.0,4052524.0,4208619.0,95826.0,227103.0,398659.0,578728.0,778550.0,935762.0,1119553.0,1299252.0,1515386.0,1665785.0,1840533.0,2018723.0,2211458.0,2379694.0,2557245.0,2739198.0,2951788.0,3100039.0,3277386.0,3460366.0,3657115.0,3819320.0,3997310.0,4179248.0,130567.0,283310.0,541734.0,797281.0,1016563.0,1248068.0,1543683.0,1725487.0,1980625.0,2238671.0,2456827.0,2687938.0,2980722.0,3165506.0,3421505.0,3677445.0,3897442.0,4127957.0,
38869.0,147562.0,263105.0,388741.0,513294.0,626587.0,745520.0,862284.0,987281.0,1103558.0,1227592.0,1353578.0,1462967.0,1588847.0,1701814.0,1827117.0,1949155.0,2082265.0,2183755.0,2306139.0,2423666.0,2545355.0,2664983.0,2792197.0,2902971.0,3028811.0,3142602.0,3270849.0,3385804.0,3510330.0,3626809.0,3745912.0,3867192.0,3984651.0,4105062.0,4228507.0,167007.0,252857.0,421730.0,552355.0,683552.0,864501.0,975730.0,1111602.0,1252188.0,1403432.0,1571832.0,1696379.0,1832063.0,1992269.0,2124992.0,2286070.0,2414220.0,2550853.0,2692409.0,2843281.0,3011512.0,3135814.0,3272425.0,3431784.0,3561669.0,3744381.0,3855676.0,3991396.0,4132019.0,4283866.0,51804.0,194360.0,361077.0,516990.0,669291.0,830879.0,995969.0,1150728.0,1309576.0,1476320.0,1631510.0,1809129.0,1957802.0,2111662.0,2268405.0,2435432.0,2590733.0,2749391.0,2916098.0,3073257.0,3247612.0,3397353.0,3558651.0,3711085.0,3876302.0,4030701.0,4189406.0,39537.0,209935.0,379728.0,555911.0,739203.0,923794.0,1100067.0,1276008.0,1477955.0,1654459.0,1822838.0,1997222.0,2178320.0,2360345.0,2539355.0,2716339.0,2922428.0,3098003.0,3261452.0,3436606.0,3619852.0,3803615.0,3980069.0,4155941.0,51100.0,256082.0,514071.0,740286.0,985020.0,1216764.0,1487553.0,1696502.0,1951856.0,2180011.0,2425147.0,2656906.0,2930228.0,3135965.0,3391141.0,3619702.0,3865821.0,4098629.0,
41247.0,145688.0,264580.0,385133.0,505659.0,636039.0,749868.0,863387.0,987791.0,1105052.0,1222518.0,1347423.0,1463996.0,1585015.0,1706239.0,1825233.0,1944716.0,2070738.0,2187043.0,2305212.0,2427443.0,2545081.0,2662492.0,2785133.0,2915380.0,3022617.0,3145557.0,3261801.0,3388387.0,3511265.0,3627127.0,3745223.0,3867442.0,3985081.0,4102493.0,4225129.0,97214.0,212744.0,365501.0,493247.0,640314.0,779869.0,929488.0,1071659.0,1219171.0,1367922.0,1508622.0,1658767.0,1790990.0,1938867.0,2097857.0,2234887.0,2367541.0,2512987.0,2652419.0,2811053.0,2960947.0,3102044.0,3230322.0,3376322.0,3538167.0,3674920.0,3807543.0,3952988.0,4092419.0,4251050.0,54223.0,180383.0,334695.0,497538.0,655715.0,813832.0,980884.0,1135570.0,1314834.0,1475613.0,1616650.0,1775723.0,1936991.0,2095939.0,2254840.0,2420782.0,2574669.0,2755894.0,2915813.0,3056565.0,3216544.0,3376242.0,3535994.0,3694847.0,3860787.0,4014670.0,4195889.0,152556.0,260228.0,448514.0,628327.0,822870.0,994568.0,1176417.0,1354869.0,1556399.0,1716248.0,1892636.0,2072492.0,2273947.0,2440141.0,2613081.0,2796141.0,2990948.0,3155804.0,3327519.0,3511936.0,3714013.0,3880141.0,4053082.0,4236138.0,106612.0,276867.0,523150.0,794418.0,1003853.0,1238170.0,1517617.0,1717916.0,1961827.0,2235698.0,2443410.0,2678176.0,2957997.0,3159272.0,3404219.0,3675710.0,3883410.0,4118176.0,
23813.0,136110.0,258012.0,385067.0,497681.0,613974.0,739277.0,864547.0,977095.0,1094785.0,1220155.0,1343254.0,1455202.0,1574161.0,1697089.0,1823132.0,1937436.0,2053892.0,2179135.0,2304651.0,2417136.0,2534598.0,2660149.0,2782232.0,2895035.0,3015791.0,3139985.0,3259549.0,3379349.0,3493800.0,3619382.0,3745221.0,3857237.0,3974726.0,4099967.0,4222697.0,32272.0,164028.0,306400.0,448267.0,594192.0,744250.0,884046.0,1034998.0,1176031.0,1317848.0,1463772.0,1603704.0,1745335.0,1888502.0,2034402.0,2185261.0,2322070.0,2473108.0,2616262.0,2757799.0,2904244.0,3043544.0,3185814.0,3327943.0,3473052.0,3623296.0,3763506.0,3911075.0,4054828.0,4197284.0,199480.0,303919.0,472789.0,628972.0,792425.0,933576.0,1113104.0,1274928.0,1448622.0,1574887.0,1745943.0,1913575.0,2070966.0,2231187.0,2374093.0,2552918.0,2705420.0,2861151.0,3025847.0,3175441.0,3353951.0,3520263.0,3684844.0,3828857.0,3983987.0,4144414.0,4306746.0,27120.0,186998.0,388292.0,547259.0,743596.0,906851.0,1090265.0,1266493.0,1459933.0,1627030.0,1827782.0,1987064.0,2183222.0,2347261.0,2530416.0,2706694.0,2899259.0,3067100.0,3264694.0,3427131.0,3624391.0,3787031.0,3970415.0,4146500.0,70336.0,282637.0,520712.0,771327.0,1003848.0,1242247.0,1493505.0,1718926.0,1962665.0,2209786.0,2442007.0,2678039.0,2930296.0,3155507.0,3401389.0,3650176.0,3881627.0,4119886.0,
33277.0,144404.0,261700.0,385802.0,495051.0,624021.0,741497.0,863757.0,979859.0,1100190.0,1226122.0,1342493.0,1463229.0,1582160.0,1700298.0,1825115.0,1940184.0,2064178.0,2181722.0,2303741.0,2420017.0,2539887.0,2666126.0,2782363.0,2903479.0,3022040.0,3140371.0,3264933.0,3381691.0,3503956.0,3620890.0,3743970.0,3860729.0,3982845.0,4106124.0,4222362.0,14474.0,153469.0,296908.0,441795.0,584480.0,733860.0,873817.0,1019123.0,1161741.0,1306624.0,1454900.0,1594173.0,1737613.0,1882115.0,2024514.0,2174454.0,2314082.0,2457311.0,2601721.0,2747783.0,2892034.0,3033634.0,3177428.0,3321776.0,3464693.0,3612706.0,3753597.0,3898345.0,4041697.0,4186202.0,53045.0,194653.0,352358.0,517939.0,671595.0,831847.0,1005648.0,1153276.0,1322531.0,1485553.0,1632562.0,1791264.0,1958191.0,2110830.0,2272489.0,2441850.0,2591204.0,2761421.0,2917139.0,3073529.0,3231631.0,3396951.0,3552183.0,3712722.0,3879853.0,4031086.0,4202473.0,105586.0,246286.0,430752.0,609570.0,783013.0,957312.0,1151201.0,1331354.0,1524012.0,1684069.0,1867034.0,2038007.0,2235673.0,2396424.0,2591673.0,2770137.0,2969312.0,3121920.0,3309257.0,3476950.0,3677405.0,3841361.0,4031877.0,4209371.0,232706.0,389428.0,636687.0,878079.0,1120788.0,1355908.0,1614060.0,1835764.0,2080501.0,2329266.0,2559513.0,2789664.0,3053142.0,3278580.0,3516394.0,3764324.0,4000163.0,4236919.0,
32042.0,145299.0,262324.0,386424.0,510654.0,623677.0,743104.0,865090.0,982970.0,1104902.0,1221236.0,1342591.0,1469553.0,1583247.0,1704110.0,1821155.0,1946557.0,2063196.0,2184970.0,2305081.0,2420045.0,2541465.0,2661396.0,2782990.0,2909463.0,3023295.0,3143852.0,3261140.0,3386522.0,3502174.0,3625324.0,3745033.0,3862982.0,3987341.0,4101556.0,4223533.0,36707.0,162590.0,306047.0,451731.0,593572.0,746024.0,883894.0,1031922.0,1171415.0,1323178.0,1462121.0,1603764.0,1745781.0,1889970.0,2034702.0,2184378.0,2323890.0,2471208.0,2609709.0,2764072.0,2903478.0,3043720.0,3185922.0,3329865.0,3474351.0,3622902.0,3763135.0,3908761.0,4052003.0,4200980.0,87177.0,227395.0,383621.0,548739.0,707988.0,863112.0,1035633.0,1192917.0,1361787.0,1518702.0,1660631.0,1824149.0,1993149.0,2144701.0,2302503.0,2473357.0,2626043.0,2793902.0,2958633.0,3100484.0,3263529.0,3435329.0,3586853.0,3742661.0,3912502.0,4067181.0,4236424.0,110560.0,252867.0,429942.0,611708.0,805015.0,994564.0,1151048.0,1331929.0,1526514.0,1699626.0,1870173.0,2051658.0,2237027.0,2412122.0,2590048.0,2774555.0,2965457.0,3136559.0,3310465.0,3485467.0,3678780.0,3849098.0,4031887.0,4212116.0,177618.0,338351.0,581259.0,830297.0,1068629.0,1304659.0,1584660.0,1775638.0,2022174.0,2270183.0,2506116.0,2744458.0,3027857.0,3213609.0,3464027.0,3701852.0,3946415.0,4181692.0,
37099.0,146937.0,269409.0,392348.0,511545.0,626912.0,750659.0,860603.0,995544.0,1106976.0,1224433.0,1341642.0,1461780.0,1592688.0,1705331.0,1832496.0,1946888.0,2069769.0,2188961.0,2303569.0,2430079.0,2544656.0,2665331.0,2782767.0,2904188.0,3034476.0,3145374.0,3272464.0,3386889.0,3509769.0,3628961.0,3743569.0,3870079.0,3984656.0,4105331.0,4222767.0,23308.0,154979.0,298538.0,441653.0,586699.0,739182.0,876511.0,1018738.0,1164711.0,1308238.0,1456363.0,1595085.0,1737746.0,1882421.0,2026888.0,2180832.0,2313918.0,2459060.0,2604789.0,2748238.0,2896361.0,3035084.0,3177746.0,3322421.0,3466888.0,3620832.0,3753918.0,3899060.0,4044789.0,4188238.0,174129.0,319765.0,477051.0,598458.0,770952.0,938838.0,1104251.0,1237248.0,1396579.0,1550849.0,1745056.0,1910380.0,2035136.0,2198240.0,2351611.0,2524938.0,2678178.0,2836666.0,2990765.0,3185082.0,3350346.0,3475136.0,3638240.0,3791611.0,3964938.0,4118178.0,4276666.0,48540.0,221844.0,406747.0,574914.0,762495.0,927934.0,1113557.0,1285735.0,1476350.0,1661419.0,1848650.0,2014817.0,2203092.0,2368727.0,2553480.0,2725147.0,2916782.0,3101427.0,3288651.0,3454816.0,3643092.0,3808727.0,3993480.0,4165147.0,35273.0,259773.0,494149.0,758607.0,974385.0,1220189.0,1462485.0,1699493.0,1933849.0,2196494.0,2412217.0,2660179.0,2902527.0,3139496.0,3373850.0,3636494.0,3852217.0,4100179.0,
24010.0,135370.0,255029.0,376036.0,494365.0,615129.0,736283.0,854961.0,972924.0,1095920.0,1216657.0,1339268.0,1457013.0,1574440.0,1694345.0,1816966.0,1936939.0,2055357.0,2178731.0,2295073.0,2412869.0,2536087.0,2656690.0,2779266.0,2896413.0,3014803.0,3134227.0,3256797.0,3376952.0,3495188.0,3616268.0,3734949.0,3854314.0,3975996.0,4096628.0,4219266.0,90561.0,202975.0,345949.0,484048.0,625531.0,778771.0,917262.0,1066003.0,1211824.0,1351353.0,1516806.0,1645133.0,1785083.0,1924641.0,2065603.0,2230212.0,2356445.0,2510497.0,2646218.0,2794906.0,2953495.0,3073894.0,3219081.0,3366170.0,3505355.0,3657235.0,3797018.0,3943215.0,4085840.0,4235179.0,115022.0,226509.0,394919.0,545437.0,702295.0,866871.0,1020961.0,1183850.0,1352665.0,1515550.0,1668287.0,1832555.0,1996480.0,2138791.0,2304643.0,2460695.0,2624784.0,2792196.0,2954739.0,3107886.0,3270921.0,3429648.0,3582267.0,3747699.0,3916029.0,4065990.0,4233180.0,48569.0,187582.0,369354.0,544183.0,737849.0,904740.0,1087955.0,1264596.0,1472713.0,1626509.0,1809347.0,1984365.0,2179304.0,2344794.0,2527911.0,2704579.0,2911868.0,3066630.0,3249181.0,3424424.0,3617447.0,3784727.0,3967541.0,4144454.0,223487.0,398493.0,636048.0,875521.0,1117280.0,1368482.0,1601925.0,1841666.0,2077650.0,2315541.0,2556826.0,2807099.0,3041527.0,3281523.0,3518117.0,3755486.0,3990234.0,4248200.0,
35105.0,146627.0,262062.0,388069.0,507070.0,623827.0,750734.0,863656.0,982755.0,1110228.0,1231824.0,1343259.0,1460056.0,1582553.0,1703504.0,1828311.0,1945028.0,2063264.0,2189918.0,2304145.0,2422946.0,2544435.0,2661904.0,2783290.0,2898754.0,3022957.0,3143270.0,3268171.0,3383277.0,3504969.0,3630711.0,3744955.0,3862985.0,3984602.0,4101944.0,4223506.0,50769.0,173480.0,315693.0,463718.0,604757.0,754517.0,893095.0,1043873.0,1182262.0,1324657.0,1476203.0,1611506.0,1757482.0,1899494.0,2046023.0,2204888.0,2333820.0,2482474.0,2621975.0,2764347.0,2917846.0,3051606.0,3197429.0,3340619.0,3484365.0,3639332.0,3774583.0,3919277.0,4061867.0,4204582.0,36847.0,170740.0,328089.0,489581.0,647708.0,808288.0,973895.0,1127905.0,1289696.0,1468667.0,1610041.0,1768089.0,1937556.0,2087442.0,2248782.0,2413902.0,2567915.0,2729702.0,2906437.0,3050061.0,3207913.0,3368840.0,3527456.0,3689160.0,3854093.0,4007960.0,4169462.0,73836.0,226602.0,409887.0,584102.0,768868.0,948166.0,1126351.0,1304344.0,1487637.0,1670085.0,1846388.0,2023842.0,2203565.0,2389884.0,2565694.0,2744151.0,2927731.0,3110425.0,3285979.0,3461883.0,3650325.0,3831383.0,4005881.0,4184414.0,264827.0,420473.0,661425.0,928220.0,1134880.0,1378799.0,1639937.0,1855618.0,2098504.0,2368730.0,2577134.0,2816509.0,3078556.0,3297918.0,3540377.0,3815397.0,4015533.0,4250250.0,
26928.0,139776.0,257806.0,380988.0,496400.0,618538.0,738145.0,858413.0,976873.0,1099986.0,1220537.0,1338131.0,1458493.0,1578857.0,1698365.0,1821600.0,1936817.0,2058910.0,2176629.0,2298849.0,2418641.0,2538014.0,2660495.0,2780361.0,2895040.0,3019239.0,3138493.0,3258649.0,3375930.0,3499094.0,3618295.0,3739145.0,3856791.0,3979370.0,4100649.0,4219014.0,5011.0,146930.0,290934.0,434619.0,580270.0,722758.0,866843.0,1011624.0,1154676.0,1302450.0,1443203.0,1586706.0,1730950.0,1874580.0,2020483.0,2163347.0,2306760.0,2454293.0,2594768.0,2745780.0,2883792.0,3026852.0,3170921.0,3314565.0,3459709.0,3602931.0,3746772.0,3892190.0,4034733.0,4188193.0,87605.0,217312.0,376541.0,552671.0,702012.0,852062.0,1027561.0,1178189.0,1349253.0,1519314.0,1664982.0,1818183.0,1993492.0,2137821.0,2291857.0,2466351.0,2617246.0,2777065.0,2963398.0,3096243.0,3252991.0,3416021.0,3575838.0,3732414.0,3898074.0,4060227.0,4220658.0,117790.0,240860.0,414648.0,600046.0,795211.0,957225.0,1137162.0,1324442.0,1525730.0,1685773.0,1859346.0,2036982.0,2236994.0,2396434.0,2576827.0,2766929.0,2973560.0,3124397.0,3299050.0,3470205.0,3678216.0,3836004.0,4016945.0,4213553.0,184509.0,380958.0,620848.0,850576.0,1123150.0,1350211.0,1586746.0,1822219.0,2057753.0,2297873.0,2545894.0,2797368.0,3026203.0,3250761.0,3499878.0,3741008.0,3993437.0,4209958.0,
28751.0,141123.0,260786.0,384256.0,499350.0,619443.0,740024.0,860826.0,978764.0,1101699.0,1221301.0,1341000.0,1466685.0,1579344.0,1699136.0,1819532.0,1939368.0,2060762.0,2181039.0,2302607.0,2417913.0,2541676.0,2658012.0,2783524.0,2897812.0,3020097.0,3139291.0,3262284.0,3379630.0,3496431.0,3619404.0,3742950.0,3857562.0,3981680.0,4101202.0,4223941.0,113394.0,229612.0,360806.0,505706.0,649506.0,809948.0,949151.0,1079941.0,1222026.0,1372990.0,1535610.0,1678921.0,1798058.0,1946514.0,2099618.0,2254907.0,2390178.0,2520151.0,2686992.0,2815766.0,2959140.0,3124338.0,3238335.0,3387171.0,3539365.0,3695352.0,3830141.0,3960107.0,4109701.0,4255104.0,139011.0,264082.0,418976.0,564571.0,754648.0,888395.0,1050376.0,1207363.0,1386315.0,1549597.0,1692853.0,1859812.0,2013955.0,2168583.0,2330385.0,2493244.0,2653807.0,2826356.0,2979540.0,3120942.0,3301163.0,3448402.0,3608586.0,3770753.0,3931045.0,4087253.0,4264589.0,81500.0,210450.0,377924.0,556884.0,756808.0,918093.0,1097244.0,1276459.0,1501573.0,1646798.0,1816509.0,1997839.0,2193731.0,2358502.0,2537245.0,2715861.0,2939705.0,3091572.0,3258684.0,3437396.0,3631687.0,3798300.0,3977258.0,4156100.0,89912.0,259142.0,510038.0,763088.0,982421.0,1219993.0,1511449.0,1699555.0,1948237.0,2199975.0,2419870.0,2660845.0,2947479.0,3137752.0,3391341.0,3638962.0,3862392.0,4101681.0,
29577.0,143784.0,261945.0,384119.0,502808.0,621359.0,737218.0,864874.0,982757.0,1104287.0,1221875.0,1345654.0,1463615.0,1582322.0,1700912.0,1824143.0,1942788.0,2063305.0,2176907.0,2304910.0,2421647.0,2544287.0,2662277.0,2785215.0,2903329.0,3022214.0,3139037.0,3258865.0,3386546.0,3501810.0,3618525.0,3744885.0,3859215.0,3988101.0,4100698.0,4218689.0,40193.0,169391.0,311229.0,453471.0,610487.0,748047.0,887383.0,1032590.0,1178454.0,1338793.0,1466488.0,1607890.0,1750416.0,1893562.0,2050951.0,2186380.0,2326299.0,2472144.0,2624854.0,2763310.0,2911745.0,3046919.0,3190549.0,3333550.0,3491049.0,3628045.0,3769083.0,3911019.0,4062652.0,4217911.0,101746.0,221948.0,374727.0,539987.0,699011.0,854416.0,1033499.0,1184814.0,1371248.0,1516445.0,1655054.0,1824140.0,1979577.0,2138392.0,2299458.0,2474963.0,2624919.0,2805586.0,2958001.0,3105304.0,3256545.0,3418583.0,3578251.0,3734817.0,3911010.0,4066386.0,4247011.0,176837.0,288370.0,463801.0,656805.0,831620.0,1013415.0,1210241.0,1406805.0,1568519.0,1731184.0,1902430.0,2096789.0,2271487.0,2455092.0,2626636.0,2832516.0,3008792.0,3179513.0,3342136.0,3535668.0,3712351.0,3912243.0,4063714.0,4283919.0,71198.0,256437.0,497580.0,746074.0,990189.0,1211435.0,1495879.0,1695307.0,1937538.0,2185883.0,2429799.0,2650215.0,2935226.0,3131325.0,3378444.0,3627968.0,3868887.0,4090355.0,
34306.0,144474.0,265409.0,385253.0,519120.0,621927.0,741701.0,865212.0,984356.0,1104620.0,1234370.0,1341815.0,1463547.0,1584073.0,1703771.0,1821886.0,1942417.0,2061934.0,2189191.0,2304038.0,2424021.0,2545703.0,2671808.0,2781905.0,2904346.0,3023498.0,3143772.0,3261859.0,3382417.0,3501934.0,3629191.0,3744038.0,3864021.0,3985703.0,4111808.0,4221905.0,26191.0,161488.0,311195.0,446984.0,592618.0,730772.0,880430.0,1024740.0,1167205.0,1312689.0,1457148.0,1600833.0,1745190.0,1889947.0,2031433.0,2172623.0,2321504.0,2466761.0,2607519.0,2752251.0,2897130.0,3040849.0,3185213.0,3329947.0,3471431.0,3612622.0,3761504.0,3906761.0,4047519.0,4192251.0,19654.0,168269.0,328553.0,488734.0,648677.0,807812.0,967643.0,1128631.0,1288765.0,1455366.0,1608194.0,1767827.0,1927493.0,2088699.0,2247470.0,2410769.0,2568782.0,2728319.0,2895822.0,3048279.0,3207824.0,3367492.0,3528699.0,3687470.0,3850769.0,4008782.0,4168319.0,47039.0,209435.0,398715.0,569729.0,766752.0,927309.0,1116201.0,1290036.0,1475719.0,1649231.0,1831532.0,2008096.0,2208947.0,2367663.0,2553521.0,2731211.0,2918017.0,3089254.0,3271488.0,3448095.0,3648947.0,3807663.0,3993521.0,4171211.0,295659.0,445730.0,686162.0,934204.0,1173262.0,1396303.0,1658453.0,1851604.0,2126484.0,2361159.0,2604777.0,2834077.0,3100602.0,3291566.0,3566379.0,3801154.0,4044777.0,4274077.0,
