53437.0,151729.0,264366.0,382622.0,501648.0,621507.0,747129.0,862120.0,982000.0,1101563.0,1221511.0,1341495.0,1463622.0,1581354.0,1701979.0,1821561.0,1941511.0,2061495.0,51686.0,183318.0,324166.0,457108.0,600530.0,753016.0,891811.0,1032703.0,1176382.0,1320374.0,1468583.0,1611712.0,1752701.0,1896382.0,2040374.0,
45389.0,146365.0,266222.0,385436.0,505841.0,625283.0,743114.0,865177.0,985702.0,1105421.0,1225825.0,1345280.0,1463114.0,1585177.0,1705702.0,1825421.0,1945825.0,2065280.0,72583.0,195356.0,334522.0,472717.0,608782.0,762902.0,901234.0,1054350.0,1192211.0,1328769.0,1482901.0,1621122.0,1774348.0,1912211.0,2048769.0,
30995.0,138787.0,256111.0,375805.0,494338.0,616585.0,737279.0,856535.0,975146.0,1093182.0,1214582.0,1336590.0,1458195.0,1574993.0,1695094.0,1813175.0,1934581.0,2056590.0,58881.0,186611.0,319890.0,463453.0,606857.0,754567.0,898133.0,1039278.0,1182820.0,1326710.0,1474954.0,1616253.0,1759204.0,1902812.0,2046710.0,
35824.0,147219.0,258971.0,377896.0,496852.0,617507.0,742774.0,858823.0,978360.0,1097102.0,1217514.0,1337453.0,1459219.0,1577406.0,1697667.0,1816981.0,1937506.0,2057452.0,66777.0,185929.0,313067.0,455975.0,599914.0,768766.0,889860.0,1032129.0,1175927.0,1319870.0,1476987.0,1609473.0,1751935.0,1895918.0,2039870.0,
44690.0,145632.0,266455.0,383191.0,503768.0,627893.0,743071.0,864523.0,984510.0,1104406.0,1224339.0,1343819.0,1463921.0,1584379.0,1704555.0,1824409.0,1944338.0,2063848.0,77194.0,189402.0,333282.0,476149.0,619942.0,763768.0,907992.0,1052066.0,1195794.0,1339824.0,1483373.0,1627962.0,1772135.0,1915794.0,2059824.0,
28298.0,136607.0,256286.0,375791.0,495807.0,622434.0,733006.0,855884.0,975799.0,1095785.0,1215713.0,1342303.0,1452968.0,1575841.0,1695873.0,1815718.0,1935767.0,2062372.0,84778.0,204515.0,333507.0,476954.0,621454.0,767990.0,910062.0,1052665.0,1196082.0,1350195.0,1487476.0,1629587.0,1772215.0,1916418.0,2061373.0,
46170.0,153450.0,267891.0,383017.0,501961.0,628294.0,741950.0,869030.0,984582.0,1102216.0,1222807.0,1345770.0,1465542.0,1589440.0,1704574.0,1822215.0,1942807.0,2065613.0,78699.0,191054.0,332826.0,475916.0,619985.0,764035.0,909002.0,1052268.0,1195903.0,1340216.0,1483928.0,1629269.0,1772240.0,1915903.0,2060216.0,
51434.0,149136.0,269729.0,389169.0,508783.0,628556.0,747231.0,868133.0,989391.0,1109056.0,1228769.0,1348556.0,1467047.0,1588098.0,1709417.0,1829059.0,1948769.0,2068556.0,66058.0,188762.0,324613.0,462345.0,605995.0,756122.0,906923.0,1044548.0,1182191.0,1325993.0,1475344.0,1626932.0,1764544.0,1902191.0,2045993.0,
37308.0,151960.0,260335.0,380124.0,499909.0,620734.0,743460.0,862245.0,980481.0,1099930.0,1219854.0,1340435.0,1467497.0,1582737.0,1700399.0,1819923.0,1939854.0,2060573.0,79766.0,191757.0,333502.0,477840.0,622183.0,765312.0,909889.0,1053739.0,1197128.0,1341596.0,1484641.0,1629933.0,1773587.0,1917124.0,2061595.0,
37328.0,141529.0,261985.0,381175.0,500970.0,620467.0,745716.0,860406.0,981327.0,1101066.0,1220962.0,1340457.0,1459599.0,1580583.0,1701339.0,1821069.0,1940962.0,2060457.0,81420.0,200556.0,335026.0,477529.0,630832.0,766809.0,911464.0,1053888.0,1197472.0,1341433.0,1485429.0,1631464.0,1773893.0,1917474.0,2061433.0,
36462.0,145088.0,258701.0,377509.0,498154.0,617348.0,744661.0,858746.0,978620.0,1097423.0,1218596.0,1337436.0,1465018.0,1579557.0,1698810.0,1817477.0,1938258.0,2057381.0,62407.0,182696.0,320995.0,461110.0,603502.0,765077.0,895239.0,1035930.0,1181898.0,1323911.0,1481296.0,1614729.0,1756953.0,1899899.0,2043753.0,
43344.0,145195.0,265058.0,384724.0,504286.0,623817.0,742527.0,863772.0,984367.0,1104140.0,1223948.0,1343855.0,1462002.0,1583668.0,1704521.0,1824241.0,1944218.0,2063954.0,62066.0,197541.0,322471.0,474245.0,618483.0,762966.0,897018.0,1035792.0,1177792.0,1321734.0,1483170.0,1626949.0,1770603.0,1903826.0,2043416.0,
27719.0,138729.0,255800.0,375132.0,495038.0,615006.0,740699.0,855129.0,975310.0,1095060.0,1215030.0,1335006.0,1459374.0,1575289.0,1695335.0,1815070.0,1935030.0,2055006.0,52327.0,188085.0,321227.0,458254.0,601818.0,750476.0,894420.0,1034976.0,1178200.0,1321814.0,1469308.0,1615547.0,1755010.0,1898204.0,2041815.0,
36981.0,147203.0,258419.0,379609.0,498087.0,619803.0,744118.0,859698.0,979510.0,1098068.0,1219575.0,1341115.0,1460292.0,1579585.0,1700079.0,1818114.0,1939575.0,2067162.0,65755.0,191810.0,321807.0,468890.0,609792.0,755518.0,897045.0,1047557.0,1185563.0,1334519.0,1475816.0,1619476.0,1766655.0,1905563.0,2052887.0,
29257.0,140189.0,254708.0,374651.0,496551.0,620545.0,735977.0,856464.0,974157.0,1094606.0,1216550.0,1340147.0,1452390.0,1576353.0,1694645.0,1814649.0,1936551.0,2056432.0,89395.0,197298.0,338518.0,482474.0,626854.0,770703.0,914994.0,1058335.0,1202466.0,1346766.0,1489983.0,1634887.0,1778390.0,1922471.0,2066767.0,
37963.0,140787.0,262388.0,381302.0,501136.0,620869.0,739842.0,860427.0,981423.0,1101195.0,1221113.0,1340859.0,1459807.0,1580404.0,1701466.0,1821204.0,1941114.0,2060859.0,64165.0,194044.0,319215.0,460615.0,603926.0,756244.0,898720.0,1036794.0,1179977.0,1323887.0,1479706.0,1620719.0,1757096.0,1899992.0,2043888.0,
38096.0,145398.0,260684.0,380147.0,500095.0,619239.0,740541.0,860342.0,980311.0,1100112.0,1220091.0,1339239.0,1458881.0,1580304.0,1700307.0,1820112.0,1940091.0,2059239.0,78995.0,194409.0,329824.0,473494.0,617522.0,765152.0,913634.0,1049603.0,1193477.0,1337520.0,1484813.0,1633592.0,1769602.0,1913477.0,2057520.0,
43545.0,141369.0,258612.0,378334.0,498067.0,626263.0,743535.0,857551.0,978253.0,1097994.0,1217915.0,1346283.0,1462503.0,1583726.0,1698282.0,1817988.0,1937914.0,2066283.0,69587.0,184761.0,327684.0,469634.0,611431.0,759455.0,903082.0,1043764.0,1186882.0,1330759.0,1480349.0,1623304.0,1763596.0,1906857.0,2050756.0,
43932.0,147317.0,264807.0,385027.0,504198.0,624133.0,742958.0,864083.0,984499.0,1104414.0,1224176.0,1344316.0,1464291.0,1584020.0,1704581.0,1824121.0,1944031.0,2064021.0,53697.0,170682.0,323929.0,453414.0,596719.0,754231.0,887479.0,1028916.0,1172900.0,1316761.0,1475718.0,1612139.0,1748924.0,1892685.0,2036664.0,
32593.0,139155.0,259059.0,376693.0,496453.0,617739.0,733845.0,858232.0,976815.0,1096513.0,1216438.0,1337739.0,1453841.0,1578232.0,1696815.0,1816513.0,1936438.0,2057712.0,81983.0,192719.0,334511.0,477877.0,630132.0,766159.0,910758.0,1054073.0,1197843.0,1341972.0,1486154.0,1630758.0,1774073.0,1917843.0,2061947.0,
39626.0,153035.0,260742.0,378346.0,498228.0,619107.0,740409.0,861841.0,980359.0,1098628.0,1218333.0,1341062.0,1461760.0,1581413.0,1700390.0,1818630.0,1938333.0,2061045.0,75809.0,187324.0,326612.0,469874.0,613508.0,761491.0,905758.0,1047592.0,1190301.0,1333828.0,1485492.0,1625977.0,1767611.0,1910302.0,2053828.0,
29243.0,139638.0,258642.0,375832.0,495664.0,619640.0,734472.0,855536.0,975794.0,1095681.0,1215651.0,1341320.0,1454494.0,1575445.0,1695764.0,1815670.0,1935650.0,2061320.0,78504.0,199731.0,330982.0,474537.0,618404.0,764228.0,910850.0,1050564.0,1194410.0,1338377.0,1484268.0,1628272.0,1770507.0,1914398.0,2058376.0,
25187.0,134433.0,254300.0,373861.0,493903.0,620293.0,740213.0,860359.0,973952.0,1093805.0,1213861.0,1340292.0,1460207.0,1580355.0,1693804.0,1813896.0,1933799.0,2053623.0,85340.0,204635.0,333766.0,478153.0,619978.0,764805.0,910544.0,1051970.0,1195759.0,1339871.0,1484808.0,1626640.0,1773844.0,1915684.0,2059892.0,
39834.0,143239.0,263143.0,382587.0,502475.0,626458.0,741588.0,862028.0,982692.0,1102497.0,1222470.0,1341954.0,1461027.0,1582020.0,1702769.0,1822499.0,1942470.0,2061954.0,77765.0,189336.0,332319.0,475503.0,619630.0,763785.0,907976.0,1051623.0,1195470.0,1339607.0,1483619.0,1628002.0,1771643.0,1915470.0,2059607.0,
31557.0,138449.0,258422.0,377906.0,497931.0,621824.0,740792.0,857800.0,978019.0,1097942.0,1216853.0,1337657.0,1456102.0,1577555.0,1698003.0,1817942.0,1936853.0,2057618.0,71298.0,193868.0,327016.0,472292.0,616568.0,760460.0,906109.0,1046704.0,1192438.0,1334187.0,1480388.0,1626125.0,1766693.0,1912438.0,2054187.0,
39339.0,145597.0,258169.0,377890.0,497625.0,617445.0,741794.0,857288.0,977709.0,1097800.0,1217608.0,1337445.0,1461799.0,1577068.0,1697772.0,1817834.0,1937610.0,2057445.0,67486.0,186929.0,322670.0,463327.0,607846.0,761133.0,897270.0,1041295.0,1182766.0,1327824.0,1485747.0,1619134.0,1761463.0,1902810.0,2047826.0,
35349.0,146133.0,261067.0,380430.0,500085.0,621171.0,739075.0,859955.0,980500.0,1100383.0,1220064.0,1341109.0,1458996.0,1579935.0,1700483.0,1820381.0,1940064.0,2062198.0,100410.0,203800.0,346202.0,489086.0,633123.0,776776.0,921684.0,1065394.0,1209004.0,1353015.0,1496590.0,1641598.0,1785383.0,1929003.0,2073047.0,
43251.0,145293.0,265104.0,384484.0,504351.0,624043.0,742170.0,863809.0,984586.0,1104348.0,1224333.0,1344074.0,1462070.0,1583973.0,1704635.0,1824354.0,1944333.0,2064074.0,68789.0,189971.0,327206.0,470557.0,614482.0,758783.0,902958.0,1046719.0,1190453.0,1334472.0,1478841.0,1623059.0,1766770.0,1910455.0,2054472.0,
45932.0,152874.0,264998.0,384311.0,503055.0,624122.0,749032.0,864863.0,985018.0,1103200.0,1222954.0,1344118.0,1463556.0,1584233.0,1704958.0,1823196.0,1942953.0,2064118.0,79134.0,190178.0,332256.0,475803.0,619665.0,766133.0,908686.0,1051913.0,1195594.0,1339648.0,1484098.0,1628446.0,1771893.0,1915593.0,2059648.0,
32224.0,138829.0,258825.0,378256.0,498102.0,624438.0,743512.0,857833.0,978384.0,1098146.0,1218075.0,1341649.0,1458687.0,1577997.0,1698326.0,1818110.0,1938070.0,2061588.0,66790.0,191849.0,326663.0,469497.0,613333.0,761265.0,902790.0,1045885.0,1189363.0,1333310.0,1477483.0,1621949.0,1765616.0,1909334.0,2053307.0,
38443.0,140981.0,261257.0,380621.0,500549.0,622754.0,743896.0,860497.0,980940.0,1100564.0,1220530.0,1340571.0,1460224.0,1580414.0,1700924.0,1820561.0,1940530.0,2060286.0,66240.0,182179.0,325641.0,468703.0,612687.0,757517.0,901865.0,1045129.0,1188643.0,1332677.0,1477545.0,1621751.0,1765119.0,1908642.0,2052677.0,
36259.0,148754.0,261567.0,380861.0,500692.0,623458.0,741180.0,860392.0,980956.0,1100749.0,1220686.0,1340024.0,1461922.0,1580116.0,1700870.0,1820813.0,1940707.0,2060175.0,79139.0,195893.0,333859.0,475218.0,617565.0,771278.0,911743.0,1053240.0,1195125.0,1337560.0,1484441.0,1631556.0,1773269.0,1915659.0,2061138.0,
37115.0,141739.0,261564.0,380036.0,499354.0,620449.0,733666.0,860867.0,981117.0,1099974.0,1219347.0,1340448.0,1453666.0,1580867.0,1701117.0,1819974.0,1939347.0,2060448.0,76258.0,192774.0,329754.0,471978.0,615811.0,764314.0,907322.0,1049144.0,1191907.0,1335803.0,1483296.0,1627322.0,1769144.0,1911907.0,2055803.0,
44015.0,148545.0,265619.0,384814.0,504775.0,624538.0,742996.0,864596.0,985049.0,1104764.0,1224763.0,1344536.0,1462996.0,1584104.0,1705028.0,1824749.0,1944725.0,2064524.0,61829.0,188261.0,319166.0,464040.0,606217.0,756190.0,901105.0,1038508.0,1183707.0,1326205.0,1475698.0,1621469.0,1758683.0,1903155.0,2045944.0,
45310.0,145775.0,265763.0,385281.0,505043.0,624780.0,743902.0,864530.0,985225.0,1104937.0,1224903.0,1344762.0,1465901.0,1584441.0,1705192.0,1824937.0,1944903.0,2064762.0,63381.0,187193.0,320813.0,463457.0,607318.0,763129.0,906749.0,1039360.0,1183286.0,1327263.0,1483044.0,1626739.0,1759355.0,1903286.0,2047263.0,
49602.0,153745.0,264072.0,382982.0,502709.0,623257.0,737624.0,863316.0,983033.0,1102736.0,1222643.0,1343236.0,1457621.0,1582855.0,1703055.0,1822740.0,1942643.0,2063236.0,83968.0,194012.0,335812.0,476910.0,620504.0,775764.0,913684.0,1054200.0,1196453.0,1340430.0,1491517.0,1634808.0,1774245.0,1916456.0,2060432.0,
30587.0,140256.0,256132.0,375949.0,495960.0,627479.0,735453.0,856413.0,976072.0,1095966.0,1215963.0,1346484.0,1457431.0,1576555.0,1696003.0,1815969.0,1935962.0,2067480.0,76305.0,188897.0,327809.0,474693.0,617161.0,763265.0,907037.0,1050823.0,1193080.0,1350995.0,1483400.0,1627068.0,1769122.0,1914725.0,2057162.0,
44987.0,149541.0,260991.0,380593.0,500322.0,623212.0,742470.0,859676.0,980476.0,1100314.0,1220291.0,1340079.0,1462930.0,1579646.0,1700479.0,1820311.0,1940294.0,2060987.0,61138.0,179870.0,322646.0,465972.0,609836.0,754014.0,898283.0,1041925.0,1185835.0,1329823.0,1474013.0,1618279.0,1761929.0,1905833.0,2049826.0,
36052.0,143417.0,255992.0,375949.0,495559.0,615345.0,744565.0,854873.0,975646.0,1095483.0,1215435.0,1335415.0,1464536.0,1576418.0,1695641.0,1815484.0,1935435.0,2055415.0,63280.0,186934.0,322776.0,459950.0,602237.0,754697.0,895896.0,1034566.0,1178162.0,1322029.0,1474186.0,1615835.0,1754561.0,1898162.0,2042029.0,
31330.0,139809.0,259141.0,376400.0,496174.0,618342.0,739510.0,857605.0,978927.0,1096366.0,1216171.0,1338342.0,1456807.0,1577685.0,1696323.0,1816175.0,1936181.0,2058342.0,78909.0,189987.0,332582.0,475804.0,620351.0,763442.0,908847.0,1052105.0,1195787.0,1339890.0,1483540.0,1628744.0,1772036.0,1915806.0,2059892.0,
39416.0,151074.0,263122.0,380212.0,499607.0,621803.0,741166.0,863102.0,980747.0,1099609.0,1219485.0,1341703.0,1461123.0,1582977.0,1701689.0,1819828.0,1939524.0,2061717.0,81054.0,192309.0,334918.0,477993.0,622017.0,765801.0,910500.0,1054062.0,1197824.0,1341984.0,1486185.0,1630549.0,1774366.0,1917847.0,2061994.0,
41805.0,144170.0,264176.0,382089.0,501787.0,623064.0,736661.0,862934.0,983670.0,1102079.0,1221790.0,1343065.0,1456661.0,1582934.0,1703659.0,1822074.0,1941789.0,2063068.0,71571.0,193223.0,323189.0,465537.0,609388.0,759181.0,903171.0,1043864.0,1185605.0,1329400.0,1479170.0,1623169.0,1763947.0,1905588.0,2049396.0,
37036.0,142913.0,261112.0,379903.0,498578.0,626453.0,737362.0,860251.0,980606.0,1098690.0,1218280.0,1346458.0,1457361.0,1579544.0,1700606.0,1818685.0,1938287.0,2066458.0,71873.0,193689.0,325959.0,472555.0,616400.0,760455.0,904669.0,1048686.0,1192356.0,1336305.0,1480446.0,1624565.0,1768746.0,1912363.0,2056305.0,
35007.0,146124.0,260211.0,380656.0,498855.0,619360.0,739213.0,859066.0,979572.0,1099558.0,1218725.0,1339333.0,1466658.0,1582836.0,1699627.0,1819549.0,1938720.0,2059333.0,66926.0,184019.0,320403.0,463261.0,608250.0,761113.0,897400.0,1040197.0,1182517.0,1328076.0,1480578.0,1617405.0,1760250.0,1902288.0,2048076.0,
43000.0,143963.0,258776.0,382759.0,497444.0,627010.0,740335.0,858374.0,983015.0,1097464.0,1217358.0,1346998.0,1459564.0,1583469.0,1702935.0,1817450.0,1937357.0,2066998.0,75137.0,195640.0,327323.0,470129.0,614045.0,763493.0,903671.0,1046570.0,1190019.0,1334038.0,1478943.0,1622992.0,1766131.0,1910009.0,2054038.0,
35290.0,151745.0,259178.0,378879.0,499204.0,622643.0,737315.0,860502.0,978550.0,1097873.0,1217664.0,1342590.0,1456951.0,1579013.0,1698728.0,1817808.0,1937540.0,2062585.0,69176.0,183866.0,323224.0,471761.0,612393.0,758969.0,902647.0,1045101.0,1187367.0,1332230.0,1485113.0,1624129.0,1764778.0,1906787.0,2052109.0,
38021.0,147110.0,262386.0,381507.0,501309.0,623144.0,740085.0,860763.0,981710.0,1101378.0,1221320.0,1343145.0,1460444.0,1580883.0,1701680.0,1821332.0,1941284.0,2063143.0,85380.0,195643.0,336573.0,479571.0,623458.0,767002.0,912115.0,1055889.0,1199455.0,1343464.0,1487044.0,1632278.0,1775757.0,1919335.0,2063445.0,
41172.0,144427.0,264052.0,383486.0,503386.0,622663.0,741696.0,862911.0,983719.0,1103416.0,1223379.0,1342635.0,1461750.0,1583027.0,1703702.0,1823420.0,1943380.0,2062653.0,84527.0,193862.0,336429.0,479621.0,623737.0,775370.0,913464.0,1055924.0,1199562.0,1343737.0,1487213.0,1633423.0,1775935.0,1919572.0,2063723.0,
49699.0,154461.0,265281.0,385697.0,505355.0,625325.0,746453.0,864015.0,985617.0,1105355.0,1225402.0,1345329.0,1462143.0,1585560.0,1705686.0,1825689.0,1945434.0,2065330.0,52743.0,177933.0,322224.0,454881.0,598745.0,748899.0,898222.0,1032288.0,1174766.0,1318756.0,1479305.0,1617464.0,1753044.0,1894939.0,2038761.0,
46165.0,154272.0,265664.0,383049.0,502378.0,626222.0,749344.0,866896.0,982975.0,1102380.0,1222345.0,1348070.0,1472933.0,1586754.0,1703109.0,1822385.0,1942345.0,2067573.0,73503.0,196294.0,328057.0,473013.0,618225.0,769712.0,908744.0,1048921.0,1192921.0,1338218.0,1476762.0,1627567.0,1768929.0,1912921.0,2058209.0,
43195.0,147237.0,262733.0,381958.0,501861.0,621920.0,747332.0,861695.0,982222.0,1101908.0,1221857.0,1341873.0,1462426.0,1581408.0,1702188.0,1821912.0,1941855.0,2061843.0,74693.0,183045.0,324931.0,468602.0,612461.0,770268.0,901571.0,1044751.0,1188583.0,1332459.0,1478928.0,1621362.0,1764775.0,1908482.0,2052564.0,
34083.0,141026.0,259825.0,379133.0,499007.0,618704.0,742737.0,858822.0,979323.0,1099034.0,1218967.0,1338650.0,1457692.0,1578771.0,1699282.0,1819039.0,1938970.0,2058650.0,71352.0,193027.0,328509.0,470385.0,623367.0,762096.0,905867.0,1046586.0,1189596.0,1333411.0,1480412.0,1624183.0,1766547.0,1909605.0,2053411.0,
29766.0,140276.0,257791.0,376908.0,496800.0,620536.0,736110.0,856436.0,977020.0,1096872.0,1216794.0,1339144.0,1458273.0,1576293.0,1695277.0,1816935.0,1934855.0,2057012.0,64529.0,194057.0,323516.0,465037.0,608651.0,759782.0,901407.0,1042662.0,1185003.0,1328633.0,1479815.0,1621822.0,1764269.0,1906999.0,2050965.0,
40707.0,146576.0,259437.0,377699.0,497442.0,619070.0,742189.0,857730.0,977624.0,1097488.0,1217535.0,1337277.0,1461310.0,1577197.0,1697614.0,1818436.0,1937551.0,2057278.0,61296.0,178784.0,321243.0,470105.0,621408.0,754846.0,897769.0,1046096.0,1190058.0,1328112.0,1473497.0,1617600.0,1766094.0,1910069.0,2048119.0,
38029.0,143731.0,261823.0,381281.0,501219.0,622617.0,738029.0,861131.0,981529.0,1101255.0,1221218.0,1342598.0,1458010.0,1581124.0,1701527.0,1821255.0,1941218.0,2060773.0,67860.0,185124.0,326086.0,469490.0,613484.0,757774.0,902018.0,1045715.0,1189471.0,1333487.0,1477585.0,1622011.0,1765714.0,1909471.0,2053487.0,
38053.0,144682.0,262769.0,381829.0,501615.0,621015.0,739863.0,860975.0,981892.0,1101704.0,1221605.0,1341013.0,1459883.0,1580542.0,1701905.0,1821706.0,1941605.0,2061013.0,72545.0,187291.0,329491.0,473136.0,617098.0,760702.0,905700.0,1049580.0,1193096.0,1337095.0,1480662.0,1625053.0,1769623.0,1913098.0,2057095.0,
43618.0,145005.0,263485.0,382300.0,504826.0,627132.0,740808.0,864055.0,984280.0,1102799.0,1222613.0,1343272.0,1462925.0,1583189.0,1703305.0,1822667.0,1942597.0,2063252.0,78082.0,205296.0,332163.0,475805.0,619948.0,764890.0,909283.0,1051940.0,1195674.0,1339736.0,1482839.0,1630907.0,1771860.0,1915657.0,2059733.0,
36841.0,141727.0,260808.0,380424.0,500464.0,623867.0,738430.0,860396.0,980654.0,1100427.0,1220464.0,1339953.0,1458407.0,1580377.0,1700652.0,1820427.0,1940464.0,2059953.0,70848.0,186268.0,323558.0,467095.0,610842.0,759483.0,903019.0,1046095.0,1187214.0,1330840.0,1479447.0,1623016.0,1766095.0,1907214.0,2050840.0,
31512.0,139874.0,257820.0,377238.0,497225.0,620697.0,745094.0,857229.0,977700.0,1097447.0,1217295.0,1340623.0,1459208.0,1577111.0,1697393.0,1817243.0,1937190.0,2060650.0,58866.0,181850.0,316966.0,460336.0,605883.0,753695.0,904276.0,1038773.0,1183205.0,1324477.0,1474659.0,1617732.0,1756610.0,1900274.0,2045598.0,
43342.0,145895.0,261158.0,379499.0,500714.0,619423.0,744158.0,859757.0,980822.0,1099041.0,1220735.0,1339425.0,1464523.0,1581537.0,1700914.0,1819108.0,1940739.0,2059425.0,49860.0,180199.0,315918.0,459297.0,603251.0,747351.0,891631.0,1035278.0,1179200.0,1323263.0,1467815.0,1611976.0,1755311.0,1899206.0,2043263.0,
53359.0,150740.0,271247.0,390237.0,510108.0,629861.0,748036.0,869261.0,990783.0,1110193.0,1230107.0,1349861.0,1468030.0,1589166.0,1710781.0,1830193.0,1950107.0,2069861.0,71295.0,190882.0,323400.0,467192.0,610866.0,769775.0,904063.0,1042779.0,1187173.0,1330865.0,1484059.0,1623999.0,1762780.0,1907173.0,2050865.0,
34769.0,139841.0,258752.0,378691.0,504120.0,617897.0,733489.0,865936.0,978492.0,1098676.0,1224117.0,1337897.0,1453489.0,1585936.0,1698492.0,1818676.0,1944117.0,2057897.0,92454.0,198569.0,339932.0,484063.0,626701.0,771927.0,916254.0,1059941.0,1203962.0,1346681.0,1491926.0,1636254.0,1779941.0,1923962.0,2066681.0,
53014.0,144981.0,265538.0,384824.0,504653.0,624607.0,755240.0,863442.0,985124.0,1104706.0,1224637.0,1344607.0,1472388.0,1583295.0,1705093.0,1824705.0,1944637.0,2064606.0,54743.0,180500.0,314312.0,457449.0,601291.0,749637.0,894470.0,1034249.0,1177425.0,1321288.0,1469587.0,1614093.0,1754199.0,1897419.0,2041287.0,
40147.0,145141.0,262905.0,382091.0,502421.0,621902.0,745241.0,862185.0,982274.0,1102255.0,1221994.0,1342031.0,1460035.0,1581750.0,1702290.0,1822261.0,1941994.0,2062031.0,66165.0,177909.0,317008.0,472072.0,606980.0,755535.0,898294.0,1041694.0,1183371.0,1326636.0,1475119.0,1618480.0,1761740.0,1903374.0,2046637.0,
42627.0,140543.0,258568.0,377830.0,497725.0,617693.0,746171.0,857486.0,978016.0,1097765.0,1217716.0,1337692.0,1463993.0,1576749.0,1698075.0,1817768.0,1937716.0,2057692.0,50668.0,181055.0,313654.0,456865.0,600816.0,749636.0,890612.0,1033213.0,1176831.0,1320812.0,1470821.0,1611571.0,1753230.0,1896832.0,2040812.0,
27529.0,138658.0,255304.0,377717.0,492855.0,618189.0,733548.0,854572.0,973124.0,1091737.0,1211640.0,1338414.0,1452313.0,1574490.0,1692689.0,1811693.0,1931637.0,2058414.0,59278.0,185130.0,321191.0,463931.0,607895.0,760500.0,896695.0,1040079.0,1183827.0,1327796.0,1472515.0,1616257.0,1760051.0,1903824.0,2047796.0,
41694.0,143951.0,264225.0,383210.0,503074.0,623001.0,741150.0,862892.0,983597.0,1103185.0,1223120.0,1343003.0,1461150.0,1582873.0,1703597.0,1823185.0,1943120.0,2063003.0,60618.0,188724.0,317330.0,460125.0,604131.0,759556.0,898161.0,1036635.0,1180155.0,1324136.0,1479556.0,1618159.0,1756636.0,1900155.0,2044136.0,
42354.0,147535.0,262521.0,381344.0,500821.0,628084.0,747277.0,865736.0,982221.0,1101322.0,1220818.0,1347630.0,1467140.0,1587861.0,1702166.0,1821320.0,1940817.0,2067629.0,83623.0,193293.0,335488.0,478753.0,622736.0,766903.0,911600.0,1054979.0,1198737.0,1342712.0,1487216.0,1631560.0,1774942.0,1918734.0,2062711.0,
