0,0,2219,2118
0,0,3497,2449
0,0,2197,2198
0,215,3639,2217
0,0,671,650
0,667,774,776
0,0,2785,2780
0,319,1190,2603
0,119,4001,2763
0,0,3484,1265
0,331,2086,2296
0,0,3027,1761
0,0,2805,2780
0,0,3601,2201
422,0,2808,1490
0,0,3389,4357
517,0,1146,1919
0,0,3839,2413
2253,0,879,907
0,0,3641,2055
0,0,4293,2930
1235,608,624,832
0,0,1035,863
0,934,4452,4035
709,319,3831,2264
0,0,1676,1676
0,707,3049,2677
0,0,2765,1646
0,0,1821,1240
0,0,3225,2918
0,0,3155,3011
0,0,4763,3083
762,689,584,632
0,0,4219,2875
0,0,2903,2798
0,0,3908,2764
0,0,1876,1653
0,68,3936,2170
0,77,1812,2743
1593,1016,906,605
0,0,839,689
0,34,2004,1360
496,737,2889,2025
1693,941,205,201
0,0,1810,1121
0,0,4328,4030
135,321,2859,2786
307,1122,4063,3768
0,0,2635,3571
886,1189,2703,2225
0,338,5656,3877
0,0,2736,1721
1355,1064,710,1167
0,0,762,786
0,289,5809,4025
0,0,2532,2323
0,0,135,208
0,0,2704,1887
0,0,2510,1683
0,0,3720,2462
0,546,1644,1527
2531,852,310,302
143,201,2355,1543
0,69,3873,3825
0,0,4443,2772
0,0,5264,5264
3626,3626,2022,2022
0,0,4306,4306
5034,4306,1386,1400
0,0,5162,5162
0,0,2776,2776
2776,2776,2301,2301
2758,2758,2723,2723
0,0,3626,3626
0,0,2915,2915
0,0,4476,4476
0,0,3408,3408
0,0,4000,4000
0,771,4839,4565
2915,2915,2119,2119
0,0,4538,4538
0,0,2758,2758
5077,5034,110,116
51,88,1341,1341
0,12,2255,2255
0,0,1247,1331
0,0,4296,4257
0,0,5238,5238
5162,5150,120,120
0,0,5576,5269
0,0,2403,2403
0,0,2857,2938
0,0,2334,2334
0,0,1945,2041
0,0,4557,4222
0,0,1919,1919
0,0,1,2
0,0,2918,3003
0,0,5591,5591
0,0,4833,4833
0,0,1791,1791
0,0,5718,5554
0,0,1089,990
0,0,4519,4519
0,0,112,112
0,0,3702,3767
4702,2947,294,283
0,1655,1266,2276
0,0,2711,1655
0,0,2872,2421
0,0,3347,3211
0,2137,3114,3258
0,0,3026,3031
0,0,4161,2705
3347,2421,1429,2086
1006,180,1737,1104
0,0,2993,1688
0,0,320,310
0,0,4364,3122
3114,2705,2005,1425
0,0,4703,3659
2872,1090,1830,1857
0,0,1807,2633
0,398,5167,3785
0,0,1501,1925
0,0,3403,3274
0,0,3286,2712
1266,0,2766,2137
2711,2633,2857,1747
0,0,929,1048
0,0,1838,1806
0,0,3598,2438
0,0,3000,1860
0,0,3516,3383
0,0,3083,3353
0,0,1672,1648
0,0,3313,2037
254,0,946,919
3026,0,1715,1090
0,0,3449,3341
0,0,2296,2128
0,0,2077,2151
0,0,1205,819
0,0,3003,3053
0,0,2265,1352
0,0,4514,4406
0,0,2326,2546
2326,0,1908,814
4103,2910,229,205
2221,1880,1427,2123
2341,814,1190,1116
0,1930,2341,1848
2654,2546,947,916
0,0,4861,2910
3531,2689,319,452
0,0,2667,2551
47,0,693,458
0,637,3790,3659
0,231,2011,1365
0,0,2728,1880
0,0,5791,4663
0,0,2221,2852
0,0,2677,2456
0,396,4666,4235
0,263,1354,921
0,0,4728,4221
0,321,1647,1715
0,0,4087,2965
3850,2456,253,233
5,0,455,432
0,0,2904,2902
0,0,3652,2182
1587,38,1397,555
0,0,1587,1114
0,0,4299,4677
0,0,2159,3503
0,0,1189,758
0,0,134,92
0,0,2654,2888
0,0,4051,2996
0,0,3436,2363
0,0,437,304
0,0,1549,2157
0,431,1634,1014
0,0,1820,1128
0,0,938,932
1419,665,1008,929
0,1419,1419,1355
2198,2210,56,88
0,0,1756,2565
0,0,2198,1419
1515,1225,1187,1174
1178,0,1415,665
2180,1594,556,556
0,0,3046,2936
0,1633,1194,911
0,744,1646,1557
0,0,2889,2764
0,0,827,640
0,0,2180,3440
0,0,1943,1517
0,0,1515,1576
1756,1576,762,762
0,61,1330,1401
0,0,3131,2002
0,0,2327,2135
0,0,2847,2906
0,0,1178,1225
0,0,3842,3620
0,0,3214,3229
0,0,1474,1295
0,0,303,291
0,0,2,2
0,0,1017,1119
0,0,2090,2065
0,0,983,947
0,0,2204,1612
0,0,3747,2496
2254,2150,94,60
0,0,2829,2448
0,0,3129,2839
0,0,4374,4865
0,0,2953,4435
0,0,1065,1276
0,0,173,170
0,0,64,97
0,0,2693,2334
0,0,4396,2691
0,0,2431,3367
2835,2691,47,48
0,0,3944,3899
0,0,2698,2604
2882,2739,52,66
0,0,1707,3534
1707,0,1670,762
0,0,1009,1303
0,156,4204,3991
0,0,1817,2885
0,0,2788,1795
1652,762,2179,1857
0,0,2214,2273
2693,2604,142,143
2431,2619,838,776
0,0,1923,1893
0,0,546,531
0,0,1237,1145
0,406,2171,3013
0,0,2980,3837
2698,2747,194,214
0,0,1268,1244
0,0,3984,4185
0,0,2071,1327
0,0,3474,2460
0,0,2258,2258
0,118,1486,862
0,0,529,546
0,0,50,64
0,0,3324,2330
0,2334,1652,1054
0,0,1184,1584
0,0,3944,2952
0,0,3798,3788
0,0,595,604
0,0,3738,2347
0,0,120,126
0,0,1497,2404
0,0,3434,1337
0,0,3517,1995
0,1337,1500,2386
1722,925,1504,1366
2054,0,1438,925
2216,2095,944,922
2202,1995,987,604
0,0,2202,2470
1500,2202,1820,1485
0,0,3322,2205
0,0,3837,1647
0,0,1454,2468
0,0,3672,2347
0,0,2054,2202
0,0,1142,664
0,0,1722,2095
3160,2291,1024,790
0,0,735,715
0,0,1897,1817
0,0,557,524
0,0,2281,1428
0,0,3576,3508
0,0,2216,2254
0,0,757,1110
0,0,3593,3374
0,0,2222,2804
0,0,2300,3350
0,0,2086,1848
0,0,2805,1929
0,0,1754,1034
0,0,1076,732
0,0,216,132
3226,2254,415,277
0,0,1493,1549
0,0,1502,1957
0,0,1732,1681
0,0,1773,1196
0,0,3471,2242
0,0,1536,1543
0,0,1803,1896
0,0,1829,1603
2238,1086,1268,868
2352,1603,965,620
0,0,3582,2336
1916,1954,1921,1218
1829,1584,1885,1370
0,0,2808,1086
0,0,2238,2161
2024,1710,1239,720
0,1250,1612,1058
455,620,794,769
0,0,1375,563
0,0,2448,1496
0,0,2024,1710
0,0,2877,1747
0,0,2818,2758
3317,2161,376,298
0,299,3784,2460
0,0,114,167
0,67,1283,722
0,0,2171,1943
0,0,2352,1584
0,0,1916,2009
0,29,4263,2562
0,0,275,272
0,0,2781,1752
0,0,1578,1057
0,0,1506,1434
0,0,446,470
0,0,2004,3458
0,0,2309,1391
0,0,2433,1203
2818,2009,583,623
0,0,2611,2442
0,0,2059,2055
0,0,2186,2333
0,0,2184,1292
0,0,2311,2080
0,0,1007,644
0,0,500,710
0,0,4194,2339
2520,1204,2204,1479
0,0,3341,2034
1840,0,2895,1204
1538,1502,1923,1145
0,0,2520,1623
0,0,1750,1502
0,0,1873,2022
3341,1596,1525,809
0,903,1804,2725
0,201,1598,637
0,0,4474,3620
0,0,876,818
0,0,1840,1596
0,383,2149,1954
3554,2034,843,506
3461,2022,929,541
0,0,6011,2533
0,0,3780,3517
0,0,1088,606
0,0,2603,2820
0,1623,3747,1709
1873,1282,1788,1096
0,0,2743,1926
0,0,2453,1822
0,0,3336,3711
0,0,404,221
0,0,3633,2213
0,0,2225,2362
0,0,3842,3382
0,0,1584,1450
0,0,3013,2055
0,0,1538,1282
0,0,333,463
0,0,408,384
0,0,1189,1172
0,0,1565,943
0,0,113,93
0,0,1435,1396
0,0,4189,2063
0,0,2695,1809
0,0,2327,2575
2090,0,3318,1570
2198,1973,1397,2168
0,0,2090,1973
0,1492,2547,2609
2695,2442,987,1033
2547,2311,1193,1058
0,0,3545,2592
0,0,3424,3707
0,0,137,126
0,0,2888,2623
0,0,2417,2242
0,0,2198,3163
0,0,1034,1045
3167,2045,504,397
2327,1570,1871,2337
0,0,3922,2371
0,234,2395,4211
0,0,1533,2444
0,0,2343,1796
0,0,3167,2045
3035,1809,524,502
0,0,773,774
0,518,2307,2189
0,0,797,552
0,0,1948,3073
0,0,1351,1136
0,0,1444,1540
0,0,3293,3192
0,0,1866,1389
0,0,4053,2729
0,0,3035,1492
0,0,228,234
0,0,137,146
0,130,446,768
0,0,2014,1498
0,0,380,444
0,0,1312,889
0,0,3002,2003
2625,2065,2,2
1723,1843,902,877
0,0,1869,2005
2319,2742,346,366
0,0,3550,2185
0,0,1404,1408
2444,1833,357,232
1869,1408,575,435
0,0,2319,2293
0,120,1912,2818
0,0,1096,968
0,388,1667,1490
0,0,2806,1707
0,0,2559,3003
0,0,2740,2780
0,0,1723,2742
0,0,1124,1627
0,1237,4376,2152
0,0,764,497
0,0,960,609
0,0,1253,772
0,0,2655,1833
1404,1627,1832,1237
0,0,1875,1171
0,510,1985,1765
0,0,2854,1196
0,0,3590,3606
0,0,862,528
0,0,1502,1627
0,0,3684,3658
0,0,637,453
0,0,1338,1429
2627,2067,2,2
0,0,1924,1930
0,0,2630,2190
0,22,1451,2213
0,0,2544,2362
0,0,2439,1694
0,0,1789,1074
0,0,6766,6766
3277,3277,2524,2524
0,0,5749,5749
3672,3672,1782,1782
0,0,6634,6634
0,0,3568,3568
3237,3237,3188,3188
0,0,3277,3277
0,0,4660,4660
0,0,3534,3853
0,0,5920,5920
0,794,4422,4380
0,0,5089,5089
0,0,6396,5867
0,0,2571,2622
0,0,5779,5832
0,0,3578,3285
0,0,147,147
0,0,1675,1789
0,0,3188,3159
5454,4660,1633,1649
0,0,5270,5270
0,0,6354,6354
0,0,151,151
0,0,7035,7035
0,0,3088,3088
0,0,3672,3672
0,0,3237,3237
3568,3568,2648,2648
0,0,5426,5426
0,0,2466,2466
0,0,2,2
2665,2382,2613,2610
0,0,4834,4866
0,0,2665,2382
3220,3110,2333,1672
0,0,4684,4639
3287,3634,867,1302
0,0,3743,3634
3743,4866,107,138
0,0,6475,4575
0,0,320,228
0,160,2673,2993
0,0,3770,3717
0,0,3453,3291
0,0,2979,2675
0,0,2895,2597
0,0,3805,4376
0,0,3578,3854
0,138,2579,1855
1070,0,974,1459
0,0,3220,3428
0,0,385,425
0,0,3396,3445
0,0,1921,1716
0,0,3103,3110
0,0,1341,2282
0,0,5544,5700
0,0,3287,4890
3103,3428,2681,1874
0,0,4419,4349
0,0,3552,2643
0,0,2105,2211
0,1259,2578,3033
3034,1259,2355,1478
0,2036,4581,3084
0,0,1932,2218
0,0,3034,2036
0,0,3237,4578
0,0,3299,4933
0,0,3520,1259
62,355,3284,2265
0,0,1678,997
0,584,3437,3437
0,0,7677,5303
0,0,5823,3488
0,0,5005,3627
0,0,2113,1772
0,0,4423,4683
0,0,4051,3718
0,0,5655,3341
0,0,3736,1907
3805,1597,2365,2232
0,0,128,211
0,0,1720,1502
0,0,1467,1380
2578,0,2757,1597
0,0,655,770
0,0,3805,3802
4701,2218,623,402
1932,0,2769,1259
0,0,828,872
0,0,4066,2884
0,0,1955,1240
0,0,5889,2300
0,0,4899,3513
0,0,4059,3503
0,0,1952,2402
0,0,5441,3324
3052,2300,1462,1307
0,0,3292,3900
1952,0,2610,2108
0,293,5972,3451
0,303,456,167
0,0,585,586
0,0,3892,3537
0,0,4094,3612
0,222,1140,721
0,132,988,1025
0,0,5303,5232
0,554,4446,2606
0,0,2279,1559
0,391,265,186
0,0,3052,3415
0,0,5387,3482
0,0,2919,4625
0,0,558,558
2599,2402,2844,2062
0,0,1848,1777
0,2108,2599,2360
4059,3415,1240,884
3292,3503,975,973
0,0,1319,1419
0,0,54,56
0,0,2611,2358
0,0,1968,1882
1968,2727,1811,1140
1832,1689,1408,894
3240,2324,722,772
0,0,4461,3758
3170,1882,1120,697
0,0,3395,2324
0,0,3865,4039
0,4,750,732
0,513,3024,2660
0,0,1753,1573
0,0,1397,1276
0,78,693,427
0,0,1209,1174
0,0,2202,3816
0,0,1926,1916
0,0,4012,6645
0,0,2385,1453
0,0,5873,5268
0,0,3890,3978
0,0,2735,3050
0,0,235,338
0,0,2,2
0,0,1316,2153
0,0,2813,2566
1316,2153,1854,1964
0,0,1832,2727
0,0,3306,1689
0,0,50,45
0,0,3450,4560
0,0,3104,2988
0,0,4500,4204
0,0,2686,4191
2686,0,1762,1516
3383,2699,165,164
3691,2863,158,110
0,0,3383,2699
0,0,3376,2957
0,0,4392,2675
0,0,61,39
0,258,4905,2909
0,33,3468,5285
417,274,54,33
0,0,2803,3819
0,0,1427,912
0,0,632,673
0,0,5519,2993
0,0,3336,3137
0,0,2343,1989
0,0,1918,1983
0,1516,4225,3951
0,0,156,178
0,0,709,549
0,0,2116,2209
3376,2759,925,630
0,0,1556,2382
0,0,5203,2759
0,0,3691,5125
3548,2675,252,254
0,0,1472,819
0,0,3608,4600
0,0,1693,1105
0,0,1528,1576
0,0,4602,1810
1969,0,2534,1150
2855,1300,1543,998
3200,1576,65,52
0,0,3510,2573
0,0,1969,1300
1528,2320,2789,1322
0,0,4455,2521
0,0,4306,2498
0,0,715,677
0,0,4232,2856
0,0,149,144
0,0,2827,1833
0,0,1607,1723
0,0,4794,2681
0,0,3065,3021
0,0,1337,1188
0,0,2681,1955
2805,1150,1494,898
0,0,1378,1265
0,0,3515,5191
0,188,1857,1403
0,0,2855,3099
0,0,2141,2207
0,1810,3200,3132
0,0,4325,4501
0,0,2805,2320
0,0,1579,846
0,0,2978,3006
0,0,870,860
2783,2156,923,878
0,0,1537,1685
2675,1391,1166,765
0,0,2675,1628
0,0,3437,2717
0,0,3415,2844
1737,1628,2238,902
0,0,3400,2791
0,0,6454,2702
0,0,4884,2942
0,243,2653,2468
0,0,2468,2068
0,0,2435,2380
0,0,1472,1010
0,0,290,273
0,0,253,244
0,0,2321,1359
0,0,2956,2105
0,0,2529,2259
0,0,1737,1391
0,0,4716,2813
0,0,3039,3057
0,0,2262,3084
0,0,2503,2352
0,0,1126,1105
2503,1685,1438,898
0,0,2783,4219
1537,2352,2369,1693
0,0,1223,1045
0,0,1785,1804
0,0,2934,2658
2273,1627,2296,1414
2588,2003,1497,2128
3268,1922,1352,638
2845,1974,1186,785
0,0,2845,1627
0,0,3379,2003
0,0,2133,1974
0,0,3268,3122
0,0,435,247
0,199,4788,2626
363,0,194,304
0,557,1572,1445
0,0,3508,2445
0,0,3022,1981
0,0,3657,1999
0,0,3115,3463
0,0,353,350
0,0,3009,2018
0,0,1967,1369
0,0,4376,1922
0,0,854,556
0,0,2823,3804
0,0,2960,2929
2133,2636,4021,2810
0,0,1015,688
0,0,2273,2879
0,0,3631,2637
0,0,2588,2636
0,0,1881,1645
0,0,2816,3761
0,0,755,761
2803,2080,834,1178
0,0,1842,1746
2071,1506,2278,2887
0,0,2803,2547
1411,0,3180,1153
0,1746,1411,1558
0,1153,2177,3011
0,0,2958,2080
0,0,2375,3494
0,0,1820,1126
0,865,3223,2305
766,0,1234,758
0,0,4339,2744
0,0,936,557
0,0,3376,3515
0,0,3615,2485
0,0,689,698
0,0,1035,635
0,0,4718,4868
0,0,3908,2539
0,128,1319,762
0,0,2222,3465
0,0,3059,2710
1842,0,2729,1506
0,0,3352,1834
0,0,2071,1988
0,0,3138,2945
2958,1988,655,462
0,0,2953,2459
0,0,4060,3115
0,0,6207,6207
5076,5076,2384,2384
0,0,5076,5076
5076,5076,1651,1651
0,0,6384,6384
4275,4275,3242,3242
0,0,2659,2659
0,0,2918,2918
0,0,4275,4275
4171,4171,3567,3567
0,0,5482,5482
0,0,4171,4171
0,0,4950,4950
0,0,5867,5867
0,0,2476,2476
0,0,5301,5301
4950,4950,3192,3192
5482,5482,137,137
0,0,1642,1642
0,0,2686,2686
0,0,1470,1470
0,0,5065,5065
0,0,5887,5887
0,0,134,134
0,0,6393,6393
0,0,2970,2970
0,0,3210,3210
0,0,2833,2833
0,0,2361,2361
0,0,5076,5076
0,0,2179,2179
0,0,2,2
0,0,3406,3406
0,0,6160,6160
0,0,4305,4305
3066,2281,1929,1367
0,0,2844,2844
4779,2497,1190,758
0,0,2288,2288
4976,2844,98,86
0,788,4256,2331
1965,411,331,353
0,0,2318,2281
0,0,2083,2083
0,2083,4976,3392
0,0,4779,4779
0,0,2537,2497
0,778,4013,3687
0,847,4508,1929
0,0,1549,1515
2844,1432,1424,1412
0,0,3066,3066
0,0,347,374
0,0,3609,3250
0,0,1796,1761
0,0,3904,3821
2537,2288,3111,2148
0,0,1944,1906
0,0,4567,4466
0,0,1660,1621
0,0,3537,3455
0,0,3471,3391
0,0,2217,2164
2318,0,2491,1432
0,0,720,1228
0,0,1451,1381
0,0,3126,2993
0,0,2565,2503
0,0,4904,4790
0,0,4088,2832
1686,2751,2873,2007
0,0,1686,2751
3005,1044,1400,870
0,1751,3296,1277
0,615,4181,2698
0,68,2163,2049
0,0,2802,4444
2802,1914,2582,1729
0,0,3870,2560
0,0,3005,2040
0,0,2813,2753
0,646,2878,2718
0,0,1481,1183
0,0,182,187
2813,3028,1374,925
3296,2040,1198,1162
0,0,1493,927
0,0,616,949
0,0,2291,2215
0,0,364,226
1726,0,1956,1044
0,0,735,730
0,0,3309,3677
0,0,861,1427
0,0,2023,3142
0,153,4108,2997
0,0,3132,3064
0,0,1726,1751
0,0,4948,3173
0,0,726,670
0,75,2825,3085
0,0,1831,1806
0,0,6242,6029
3357,2653,471,318
2635,2631,722,395
0,0,2237,2631
0,0,3637,2398
2237,1856,1262,797
0,55,1665,2362
0,927,5868,4173
0,0,4458,4736
1849,1873,1748,2492
3499,2801,268,199
0,0,5512,5305
0,0,3607,3953
0,602,4818,3278
0,0,882,631
0,0,2129,2121
1457,0,2915,1873
0,2398,1457,2420
0,0,997,853
0,0,625,699
0,0,1385,1477
0,0,46,57
0,0,1849,2801
0,1098,2922,2450
0,0,960,732
0,0,1152,1098
0,0,431,615
0,0,6203,6119
0,0,1019,1010
0,0,2635,1856
0,0,5737,5731
0,0,619,427
0,0,2709,2728
0,0,2559,2536
0,0,1674,1652
2534,2514,582,478
1700,1229,1383,2004
0,0,2655,3075
0,0,1491,1229
0,0,2534,2891
0,83,966,1784
0,0,2744,5747
0,0,2987,2932
0,0,1965,2170
2655,2170,255,259
2982,2481,2,2
1591,1197,2338,2156
0,1254,1432,1993
0,721,1463,1450
0,0,2308,2329
0,0,1591,2514
2923,2429,59,52
0,0,3367,3855
0,0,2600,2757
0,0,2981,2564
0,0,4858,4934
0,0,1700,1197
1319,478,257,167
0,0,97,75
0,0,4750,5205
0,0,5247,3085
0,0,4340,4487
0,0,39,36
0,0,4833,4874
0,0,5757,5701
0,0,36,51
0,1182,5512,2415
0,0,1381,1366
0,0,728,698
0,0,2765,3249
0,0,2199,3341
0,0,3035,1945
2765,1680,1959,2954
0,0,3681,1680
149,575,254,245
0,0,862,789
2199,3341,2560,2404
3279,1945,847,758
2052,1526,2250,3204
0,0,2052,2107
0,0,3279,3824
0,0,114,109
0,546,1503,1354
0,296,4764,3014
3035,0,1714,1526
0,2107,4323,1796
0,0,1989,2028
0,0,1027,1044
0,0,989,939
0,0,53,38
0,0,3830,3831
0,1399,2265,2101
0,0,1794,1159
0,0,4782,4594
0,0,4626,3075
0,0,473,468
0,0,4295,2831
3681,2703,229,222
0,0,3027,3129
0,0,1886,2161
0,0,4940,2958
0,0,2017,1944
0,0,1137,1773
1490,0,2292,1154
2475,1728,1671,1079
1803,1854,1867,1815
0,0,2995,2979
0,1154,1803,1911
0,931,4492,2409
0,0,3370,1866
0,0,1799,1854
0,0,2475,2563
0,0,2533,2671
1799,1365,2048,837
0,0,2855,1728
0,0,955,1017
380,108,1156,743
0,0,2071,1479
2533,2202,955,1427
0,0,1490,1365
0,0,4741,2884
0,0,4583,2708
0,0,1250,856
0,0,4603,2923
0,0,3836,2566
0,0,4208,2768
0,0,3460,2349
0,0,3432,2049
0,0,1383,1409
0,0,974,1227
0,0,230,159
3670,2563,334,219
0,0,1229,1182
0,0,2600,1650
0,0,1432,1424
0,0,1327,1264
0,0,3028,2933
0,0,2619,1690
0,0,2232,2140
0,0,1770,1849
2232,1669,1579,857
2619,1690,1186,713
0,523,2643,4220
0,0,1574,2272
1770,1849,1619,1077
0,0,2578,1452
0,0,3978,2221
2271,2051,1432,1022
2578,2140,1442,1407
0,302,999,1483
811,769,1361,607
0,0,1873,1758
0,0,3201,2051
0,0,2271,3084
0,0,3030,3114
0,0,439,266
0,0,4632,2880
0,0,186,137
1819,1452,1654,2125
0,352,3402,3345
0,0,1910,1597
0,0,2204,1962
0,0,2923,4436
0,0,219,217
0,0,2030,2092
0,0,1819,1669
0,0,1876,1791
0,0,873,782
0,0,4580,2455
0,0,1724,1788
0,0,2578,1784
3797,2292,1396,932
0,0,3479,2334
0,0,2142,3395
0,0,2377,2292
2087,0,2400,1534
0,401,2211,3522
0,731,1524,1089
4487,3395,798,738
0,1751,1853,1844
2178,1534,2621,1719
0,0,2178,1999
2142,2334,3220,1291
0,487,1420,1297
0,481,3514,1849
0,0,2653,2589
0,0,3374,3065
2887,1999,1676,1702
0,0,3087,2307
0,0,793,678
0,0,2836,4031
0,0,632,798
0,0,2087,1751
0,159,3139,3353
0,0,373,340
0,0,623,610
0,0,2642,3996
0,248,2817,2301
0,0,709,1034
0,0,2887,2779
0,0,1741,1586
0,0,1858,1375
0,0,3138,3125
0,0,1876,1703
0,0,4506,3092
2572,2009,522,432
0,0,4280,3929
0,0,2879,2989
0,0,2775,2751
0,0,978,1719
0,369,3336,3357
0,0,2721,2885
2303,2294,551,563
1726,1719,1121,500
0,0,1726,1134
0,989,2889,2590
2854,2219,188,256
0,0,1106,1681
0,256,4346,3610
0,0,2994,2708
0,0,4505,2810
0,0,1418,2294
0,0,2273,1697
0,0,2241,2519
0,0,1828,1921
0,0,665,408
1418,1134,885,875
0,0,4696,2928
0,0,2292,2537
0,0,122,122
0,0,2036,2980
0,0,2599,2413
0,0,3301,3322
978,0,1594,989
0,0,411,276
0,0,1638,1124
0,0,4151,3852
0,0,4146,2357
0,0,10871,10871
0,0,4096,4096
0,0,8806,8806
0,0,2972,2972
0,0,11182,11182
0,0,5956,5956
0,0,4797,4797
0,0,5266,5266
0,0,7416,7416
0,0,5963,5963
0,0,9602,9602
0,0,7373,7373
0,0,8669,8669
0,0,9428,9428
0,0,4335,4335
0,0,8945,8945
0,0,5696,5696
0,0,228,228
0,0,2725,2725
0,0,3951,3951
0,0,1398,1398
0,0,8424,8424
0,0,8803,8803
0,0,178,178
0,0,9261,9261
0,0,2318,2318
0,0,5265,5265
0,0,4500,4500
1633,1633,3634,3634
0,0,4928,4928
0,0,3007,3007
0,0,2,2
0,0,4953,4953
0,0,9436,9436
0,0,8728,8728
0,0,1849,1849
0,0,8765,8765
0,0,1378,1378
0,0,4211,4211
0,0,181,181
0,0,5066,5066
0,0,240,240
0,0,3004,3004
0,0,4620,4620
0,0,5681,5681
0,0,8195,8195
0,0,2820,2820
0,0,4219,4219
0,0,3964,3964
0,0,3162,3162
0,0,2547,2547
0,0,5575,5575
0,0,696,696
0,0,3754,3754
0,0,3063,3063
0,0,4309,4309
0,0,2149,2149
0,0,3953,3953
0,0,4862,4862
0,0,1851,1851
0,0,4271,4271
0,0,3948,3948
0,361,3896,2800
0,0,3897,3897
0,0,1852,1196
0,0,2861,2861
0,0,4551,4551
0,0,2771,2771
0,0,3925,3925
0,0,4663,4663
0,0,2074,2074
0,0,3008,2781
0,0,2074,2074
0,0,2458,2814
0,0,5546,5546
0,0,4661,4661
0,0,4149,4149
0,0,2410,2410
0,0,5884,5884
0,0,4270,3897
0,0,5388,5137
0,0,4181,3981
0,0,1886,1411
0,0,303,303
0,0,3053,2862
0,0,2167,2232
0,0,2107,1858
0,0,1855,1844
0,0,4484,4484
0,0,476,463
0,0,2560,2560
0,0,734,872
0,0,4649,4611
0,0,1665,1671
0,0,3737,3705
0,0,6101,6101
0,0,3595,3595
0,0,3121,3060
0,0,5336,5109
0,0,1304,1292
0,0,4827,4163
0,0,3321,3315
0,0,5173,5120
0,0,273,274
0,0,528,430
0,0,2769,3207
0,0,5941,5936
0,0,1037,962
0,0,2009,2009
0,0,5646,6402
0,0,4617,4606
0,0,3053,3052
0,0,238,237
0,0,6995,6995
0,0,5378,5378
0,0,5718,5299
0,0,664,999
0,0,2108,2106
0,0,3614,2311
0,0,4387,4384
0,0,1040,1038
0,0,1698,1698
0,0,2389,2243
0,0,80,112
0,0,5427,5427
0,0,2820,2885
0,0,2008,2008
0,0,1257,1304
0,0,547,547
0,0,7065,7064
0,0,912,912
0,0,4857,4856
0,0,6544,5558
0,0,873,897
0,0,4528,2573
0,0,2646,2645
39,407,5461,3156
1568,15,1542,1066
345,1066,4395,1499
0,0,3829,3511
0,0,2441,2643
0,2482,9481,5928
0,0,3389,3517
0,0,5541,5096
0,0,9430,5938
0,0,2464,3883
0,0,343,338
0,0,2,2
0,0,1952,2009
0,0,3091,4025
0,0,1760,1679
0,0,4623,3108
0,0,5408,5040
0,0,69,68
0,0,5186,4811
0,0,9043,8876
0,0,5877,6203
0,0,5358,5268
0,0,3562,1825
0,0,366,249
0,0,132,214
0,0,9886,6366
0,0,6643,6788
0,0,5547,4547
0,0,60,60
0,0,5725,6316
0,0,6377,6747
0,0,56,93
0,0,3319,4302
0,0,2382,1663
0,0,1152,1821
0,0,5281,5258
0,0,5722,3346
0,0,5694,5860
0,0,3474,3725
0,1307,4797,5040
0,0,204,190
0,0,1365,762
0,0,2567,4332
0,0,1061,751
0,0,5821,5821
5707,4761,2236,2236
0,0,4761,4761
5792,5450,1460,1548
0,0,5707,5707
4448,4448,3040,3040
471,725,2619,2744
59,490,2902,2984
0,0,4243,4243
0,194,3072,3346
0,1425,5046,5094
689,2236,3804,3696
0,0,4642,4642
0,313,5048,5200
0,587,2409,2278
0,0,5018,4972
553,0,2882,3050
1285,0,133,124
10342,5792,1455,1399
4642,4642,2669,2669
11015,5707,1352,1405
0,0,4448,4448
0,0,5792,5792
11797,6052,130,133
0,0,6052,6052
177,3161,2632,2709
0,1966,3100,3100
0,0,2785,2581
66,3355,2151,2151
0,0,4622,4622
0,927,1966,1966
12349,6185,2,1
4243,4243,3480,3480
0,946,6297,6066
0,0,5450,5450
0,0,2075,2075
0,0,4643,4638
6637,2985,840,706
0,0,3072,3222
7850,3887,112,79
0,0,3596,3743
7799,3691,204,196
41,1669,3315,2410
0,1487,3205,3394
2567,2434,3329,3377
0,1651,4204,4242
41,1194,2339,2603
0,1104,3454,3766
0,0,2965,2957
400,1667,1619,1475
0,0,1317,1809
0,358,3243,3033
114,528,453,307
0,0,3312,3380
5452,3222,2398,2231
0,0,3528,2417
3596,2957,1727,2676
0,0,3113,2985
0,0,4012,4416
5896,3743,911,1599
0,1577,4226,4058
0,1549,3149,3091
0,1386,1314,2202
416,1035,2819,1801
1039,1475,1437,1512
0,988,2841,2238
0,469,1792,2639
2965,0,3397,1577
0,0,2567,2434
0,1422,4136,4142
4012,2417,2628,1909
0,0,2415,2477
0,0,1474,1493
4049,1990,2140,2133
0,0,3079,4542
0,0,1967,1990
2384,2566,3321,3208
5705,3625,2408,1554
0,1887,3850,4239
363,2133,4587,3175
0,0,4049,2991
0,1651,3038,2806
3838,1241,1867,1347
5322,3026,317,189
5817,2125,1645,1500
5304,2040,1583,1143
0,0,2034,1009
66,0,1450,1277
0,379,3184,2060
0,0,342,354
4740,2031,1823,1999
7462,2991,839,1085
0,0,2586,2125
6563,3474,1795,2309
0,0,5115,3474
0,0,2330,2566
0,0,2384,3106
0,1097,2992,2798
0,602,7073,5013
0,0,1140,745
0,3054,5276,2957
0,145,1996,1834
0,1347,7607,4990
8113,3594,288,283
7862,3106,554,488
695,1436,4192,3026
0,0,4740,2031
0,0,919,882
0,0,1626,1609
0,0,3193,3391
0,0,2733,2723
