0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1974,1974;1974,1974
2307,2307;2307,2307
2736,2735;2736,2735
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1712,1712;1712,1712
0,0;0,0
2069,2069;2069,2069
0,0;0,0
0,167;0,167
0,0;0,0
1950,1950;1950,1950
0,0;0,0
0,0;0,0
0,0;0,0
1665,1665;1665,1665
0,0;0,0
2616,2569;2616,2569
1380,1380;1380,1380
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2735,2616;2735,2616
0,0;0,0
1784,1784;1784,1784
0,0;0,0
0,0;0,0
804,814;804,814
896,896;896,896
1051,1054;1051,1054
0,0;0,0
0,0;0,0
0,0;0,0
0,471;0,471
663,673;663,673
0,0;0,0
854,841;854,841
0,0;0,0
0,60;0,60
0,0;0,0
775,775;775,775
0,0;0,0
0,0;0,0
0,0;0,0
656,656;656,656
0,0;0,0
994,1032;994,1032
513,0;513,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1038,1002;1038,1002
0,0;0,0
707,693;707,693
0,0;0,0
0,0;0,0
671,676;671,676
768,768;768,768
915,915;915,915
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
569,574;569,574
0,0;0,0
711,706;711,706
0,0;0,0
0,93;0,93
0,0;0,0
657,657;657,657
0,0;0,0
0,0;0,0
0,0;0,0
559,559;559,559
0,0;0,0
888,876;888,876
462,448;462,448
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
907,913;907,913
0,0;0,0
600,594;600,594
0,0;0,0
0,0;0,0
664,666;664,666
760,760;760,760
902,906;902,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
703,696;703,696
0,0;0,0
0,100;0,100
0,0;0,0
649,649;649,649
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
880,864;880,864
455,458;455,458
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,908;900,908
0,0;0,0
593,588;593,588
0,0;0,0
0,0;0,0
662,665;662,665
760,760;760,760
900,906;900,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
702,695;702,695
0,0;0,0
0,99;0,99
0,0;0,0
648,648;648,648
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
878,863;878,863
454,457;454,457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,906;900,906
0,0;0,0
593,587;593,587
0,0;0,0
0,0;0,0
662,665;662,665
760,760;760,760
900,906;900,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
702,695;702,695
0,0;0,0
0,99;0,99
0,0;0,0
648,648;648,648
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
878,863;878,863
454,457;454,457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,906;900,906
0,0;0,0
593,587;593,587
0,0;0,0
0,0;0,0
662,665;662,665
760,760;760,760
900,906;900,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
702,695;702,695
0,0;0,0
0,99;0,99
0,0;0,0
648,648;648,648
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
878,863;878,863
454,457;454,457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,906;900,906
0,0;0,0
593,587;593,587
0,0;0,0
0,0;0,0
662,665;662,665
760,760;760,760
900,906;900,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
702,695;702,695
0,0;0,0
0,99;0,99
0,0;0,0
648,648;648,648
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
878,863;878,863
454,457;454,457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,906;900,906
0,0;0,0
593,587;593,587
0,0;0,0
0,0;0,0
662,665;662,665
760,760;760,760
900,906;900,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
702,695;702,695
0,0;0,0
0,99;0,99
0,0;0,0
648,648;648,648
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
878,863;878,863
454,457;454,457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,906;900,906
0,0;0,0
593,587;593,587
0,0;0,0
0,0;0,0
662,665;662,665
760,760;760,760
900,906;900,906
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
563,567;563,567
0,0;0,0
702,695;702,695
0,0;0,0
0,99;0,99
0,0;0,0
648,648;648,648
0,0;0,0
0,0;0,0
0,0;0,0
552,552;552,552
0,0;0,0
878,863;878,863
454,457;454,457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,906;900,906
0,0;0,0
593,587;593,587
0,0;0,0
0,0;0,0
0,0;0,0
2088,2040;2088,2040
1874,1874;1874,1874
2040,1993;2040,1993
0,0;0,0
1851,1851;1851,1851
0,0;0,0
0,0;0,0
0,1;0,1
1637,1637;1637,1637
0,24;0,24
191,167;191,167
48,71;48,71
0,0;0,0
0,0;0,0
2564,2254;2564,2254
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2326,2088;2326,2088
1637,1637;1637,1637
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1827,1827;1827,1827
119,404;119,404
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
842,825;842,825
724,750;724,750
813,793;813,793
0,0;0,0
717,724;717,724
0,0;0,0
0,38;0,38
0,0;0,0
671,671;671,671
0,0;0,0
57,63;57,63
21,30;21,30
0,0;0,0
0,0;0,0
1029,883;1029,883
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
900,798;900,798
656,633;656,633
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
712,712;712,712
54,166;54,166
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
713,694;713,694
633,634;633,634
688,672;688,672
0,0;0,0
611,619;611,619
0,0;0,0
0,16;0,16
0,0;0,0
578,566;578,566
0,10;0,10
39,56;39,56
18,26;18,26
0,0;0,0
0,0;0,0
860,760;860,760
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
781,690;781,690
566,544;566,544
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
609,609;609,609
30,141;30,141
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
701,684;701,684
628,626;628,626
681,664;681,664
0,0;0,0
603,612;603,612
0,0;0,0
0,13;0,13
0,0;0,0
578,558;578,558
0,8;0,8
57,56;57,56
12,26;12,26
0,0;0,0
0,0;0,0
850,751;850,751
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
771,683;771,683
577,538;577,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
590,603;590,603
26,138;26,138
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
700,684;700,684
625,625;625,625
680,663;680,663
0,0;0,0
603,612;603,612
0,0;0,0
0,13;0,13
0,0;0,0
560,557;560,557
0,8;0,8
60,56;60,56
13,26;13,26
0,0;0,0
0,0;0,0
850,750;850,750
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
771,683;771,683
558,538;558,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
598,602;598,602
29,139;29,139
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
714,684;714,684
625,625;625,625
680,663;680,663
0,0;0,0
598,612;598,612
0,0;0,0
0,13;0,13
0,0;0,0
559,557;559,557
0,8;0,8
71,56;71,56
29,26;29,26
0,0;0,0
0,0;0,0
854,750;854,750
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
769,683;769,683
557,538;557,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
591,602;591,602
27,139;27,139
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
706,684;706,684
625,625;625,625
680,663;680,663
0,0;0,0
614,612;614,612
0,0;0,0
0,13;0,13
0,0;0,0
559,557;559,557
0,8;0,8
60,56;60,56
20,26;20,26
0,0;0,0
0,0;0,0
844,750;844,750
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
759,683;759,683
557,538;557,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
591,602;591,602
19,139;19,139
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
705,684;705,684
625,625;625,625
680,663;680,663
0,0;0,0
606,612;606,612
0,0;0,0
0,13;0,13
0,0;0,0
559,557;559,557
0,8;0,8
58,56;58,56
19,26;19,26
0,0;0,0
0,0;0,0
843,750;843,750
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
757,683;757,683
557,538;557,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
591,602;591,602
17,139;17,139
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
705,684;705,684
625,625;625,625
680,663;680,663
0,0;0,0
605,612;605,612
0,0;0,0
0,13;0,13
0,0;0,0
559,557;559,557
0,8;0,8
58,56;58,56
19,26;19,26
0,0;0,0
0,0;0,0
843,750;843,750
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
757,683;757,683
557,538;557,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
591,602;591,602
17,139;17,139
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
705,684;705,684
625,625;625,625
680,663;680,663
0,0;0,0
605,612;605,612
0,0;0,0
0,13;0,13
0,0;0,0
559,557;559,557
0,8;0,8
58,56;58,56
19,26;19,26
0,0;0,0
0,0;0,0
843,750;843,750
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
757,683;757,683
557,538;557,538
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
591,602;591,602
17,139;17,139
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,747;0,747
0,578;0,578
0,781;0,781
2309,1528;2309,1528
0,1053;0,1053
2615,1699;2615,1699
2004,1019;2004,1019
0,0;0,0
0,0;0,0
2887,2004;2887,2004
0,0;0,0
0,0;0,0
0,408;0,408
0,237;0,237
0,0;0,0
0,236;0,236
0,237;0,237
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,237;0,237
0,226;0,226
0,355;0,355
878,624;878,624
0,410;0,410
1082,626;1082,626
766,381;766,381
0,0;0,0
0,0;0,0
1102,770;1102,770
0,0;0,0
0,0;0,0
0,199;0,199
0,81;0,81
0,0;0,0
0,172;0,172
0,80;0,80
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,225;0,225
0,197;0,197
0,284;0,284
758,522;758,522
0,360;0,360
914,566;914,566
662,340;662,340
0,0;0,0
0,0;0,0
947,672;947,672
0,0;0,0
0,0;0,0
0,136;0,136
0,74;0,74
0,0;0,0
0,94;0,94
7,72;7,72
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,277;0,277
791,515;791,515
0,351;0,351
933,562;933,562
656,337;656,337
0,0;0,0
0,0;0,0
957,665;957,665
0,0;0,0
0,0;0,0
0,135;0,135
0,76;0,76
0,0;0,0
0,87;0,87
0,76;0,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,276;0,276
775,515;775,515
0,350;0,350
919,562;919,562
656,337;656,337
0,0;0,0
0,0;0,0
944,664;944,664
0,0;0,0
0,0;0,0
0,135;0,135
0,77;0,77
0,0;0,0
0,86;0,86
2,76;2,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,276;0,276
760,515;760,515
0,350;0,350
918,562;918,562
656,337;656,337
0,0;0,0
0,0;0,0
950,664;950,664
0,0;0,0
0,0;0,0
0,135;0,135
0,77;0,77
0,0;0,0
0,86;0,86
0,76;0,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,276;0,276
754,515;754,515
0,350;0,350
918,562;918,562
656,337;656,337
0,0;0,0
0,0;0,0
943,664;943,664
0,0;0,0
0,0;0,0
0,135;0,135
0,77;0,77
0,0;0,0
0,86;0,86
3,76;3,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,276;0,276
779,515;779,515
0,350;0,350
918,562;918,562
656,337;656,337
0,0;0,0
0,0;0,0
947,664;947,664
0,0;0,0
0,0;0,0
0,135;0,135
0,77;0,77
0,0;0,0
0,86;0,86
0,76;0,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,276;0,276
774,515;774,515
0,350;0,350
918,562;918,562
656,337;656,337
0,0;0,0
0,0;0,0
943,664;943,664
0,0;0,0
0,0;0,0
0,135;0,135
0,77;0,77
0,0;0,0
0,86;0,86
2,76;2,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,227;0,227
0,195;0,195
0,276;0,276
757,515;757,515
0,350;0,350
918,562;918,562
656,337;656,337
0,0;0,0
0,0;0,0
947,664;947,664
0,0;0,0
0,0;0,0
0,135;0,135
0,77;0,77
0,0;0,0
0,86;0,86
0,76;0,76
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
647,647;647,647
0,0;0,0
388,388;388,388
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
241,241;241,241
0,0;0,0
145,145;145,145
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,113;0,113
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
215,215;215,215
0,0;0,0
129,129;129,129
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,45;0,45
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
213,213;213,213
0,0;0,0
128,128;128,128
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1091,1091;1091,1091
0,0;0,0
1917,941;1917,941
0,0;0,0
2012,996;2012,996
1053,1053;1053,1053
0,0;0,0
921,921;921,921
0,338;0,338
0,0;0,0
0,320;0,320
0,301;0,301
0,1;0,1
0,0;0,0
0,0;0,0
1542,1523;1542,1523
0,638;0,638
0,189;0,189
0,0;0,0
0,0;0,0
0,113;0,113
0,0;0,0
2783,1861;2783,1861
2331,1805;2331,1805
414,171;414,171
1617,1542;1617,1542
1316,1316;1316,1316
0,0;0,0
433,714;433,714
0,55;0,55
0,93;0,93
0,0;0,0
0,0;0,0
0,226;0,226
2877,1899;2877,1899
0,0;0,0
3178,1919;3178,1919
0,0;0,0
1861,1617;1861,1617
0,583;0,583
3291,2031;3291,2031
150,263;150,263
0,0;0,0
0,0;0,0
433,447;433,447
0,0;0,0
765,373;765,373
0,0;0,0
779,361;779,361
423,405;423,405
0,0;0,0
346,354;346,354
0,95;0,95
0,0;0,0
0,164;0,164
0,146;0,146
0,53;0,53
0,0;0,0
0,0;0,0
602,608;602,608
0,164;0,164
0,109;0,109
0,0;0,0
0,0;0,0
0,43;0,43
0,0;0,0
1079,735;1079,735
913,684;913,684
152,101;152,101
631,603;631,603
535,533;535,533
0,0;0,0
157,22;157,22
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,36;0,36
1093,720;1093,720
0,0;0,0
1225,776;1225,776
0,0;0,0
737,633;737,633
0,205;0,205
1240,812;1240,812
25,85;25,85
0,0;0,0
0,0;0,0
372,373;372,373
0,0;0,0
690,321;690,321
0,0;0,0
712,324;712,324
365,349;365,349
0,0;0,0
310,308;310,308
0,99;0,99
0,0;0,0
0,119;0,119
0,114;0,114
0,24;0,24
0,0;0,0
0,0;0,0
509,514;509,514
0,184;0,184
0,81;0,81
0,0;0,0
0,0;0,0
16,23;16,23
0,0;0,0
933,625;933,625
782,603;782,603
76,90;76,90
555,515;555,515
449,448;449,448
0,0;0,0
179,227;179,227
0,0;0,0
2,7;2,7
0,0;0,0
0,0;0,0
0,64;0,64
1042,628;1042,628
0,0;0,0
1078,655;1078,655
0,0;0,0
625,540;625,540
0,189;0,189
1140,690;1140,690
40,80;40,80
0,0;0,0
0,0;0,0
378,368;378,368
0,0;0,0
614,319;614,319
0,0;0,0
678,323;678,323
359,346;359,346
0,0;0,0
317,306;317,306
0,100;0,100
0,0;0,0
0,115;0,115
0,110;0,110
0,22;0,22
0,0;0,0
0,0;0,0
514,508;514,508
0,187;0,187
0,79;0,79
0,0;0,0
0,0;0,0
0,26;0,26
0,0;0,0
914,618;914,618
765,599;765,599
150,86;150,86
548,510;548,510
448,442;448,442
0,0;0,0
186,227;186,227
0,0;0,0
0,11;0,11
0,0;0,0
0,0;0,0
0,67;0,67
978,624;978,624
0,0;0,0
1057,648;1057,648
0,0;0,0
611,535;611,535
0,189;0,189
1118,682;1118,682
47,80;47,80
0,0;0,0
0,0;0,0
383,368;383,368
0,0;0,0
644,318;644,318
0,0;0,0
671,323;671,323
358,346;358,346
0,0;0,0
305,306;305,306
0,101;0,101
0,0;0,0
0,115;0,115
0,110;0,110
0,22;0,22
0,0;0,0
0,0;0,0
521,508;521,508
0,188;0,188
0,78;0,78
0,0;0,0
0,0;0,0
0,26;0,26
0,0;0,0
920,617;920,617
770,599;770,599
135,85;135,85
536,510;536,510
451,442;451,442
0,0;0,0
143,227;143,227
0,0;0,0
0,12;0,12
0,0;0,0
0,0;0,0
0,67;0,67
973,624;973,624
0,0;0,0
1063,647;1063,647
0,0;0,0
614,535;614,535
0,189;0,189
1102,682;1102,682
27,79;27,79
0,0;0,0
0,0;0,0
371,368;371,368
0,0;0,0
626,318;626,318
0,0;0,0
661,322;661,322
360,346;360,346
0,0;0,0
304,306;304,306
0,100;0,100
0,0;0,0
0,115;0,115
0,110;0,110
0,23;0,23
0,0;0,0
0,0;0,0
512,508;512,508
0,188;0,188
0,79;0,79
0,0;0,0
0,0;0,0
0,26;0,26
0,0;0,0
909,617;909,617
761,599;761,599
139,85;139,85
538,510;538,510
438,442;438,442
0,0;0,0
149,227;149,227
0,0;0,0
0,12;0,12
0,0;0,0
0,0;0,0
0,67;0,67
956,624;956,624
0,0;0,0
1051,647;1051,647
0,0;0,0
607,534;607,534
0,189;0,189
1094,682;1094,682
50,79;50,79
0,0;0,0
0,0;0,0
370,368;370,368
0,0;0,0
635,318;635,318
0,0;0,0
680,322;680,322
357,346;357,346
0,0;0,0
304,306;304,306
0,100;0,100
0,0;0,0
0,115;0,115
0,110;0,110
0,23;0,23
0,0;0,0
0,0;0,0
498,508;498,508
0,188;0,188
0,79;0,79
0,0;0,0
0,0;0,0
4,26;4,26
0,0;0,0
933,617;933,617
781,599;781,599
131,85;131,85
534,510;534,510
445,442;445,442
0,0;0,0
184,227;184,227
0,0;0,0
