0.195,-0.005,-0.004,0.001,0,0,0,0,0,0,0.335,0.05,0.007,0.004,-0.002,-0.012,0.002,0.002,-0.004,0.002,0,0.055,-0.066,0.029,0.023,-0.019,0.002,0.007,0,-0.003,0,0.105,-0,0.009,-0.027,0.028,-0.016,0.042,0.017,0.001,-0.004,0.033,0.134,0.089,0.03,0.116,0.076,0.013,0.042,0.037,0.22,0.016,-0.016,0.001,0.007,0.005,0,0,0,-0.012,0.008,0.234,0.151,-0.002,0.077,0.033,0.005,0.004,0.01,-0.019,0.106,0.069,0.042,-0.028,0.001,0.001,0.008,0.009,0.009,0.004,0.012,0.104,0.047,0.034,0.023,0.023,0.016,0.014,0.015,0.013,
0,0,0.011,0.003,-0.001,-0.233,-0.076,-0.079,-0.026,0,0,0.015,0.007,-0,0.001,0.013,0.003,-0.003,-0.003,0.001,0,0.019,0.025,0.021,-0.038,0.001,0.008,0.003,-0.005,-0.02,0,0,-0.012,0.014,0.011,-0.003,-0.004,0.012,0.039,-0.222,0,-0,-0.205,-0.025,-0.148,-0.042,-0.007,0.005,-0.038,-0.03,0,0.036,0.013,-0.043,0.013,0.003,-0.004,0.008,-0.001,0.002,0.161,0.004,0.027,-0.018,0.016,0.035,0.009,0.025,0.044,0.083,-0.048,0.095,0.012,-0.037,0.048,0,0.125,0.006,0.025,0.091,0.05,0.132,0.02,0.009,0.071,0.017,-0.093,0.013,0.038,0.034,
0.051,0.073,0.049,-0.388,0.009,-0.063,0.006,-0.09,-0.033,0.003,0,0.051,0.023,0.027,-0.488,-0.081,-0.071,-0.001,-0.005,-0.023,0,0.074,0.059,-0.012,-0.035,0.017,-0.155,0.03,-0.217,-0.085,-0.117,0.067,0.047,0.001,-0.186,0.017,-0.089,0.002,-0.006,-0.028,-0.643,0.1,0.027,-0.024,0.01,-0.06,0.008,0.012,0.007,0,0.084,-0.128,0.055,0.014,0.005,-0.05,0.006,-0.01,0.011,-0.023,0.044,0.156,-0.076,0.086,0.033,0.017,0.016,0.005,-0.106,-0.036,0.028,0.069,-0.019,-0.005,0.046,0.012,-0.018,0.054,0.034,0.023,0.068,0.14,0.137,0.026,0.036,-0.001,0.114,0.003,0.054,0.002,
0,0,-0.107,0.034,-0.068,-0.027,-0.013,-0.017,-0.048,-0.009,0,0.1,-0.011,0.006,0.143,-0.146,0.009,0.004,0.001,0,0,0.038,0.134,-0.012,-0.126,-0.125,-0.067,0.053,-0.012,0.003,0,-0.107,0.031,-0.032,-0.14,-0.025,0.022,-0.152,0.028,-0.241,0,0.104,-0.067,-0.096,-0.046,0.108,-0.117,0.011,0.021,-0.018,0.1,0.025,0.025,0.047,0.012,0.023,0.007,0.018,0.004,0.016,-0.03,0.14,0.018,0.03,0.014,0.018,0.013,0.01,-0.016,0.015,0.342,0.087,0.021,0.033,0.02,0.02,0.019,0.019,0.008,0.014,0.059,0.043,0.004,0.025,0.055,0.04,0.008,0.03,0.026,0.024,
0,0.032,-0.093,0.042,0.047,0.034,-0.028,-0.009,-0.077,0.002,0,0.051,0.003,-0.017,0.003,0.003,0,0.001,0.002,-0.013,0.033,0.133,-0.015,0.002,0.004,0.002,-0.008,0.002,0.001,0.001,0,-0.007,0.043,-0.11,-0.028,-0.05,0.038,0.03,0.013,0.002,0,0.235,-0.124,-0.068,0.136,0.048,0.012,-0.007,-0.065,-0.002,0.084,0.013,0.008,0.02,0.001,0.004,0.013,0.006,0.003,0.008,-0.226,0.152,0.063,0.005,0.028,0.026,0.017,0.019,0.011,0.005,-0.009,0.113,0.118,-0.002,0.144,0.003,0,-0.052,-0.026,0.044,0.043,0.012,0.033,0.014,0.011,0.031,0.022,0.011,0.022,0.013,
0,-0.006,-0.078,0.024,-0.282,0.03,-0.008,0.006,-0.045,-0.008,0,0.071,0.031,-0.094,-0.05,-0.013,-0.294,-0.131,0.037,-0.033,0.025,0.034,-0.33,0.064,-0.067,0.043,0.031,-0.016,-0.148,-0.051,0.028,-0.013,-0.367,0.026,-0.199,0.008,-0.005,-0.069,-0.007,-0.164,0.001,0.05,-0.039,-0.063,0.084,-0.001,-0.082,-0.013,0.021,0.06,0.313,0.238,0.037,0.011,0.017,-0.01,0.006,0.016,0.01,0.016,0.016,0.268,0.068,0.096,0.02,0.033,0.025,0.029,0.028,0.026,0.16,0.053,0.037,0.009,0.047,0.073,0.051,0.054,0.048,0.032,0.115,-0.008,-0.013,0.01,0.028,0.061,0.055,0.043,0.026,0.035,
0,0.107,0.02,-0.001,0.017,0.004,0.004,0.003,0,-0.026,0,0.065,0.132,-0.005,0.023,-0.005,-0.01,-0.003,0.012,0.009,0,0.076,-0.02,0.011,0.023,0.005,0.002,0.003,-0.014,-0.018,0.006,0.044,0.017,-0.006,-0.041,0.002,-0.024,0.002,0.002,0.001,0,0.036,0.044,0.035,0.011,-0.034,0.091,-0.042,-0.006,-0.041,0.186,0.007,0.013,0.004,0.013,0.004,0.016,0.014,0.012,0.011,0.041,0.095,0.081,0.049,0.025,0.036,0.024,0.032,0.03,0.019,0.11,0.103,0.033,0.032,0.015,0.003,0.018,0.016,0.019,0.013,0.013,0.172,0.022,-0.003,-0.027,0.025,0.007,0.007,0.008,0.018,
0,-0.001,0.029,0.022,0.028,-0.018,-0.089,-0.009,0.004,0.002,0,0.287,0.022,0.109,-0.025,0.032,-0.12,-0.06,-0.092,-0.039,0,-0.01,-0.083,-0.017,-0.026,-0.048,-0.016,0.007,-0.108,-0.014,0.002,-0.271,-0.009,0.004,0.005,0.005,0.002,0.006,0.003,0.002,-0.057,0.085,-0.041,0.053,-0.05,-0.136,0.071,-0.01,0.053,-0.134,-0.099,0.161,0.027,0.026,0.018,-0.001,0.014,0.017,0.01,0.002,0.121,0.111,0.036,0.014,0.066,0.031,0.038,0.041,0.019,0.033,0.043,0.015,0.01,0.014,0.034,0.027,0.022,0.019,0.016,0.015,0.11,0.025,-0.006,0.001,0.011,0.055,0.036,0.045,0.04,0.014,
0,0.019,-0.011,-0.076,0.001,0.011,-0.127,0.003,0.003,-0,0,0.032,-0.012,0.005,-0.028,-0.028,-0.063,-0.287,-0.113,-0.012,0,0,0.023,-0.027,-0.035,-0.003,0.006,0.014,-0.034,-0.007,0.095,0.013,0.014,0.002,-0.018,0.001,0.001,0.007,0.006,0.006,0.156,0.05,-0.004,0.008,0.004,0.002,-0.01,0.011,0.007,0.012,-0.01,-0.003,0.031,0.051,-0.095,-0.033,-0.021,0.024,0.011,-0.013,0.017,-0.088,0.041,0.034,0.008,0.016,0.016,0.002,0.008,0.005,-0.054,0.119,0.018,0.014,0.042,0.004,0.046,0.036,0.009,0.015,0.234,0.043,0.004,0.042,0.025,0.027,0.02,0.044,0.009,0.025,
0.107,0.091,0.004,-0.024,0.043,0.008,0.007,0.009,0.005,0.005,0.331,0.113,0.032,0.011,0.007,-0.014,0.003,0.006,0.002,0.002,0.096,0.15,0.123,-0.043,0.119,0.062,-0.001,-0.01,-0.052,0.009,0,0.087,0.016,0.005,0.041,0.041,-0.013,-0.054,0.002,-0.067,0.384,0.118,0.025,0.01,0.007,0.006,0.001,0.006,0.002,0.003,0,0.029,-0.045,-0.038,-0.042,0.049,0.011,0.005,0.003,-0.009,0.182,0.016,0.004,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.154,-0.009,0.06,0.021,-0.006,0.011,0.013,0.009,0.011,0.014,0.173,0.009,0.025,0.037,0.028,0.022,0.019,0.016,0.012,0.011,
0,-0.043,-0.216,-0.03,-0.07,-0.002,0.007,-0.026,0.001,0.004,0.016,0.27,0.065,0.013,0.003,0.008,0.003,-0.004,0.003,0,0.159,0.008,0.002,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0,0.253,-0.018,0.037,0.056,0.031,0.007,0.019,0.012,0.006,0,0.449,0.054,0.054,-0.098,-0.008,0.045,0.036,0.026,0.003,0,-0.031,-0.07,0.063,-0.06,0.022,0.033,-0.002,0.007,-0.021,0.124,0.043,0.02,0.002,0.011,0.008,-0.003,0.005,0.006,0.002,0.202,0.036,0.02,0.014,0.013,0.008,0.009,0.014,0.013,0.014,0.211,0.074,0.066,0.05,0.069,0.038,0.041,0.038,0.029,0.018,
0,0,0.204,0.037,-0.065,0.088,-0.02,-0.042,0.01,0.016,0.017,0.168,0.001,0.055,0,0,-0,-0,0,0,0,-0.008,-0.101,0.122,0.035,-0.038,-0.086,0.015,-0.017,-0.048,0,0,-0.002,0.111,-0.04,0.002,0.002,-0.002,0.031,-0.048,0,0.153,0.028,-0.04,-0.005,-0.154,-0.058,0.01,-0.003,-0.011,-0.003,0.049,0.057,0.013,-0.015,0.003,0.011,0.012,0.002,0.003,0.012,-0.004,-0.021,-0.016,0.035,0.029,0.076,0.042,0.038,0.006,0.005,0.065,0.039,0.002,0.052,0.1,0.072,0.054,0.045,0.041,0.019,0.008,-0.03,0.019,0.075,0.094,0.012,0.029,0.064,0.024,
0,-0.001,-0,-0.183,-0.054,-0.063,-0.005,-0.057,-0.035,-0.019,0,-0.015,-0.026,-0.036,-0.332,-0.092,-0.049,-0.011,-0.06,-0.087,0,-0.002,-0,0.001,0.001,-0.01,0.005,0.009,-0.193,-0.057,-0.001,0.11,0.038,-0.057,0.057,-0.008,-0.07,-0.117,0.053,-0.004,-0,0.104,0.011,-0.068,-0.012,0.007,-0.009,0.006,-0.018,0.006,0.049,-0.006,0.089,-0.109,-0.02,-0.015,-0.124,0.028,-0.037,0.02,0.051,0.119,0.024,0.006,-0.006,0.025,0.06,0.042,0.031,0.034,0.224,0.009,0.087,0.037,0.068,0.008,0,0.017,0.033,0.03,-0.056,0.085,0.073,0.046,0.055,0.061,0.008,0.012,0.033,0.013,
0,0.055,0.104,0.006,0.039,-0.004,-0.014,-0.001,0.002,-0.012,0,0.016,-0.012,0.004,0.011,0.008,-0.04,0.008,-0.002,-0.004,0,0.04,0.105,-0.002,0.021,-0.016,-0.07,0.022,-0.027,0.004,0.061,0.055,-0.002,-0.032,0.003,-0.081,0.002,-0.001,0.01,0.001,0,0,-0.011,0.027,0.027,0.01,0.028,0.017,-0.002,-0.011,0.034,0.009,0.018,-0.007,-0.037,0.008,0.008,0.002,0.004,-0.006,0.008,-0.018,-0.068,0.012,-0.028,0.013,0.009,0.018,0,0.012,0.057,0.043,0.063,0.059,0.021,-0.003,0.024,0.015,0.004,0.01,-0.04,0.113,0.109,0.115,0.061,0.021,0.059,0.025,0.098,0.027,
0,-0,-0.024,0,-0.004,0.029,-0.055,-0.02,-0.048,-0.099,0,0.01,0.007,-0.038,-0.071,-0.059,-0.008,0.001,-0.099,-0.102,0,-0.029,0.011,-0.05,-0.025,0.01,-0.01,0.003,-0.087,-0.007,0.001,0.109,0,-0.016,-0.103,-0.023,-0.129,-0.042,0.013,-0.011,0.01,0.282,0.169,0.087,-0.208,0.016,0.005,0.005,0.009,0.005,0,-0.039,0.081,-0.232,0.024,0.012,0.051,0.028,0.014,-0.001,-0.132,0.092,0.115,-0.091,0.041,-0.149,0.056,0.023,0.015,0.016,-0.138,0.026,0.068,0.05,0.015,-0.001,0.008,0.028,0.053,0.053,0.002,0.04,0.109,0.086,0.025,0.072,0.021,0.013,0.047,0.071,
0,0.046,-0.007,0.005,0.004,-0.026,-0.008,-0.034,0.008,-0.022,0,0.01,-0.006,-0.069,0.013,-0.006,-0.005,-0.012,-0.078,-0.051,0.019,0.101,0.178,0.048,0.019,0.012,0.009,0.01,0.01,0.005,0.276,0.285,-0,0.01,0.006,0.003,-0.004,0.008,-0,0.004,0,0.032,0.055,-0.015,0.063,-0.132,-0.014,-0.007,-0.067,0.004,0,0.075,0.047,0.034,0.024,-0.005,0.01,0.006,0.027,0.01,0.097,0.074,0.1,0.025,0.025,0.014,0.024,0.009,0.012,0.006,0.062,0.111,0.091,0.015,0.017,0.003,0.02,0.029,0.017,0.009,0.181,0.037,0.016,0.029,0.029,0.02,0.017,0.015,0.015,0.012,
0,0.057,0.194,-0.021,0.012,-0.091,0,0.005,-0.227,-0.104,0,-0.023,0.054,-0.123,-0.009,-0.127,-0.054,0.004,0.022,-0.277,0.078,0.034,0.002,0.004,0.001,0,0.003,0.002,0.006,0.001,0,-0.028,0.109,-0.005,0.002,-0.035,-0.008,0.021,-0.343,-0.191,0.05,0.189,-0.021,-0.177,-0.09,0.028,0.004,0.017,0.001,-0.008,0,0.093,0,-0.25,-0.058,-0.007,0.013,0.011,-0.028,-0.023,0.182,-0.007,-0.214,0.009,0.008,0,-0.011,0.009,0.008,0.006,0.053,0.135,-0.003,0.046,0.012,0.013,0.029,0.025,0.02,0.015,0.166,0.041,-0.001,0.113,0.083,0.01,0.045,0.084,0.038,0.067,
0,0.065,-0.001,0.021,-0.038,0.014,-0.467,-0.259,-0.098,0.014,0,-0.009,0.029,0.008,-0.001,-0.072,-0.032,0.004,-0.013,-0.013,0.021,0.048,0.038,0.054,-0.054,-0.015,0.039,0.028,-0.325,-0.18,0,-0.033,0.027,-0.047,-0.069,0.014,-0.06,0.029,0.003,-0.33,0.027,0.064,-0.03,0.019,-0.224,-0.057,0.046,0.011,0.003,0.001,0.184,0.282,-0.075,0.073,0.027,0.035,0.016,0.015,0.024,0.023,0.021,0.104,-0.129,-0.015,0.05,0.018,0.027,-0.004,0.018,0.013,0.145,0.012,0.065,0.02,0.007,0.018,0.019,0.022,0.011,0.011,0.066,0.017,0.038,0.027,0.026,0.02,0.017,0.011,0.012,0.01,
0,0.007,-0.08,-0.112,-0,0.013,-0.117,0.009,-0.045,0.002,0,-0,-0.212,0.03,0.014,-0.036,0.019,0.022,-0.035,0.031,0,0.096,-0.085,-0.013,-0.225,0.006,-0.017,-0.076,-0.11,-0.005,0,-0.103,0.109,0.008,-0.024,0.011,-0.02,-0.109,-0.108,0.015,-0.195,0.013,0.063,-0.049,0,0.01,0.009,0.03,0.013,0.004,-0.126,-0.011,-0.009,0.013,0.04,0.008,0.011,0.013,-0.01,0.011,-0.054,-0.016,0.015,0.043,0.03,-0.037,0.019,0.014,0.019,0.026,-0.262,0.115,-0.024,0.007,0.055,-0.019,0.009,-0.008,0.006,0.005,0.26,0.179,0.096,0.071,0.023,0.025,0.056,0.049,0.043,0.037,
0,0.033,-0.005,0.01,0.019,-0.029,-0.055,-0.045,-0.053,-0.027,0,0.054,0.182,0.102,0.012,-0.014,0.002,-0.002,0.004,-0.007,0,0.024,0.018,0.01,0.041,0.009,-0.056,-0.053,-0.036,0.005,0,0.116,0.125,0.136,0.005,0.001,0.001,0.013,0.004,-0.003,0.015,0.123,0.001,0.003,-0.01,0.005,-0.01,0.002,-0.002,0.002,0.023,0.022,0.006,0.001,0.003,-0,0.003,0.003,0.004,0.002,0.204,0.008,0.003,0.001,0,0.001,0.002,0,0,0,0,0.158,0.111,0.121,0.041,0.16,0.087,0.029,0.01,0.012,0.014,0.066,0.073,0.093,0.094,0.03,0.039,0.049,0.059,0.033,
0,0.001,0,-0.002,0.012,-0.024,-0.048,-0.009,-0.158,-0.021,0,-0.012,-0.048,-0.173,0.009,-0.038,0.013,-0.441,-0.226,-0.118,0,0.012,-0.025,-0.192,-0.058,0.003,-0.029,-0.024,-0.029,-0.001,0,0.013,-0.056,0.001,-0.25,-0.114,-0.014,-0.022,-0.044,-0.069,0.005,-0.014,-0.012,-0.098,-0.006,0.023,-0.034,0.009,0.003,0.019,0,0.077,-0.2,-0.042,0.06,-0.005,-0.02,0.032,0.016,-0.049,0.023,0.258,0.189,0.149,0.08,0.021,0.025,0.008,0.023,-0.001,-0.035,0.055,-0.022,0.074,0.023,0.025,-0.003,0.032,0.019,0.045,-0.144,0.11,0.016,0.007,0.052,0.02,0.092,0.037,0.064,0.039,
0,-0.001,-0.097,-0.017,0,0,-0.033,-0.023,0.006,-0.131,0,0,0.012,0.006,0.01,-0.01,-0.059,-0.079,0.001,0.025,0.048,0.047,0.014,0.003,0.005,-0.003,0.005,0.003,0,0.006,0.068,0.007,0.022,0.003,-0.001,0.006,-0.006,0.009,0.009,0.006,-0.133,-0.065,-0.168,-0.002,-0.015,-0.024,-0.041,0.013,-0.007,-0.028,-0.053,0.119,-0.044,0.051,0.013,0.054,0.009,0.018,0.017,0.016,-0.088,0.18,0.011,0.031,-0.011,-0.02,0.042,0.019,0.031,0.035,-0.076,0.057,0.104,0.03,0.009,0.014,0.013,0.018,0.019,0.017,0.216,0.021,0.058,-0.002,0.004,0.035,0.028,0.027,0.024,0.02,
0,0.02,-0.047,-0.006,-0.964,-0.7,-0.421,-0.243,-0.063,-0.004,0,-0.01,-0.129,-0.059,-0.064,-0.001,-1.089,-0.743,-0.589,-0.43,0.074,0.056,-0.517,-0.172,0.048,0.011,-0.007,0.005,-0.002,0.005,0,0.126,-0,0.033,-0.072,0.041,0.035,0.035,-0.241,-0.153,0.006,0.19,-0.641,-0.278,-0.014,-0.019,0.029,0.004,0.013,0.027,0.013,-0.054,0.047,-0.696,-0.493,-0.236,-0.008,0.041,0.038,0.019,-0.047,-0.326,0.086,0.019,0.019,-0.022,0.018,0.002,0.01,0.012,0.002,0.17,0.061,-0.003,0.126,0.041,0.041,0.06,0.043,0.027,0.028,-0.019,-0.036,-0.006,0.111,0.06,0.079,0.052,0.064,0.042,
0,0.013,-0.094,-0.019,-0.002,-0.022,-0.036,0.009,0.002,0.016,0,-0.024,-0.017,0.004,-0.071,-0.019,-0.01,-0.01,-0.034,0.001,0,-0.036,0.107,-0.163,-0.031,0.057,-0.041,0.012,-0.05,-0.036,-0.166,0.07,0.193,-0.062,-0.034,0.073,0.069,0.01,-0.016,0.026,0.002,-0.007,0.135,0.034,-0.032,0.013,0.012,0.01,0.007,0.007,0.064,0.113,0.008,0.016,-0.005,0.011,0.012,0.008,0.008,0.004,0.003,0.084,0.024,-0.012,0.019,-0.009,0.011,0.018,0.014,0.009,0.122,-0.001,0.031,0.052,0.061,0.03,0.025,0.026,0.019,0.03,0.049,-0.002,0.042,0.027,0.015,0.009,0.013,0.027,0.023,0.028,
0,0.152,-0.001,0.013,0.001,0.018,-0,0.02,-0.004,0.004,0,0,0.037,0.003,-0.006,-0.051,-0.031,-0.022,-0.078,-0.013,0,0.019,-0.008,0.007,-0.006,-0.041,-0.029,-0.032,-0.036,-0.049,0.033,-0.068,0.034,-0.005,0.003,0.002,-0.006,0.004,0.001,-0.003,-0.045,0.016,0.156,0.012,-0.064,0.009,0.011,-0.059,0.007,0.015,-0.03,0.116,0.043,0.021,0.013,0.01,0.008,0.009,-0,0.006,0.07,0.094,0.016,0.008,-0.011,0.005,0.01,-0.003,0.004,0.005,0.102,0.02,0.035,0.017,0.017,0.01,0.014,0.017,0.006,0.005,0.171,0.031,0.049,0.015,0.014,0.011,0.01,0.013,0.01,0.008,
0,-0.026,0.067,0.065,-0.077,-0.039,0.017,-0.107,-0.033,-0.041,0,0.028,-0.029,-0.069,-0,0.021,-0.087,-0.006,-0.015,-0.01,0,0.083,-0.009,-0.095,0.037,-0.043,-0.006,-0.026,0.027,-0.004,0.098,0.237,0.035,0.009,0.011,0.007,0.009,0.01,0.007,-0.001,0.089,0.099,-0.013,0.015,0.01,-0.042,0.01,0.055,-0.01,-0.021,0.018,0.052,0.046,0.011,0.03,0.018,0.003,0.007,0.016,0.002,0.105,0.033,0.014,0.015,0.006,0.001,0.003,0.005,0.011,0.016,0.169,0.053,0,-0,0.015,0.01,-0.005,0.009,0.006,-0.003,0.115,0.027,0.02,0.024,0.023,0.027,0.02,0.019,0.017,0.014,
0,0.159,0.042,-0.039,-0.008,-0.148,0.016,0.016,-0.038,-0.011,0,0.05,0.212,0.032,-0.35,-0.323,0.052,-0.045,0.024,-0.041,0,0.038,0.026,-0.004,0.01,-0.003,-0.161,-0.017,0.003,-0.006,-0.423,-0.004,0.059,0.019,0.009,0.01,0.009,0.009,-0.078,0.006,0.162,0.148,0.035,-0.026,0.027,-0.028,0.012,0.049,-0.058,0.003,0.116,0.046,0.015,-0.043,0.028,0.007,-0.021,0.011,0.003,0.037,0.04,0.002,0.019,-0.01,-0.023,0.018,0.035,0.019,0.027,0.015,0.026,0.049,0.048,0.016,-0.002,0.001,0.036,0.005,0.03,0.026,-0.009,0.028,-0.003,0.027,0.065,0.087,0.078,0.066,0.019,0.054,
0,0.003,-0.08,0.1,-0,-0.018,-0.036,-0.039,0.005,-0.003,0,0.053,-0.112,0.006,-0.012,-0.027,-0.012,-0.095,-0.079,0.007,-0.001,0.056,-0.036,-0.086,-0.109,0.012,-0.082,0.017,0.005,-0.01,-0.004,0.247,0.047,0.033,0.017,0,0.013,0.002,-0.043,0.004,-0.132,0.222,0.033,0.025,-0,0.01,0.002,0.005,-0.013,0.011,-0.017,0.154,-0.086,-0.06,-0.037,0.011,0.005,0.018,0.011,0.017,-0.065,0.093,-0.026,0.065,0.027,0.071,0.023,0.068,0.027,0.01,0.008,0.131,0.101,0.044,0.014,0.003,0.027,0.051,0.041,0.031,0.061,0.08,0.03,0.012,0.021,0.047,0.006,0.05,0.048,0.043,
0.014,0.049,0.04,-0.014,-0.037,-0.016,-0.01,0.003,-0.002,-0,0,0.029,0.031,-0.109,0.003,0.011,0.022,-0.009,0.006,0.004,0,0.016,-0.019,0.014,0.044,0.021,0.041,-0.033,-0.212,-0.101,0.001,0.08,0.026,-0.01,-0.111,-0.073,-0.026,0.029,-0.027,0.012,0.095,0.365,0.034,0.004,0.008,0.001,0.006,0.005,0.009,0.006,0.146,0.262,0.209,-0.031,0.011,0.024,0.01,0.024,0.004,-0.001,0.004,0.244,0.105,0.019,0.066,-0.009,-0.022,0.03,-0.003,0.009,0.094,0.133,0.027,0.024,0.019,0.013,0.016,0.023,0.019,0.005,0,0.074,0.049,0.054,0.052,0.044,0.035,0.031,0.031,0.028,
0.095,0.024,0.02,0.047,-0.132,-0.043,-0.056,-0.053,-0.017,-0.045,0,0.093,0.059,-0.071,0.07,0.034,-0.014,-0.006,0.063,0.056,0.032,-0.012,0.006,0.05,-0.019,-0.025,-0.035,0.01,-0.072,-0.007,0.044,-0.062,0.041,-0.022,0.011,-0.002,0.043,-0.011,-0.039,-0.064,0.019,0.16,0.098,0.018,0.01,0.007,0.018,0.008,0.015,0.008,-0.039,0,-0.031,0.026,0.038,0.04,-0,-0.001,0.003,0.007,0.04,0.024,0.032,0.015,0.038,0.028,0.017,0.007,-0.037,0.013,-0.122,0.049,0.008,0.011,0.052,0.094,-0.025,0.072,0.044,0.071,0.028,0.052,0.044,0.025,0.05,0.031,0.068,0.039,0.052,0.03,
0,0.005,-0.016,0.03,-0.073,-0.022,-0.075,0.018,-0.04,-0.007,0.156,0.163,0.088,0.014,0.035,-0.056,-0.07,0.02,-0.068,0.026,-0.004,-0.121,-0.149,0.011,-0.017,0.009,0.018,-0.03,-0.057,-0.001,-0.003,0.098,0.004,0.068,0.009,-0.117,-0.003,0.038,0.01,0.011,0.01,0.131,0.008,-0.236,-0.124,0.06,0.04,-0.055,0.04,0.004,-0.182,0.131,0.136,0.044,0.03,0.045,0.014,0.021,0.009,0.025,0.288,0.045,0.018,-0.007,0.006,0.013,0.016,0.002,0.002,0.01,0.045,0.084,0.03,0.024,0.079,0.008,0.05,0.038,0.04,0.005,0.108,-0.03,0.092,0.006,0.038,0,0.071,0.082,0.073,0.076,
0.017,0.06,0.006,0,0.001,-0,0.001,0,0.001,0,0,0.036,0.031,0.035,-0.009,-0.079,-0.026,0.032,-0.002,-0.033,0,-0.007,-0.025,-0.024,-0.013,-0.032,-0.026,0.007,0.008,-0.006,0,0.049,-0.008,-0.017,0.051,-0.024,-0.085,0.004,0.006,0.016,0,0.043,-0.055,0.023,-0.188,-0.031,-0.039,0.005,-0.003,-0.057,0.022,0.07,-0.008,-0.003,-0.044,0.007,0.012,0.011,-0.045,0.011,-0.015,0.228,0.014,0.009,0.03,0.012,0.031,0.029,0.027,0.02,-0.16,0.079,0.103,0.096,0.04,0.038,0.058,0.058,0.048,0.042,0.142,0.082,0.029,0.05,0.049,0.052,0.044,0.029,0.031,0.018,
0,0,-0.003,-0.014,-0.002,0.006,-0.021,0.044,-0.002,-0.009,0,-0.013,0.008,0.065,0.029,-0.027,-0.024,0.035,-0.151,-0.024,0.001,0.169,-0.02,0.046,-0.136,0.015,-0.063,-0.001,0.002,0.004,0,-0.094,0.098,0.058,0.037,-0.118,-0.013,-0.056,-0.057,-0.034,0,0.059,0.025,0.051,-0.004,0.016,-0.004,-0.062,-0.046,-0.043,0.103,0.259,0.138,-0.045,-0.077,0.011,0.026,-0.139,-0.029,0.002,0.122,0.156,0.213,0.034,0.01,-0.002,0.024,0.026,-0.002,0.01,0.314,0.031,0.117,0.005,0.076,0.031,0.032,0.017,0.045,0.012,0.027,0.031,0.001,0.001,0.004,0.003,0.008,0.006,0.008,0.009,
0,-0.038,0.004,0.022,0.029,0.005,0.003,-0.015,0,-0,0,-0.055,-0.047,-0.011,0.018,0.028,-0.008,0.011,0.001,-0.009,0.008,-0.005,0.024,0.001,0.006,0.001,0.001,0.001,0,-0.003,0,0.005,0.027,0.035,0.026,0.005,0.004,0.004,0.009,0.016,0,0.064,0.022,-0.074,-0.005,0.022,0.012,0.012,0,0.007,0,0.015,0.082,0.048,-0.003,0.019,0.018,-0.063,-0.056,-0.006,0.067,0.048,0.026,0.024,0.029,0.012,0.003,0.002,-0.001,0.003,-0.067,0.2,0.057,0.028,0.035,0.008,0.045,0.021,0.007,0.017,0.001,0.086,0.08,0.071,0.035,0.057,0.077,0.012,0.038,0.019,
0,-0.018,0.051,-0.038,0.038,0.027,-0.13,-0.045,-0.033,-0.055,0,-0.038,0.017,0.038,-0.006,-0,-0.055,-0.014,0.018,0.009,0,0.061,0.102,0.053,-0.082,0,0.049,-0.016,-0.346,-0.141,0,0.05,-0.03,-0.083,0.029,-0.049,0.013,0.039,0.014,0.024,0.101,0.027,-0.073,0.026,-0.093,-0.041,0.033,-0.021,-0.032,0.005,-0.006,0.05,0.028,0.031,0.022,-0.039,0.027,0.009,0.006,-0.003,0.022,-0.076,0.034,0.064,0.025,0.009,-0.029,0.016,-0.002,-0.005,0.037,0.102,0.027,-0.03,0.028,0.005,-0.001,0.004,0.01,0.024,0.007,0.103,0.218,0.105,0.154,0.025,0.088,0.025,0.085,0.09,
0,0.021,0.003,-0.187,-0.079,-0.104,-0.031,0.003,-0.075,-0.051,0,0.108,0.013,-0.083,0.018,-0.352,-0.12,-0.177,-0.178,-0.048,0,0.003,-0.006,0.033,-0.005,0.027,-0.067,0.028,0.008,-0.082,0.021,0.047,0.118,0.041,-0.865,-0.151,-0.151,-0.133,0.007,0.014,0,-0,0.011,0.016,0.058,-0.351,-0.149,0.135,-0.129,-0.075,0.047,0.231,0.078,0.112,0.061,0.026,0.002,0.015,0.018,0.013,0.059,0.026,0.17,-0.564,0.004,-0.001,0.039,0.049,0.021,0.013,0.201,0.183,0.026,0.054,0.039,0.021,0.008,0.023,0.021,0.018,0.008,0.01,0.077,0.08,0.081,0.048,0.039,0.037,0.031,0.031,
0,0.101,0.096,0.022,-0.024,-0.046,-0.102,0.013,-0.038,0.002,0.059,0.064,0.249,0.065,-0.402,-0.086,0.045,-0.146,-0.011,0.015,0.009,0.09,-0.04,0.001,0.005,0.009,-0.081,0.011,0.001,-0.003,0.058,0.184,0.083,-0.185,-0.043,0.065,-0.002,0.003,0.018,0.002,0.001,0.276,0.028,0.017,0.01,-0.059,0.006,0.013,-0.022,0,0.099,0.022,-0.011,0.015,0.005,0.008,-0.012,0.011,0.003,0.006,-0.055,-0.005,0.014,0.018,0.009,-0.002,0.006,0.01,0.015,0.001,0.159,0.057,0.001,0.001,0.018,0.008,0.018,0.009,0.004,0.016,0.003,0.001,0.132,0.08,0.106,0.102,0.088,0.048,0.048,0.041,
