5436.0,45644.0,83165.0,136802.0,166356.0,211056.0,258542.0,290843.0,334316.0,377433.0,4617.0,30541.0,57729.0,76796.0,111071.0,130107.0,165313.0,173609.0,212798.0,221822.0,34508.0,92423.0,189222.0,221203.0,261591.0,337468.0,392064.0,430829.0,487490.0,580036.0,29956.0,83727.0,178101.0,182683.0,218465.0,261872.0,302579.0,340050.0,389112.0,418055.0,68129.0,220172.0,395686.0,599249.0,745628.0,930511.0,1106548.0,1280384.0,1469943.0,1659981.0,451476.0,758553.0,1246766.0,1761814.0,2205597.0,2678818.0,3191374.0,3648224.0,4130809.0,4658042.0,433400.0,1016179.0,1749719.0,2485519.0,3217612.0,3903151.0,4654056.0,5338947.0,6063509.0,6783531.0,
3314.0,14988.0,28402.0,39063.0,51973.0,63377.0,75641.0,92566.0,100340.0,110860.0,52972.0,260848.0,494734.0,736533.0,966224.0,1202968.0,1443788.0,1686448.0,1924114.0,2164817.0,24391.0,75363.0,126210.0,169314.0,217917.0,258499.0,299118.0,345567.0,394173.0,441450.0,51340.0,126920.0,183394.0,271530.0,334765.0,416314.0,503948.0,576245.0,662580.0,740546.0,42285.0,109365.0,161289.0,225883.0,269896.0,325887.0,388281.0,442835.0,505862.0,571860.0,143656.0,169499.0,241100.0,311894.0,398688.0,491375.0,585247.0,668218.0,775538.0,856178.0,293475.0,897075.0,1608283.0,2333785.0,3059247.0,3780402.0,4500402.0,5220402.0,5940402.0,6660402.0,
370.0,20593.0,32916.0,49847.0,65099.0,94667.0,97553.0,113222.0,128630.0,144139.0,9750.0,58562.0,119277.0,147034.0,194764.0,244229.0,290447.0,338442.0,406238.0,434371.0,8476.0,36129.0,72002.0,116110.0,125695.0,173136.0,183218.0,212135.0,243803.0,271972.0,9240.0,32453.0,49196.0,71344.0,109814.0,110470.0,126659.0,143662.0,172390.0,185180.0,49827.0,137870.0,206135.0,305969.0,410653.0,492533.0,593495.0,686781.0,779325.0,873482.0,69410.0,135312.0,192519.0,256817.0,334461.0,410355.0,478229.0,541102.0,613992.0,684018.0,254944.0,561640.0,907932.0,1267380.0,1624246.0,1984557.0,2344867.0,2705178.0,3069506.0,3429506.0,
2262.0,14098.0,25661.0,34346.0,43577.0,54940.0,63628.0,71603.0,88960.0,93702.0,97574.0,297802.0,587423.0,869993.0,1156831.0,1446150.0,1733483.0,2018663.0,2306569.0,2594567.0,43578.0,127917.0,211205.0,301413.0,396492.0,489306.0,588399.0,680391.0,775916.0,875225.0,28168.0,39792.0,70255.0,88266.0,100902.0,130011.0,150738.0,165508.0,174207.0,196399.0,38837.0,114286.0,166613.0,229231.0,306342.0,369953.0,443902.0,513917.0,592871.0,659496.0,116224.0,247129.0,418817.0,598817.0,778817.0,958817.0,1133943.0,1313647.0,1493142.0,1678817.0,215522.0,1585772.0,3025591.0,4463833.0,5904009.0,7344194.0,8784420.0,1.0230167E7,1.1670167E7,1.3110167E7,
4488.0,360571.0,720344.0,1080530.0,1440539.0,1800493.0,2160469.0,2520763.0,2880510.0,3240512.0,1248.0,23630.0,48212.0,61390.0,210176.0,210457.0,210274.0,210371.0,210468.0,210555.0,4216.0,35516.0,67622.0,239304.0,239360.0,239366.0,239337.0,239332.0,259585.0,290517.0,5926.0,31697.0,59425.0,237900.0,237944.0,237910.0,237954.0,237988.0,237998.0,238030.0,35831.0,278209.0,312805.0,459884.0,596017.0,733214.0,928032.0,1071017.0,1179666.0,1310151.0,71713.0,525331.0,1089818.0,1484232.0,1973244.0,2495121.0,2929716.0,3399097.0,3911988.0,4360508.0,1224244.0,1775061.0,2541023.0,3183574.0,4032235.0,4622588.0,5323937.0,6060735.0,6790888.0,7535642.0,
2384.0,21288.0,37269.0,59068.0,78133.0,90779.0,109166.0,128661.0,147099.0,165191.0,4225.0,97964.0,231679.0,289686.0,419998.0,481569.0,577197.0,676551.0,769064.0,890956.0,2842.0,14856.0,31628.0,37553.0,58078.0,68547.0,75022.0,87011.0,97665.0,109000.0,26163.0,92290.0,142945.0,237688.0,275270.0,315879.0,427298.0,433836.0,494755.0,560281.0,69242.0,420270.0,751144.0,1115173.0,1469394.0,1835906.0,2197167.0,2552314.0,2915242.0,3271877.0,141035.0,291403.0,419158.0,581652.0,734926.0,939733.0,1065407.0,1224128.0,1381652.0,1538364.0,784960.0,1429221.0,2166800.0,2839448.0,3572957.0,4274903.0,5005162.0,5725516.0,6450696.0,7180516.0,
2860.0,21836.0,45344.0,61022.0,94342.0,101580.0,121820.0,142147.0,161238.0,184606.0,3734.0,16328.0,23924.0,31968.0,46828.0,52050.0,61205.0,78564.0,92769.0,92558.0,33288.0,192006.0,364915.0,548557.0,724651.0,902823.0,1085611.0,1263731.0,1443300.0,1624915.0,28041.0,53592.0,129914.0,131174.0,168392.0,206412.0,245828.0,284355.0,324319.0,367130.0,29818.0,51644.0,126392.0,128483.0,161832.0,197882.0,226906.0,264743.0,302289.0,333654.0,31050.0,48415.0,108744.0,132082.0,147721.0,187589.0,207815.0,238527.0,269848.0,306553.0,278109.0,708310.0,1182908.0,1672297.0,2152297.0,2632297.0,3117788.0,3592297.0,4072297.0,4546110.0,
9299.0,47772.0,71943.0,102625.0,129318.0,152837.0,184592.0,213230.0,242833.0,275430.0,10085.0,36118.0,51661.0,69499.0,95798.0,109776.0,127695.0,145190.0,165777.0,183967.0,19023.0,74150.0,112036.0,149177.0,207802.0,244749.0,298282.0,342876.0,390029.0,435310.0,16663.0,70571.0,75502.0,111484.0,136752.0,167475.0,206150.0,229953.0,265291.0,295879.0,121278.0,497707.0,976033.0,1480398.0,1937490.0,2414226.0,2890679.0,3367046.0,3846822.0,4326680.0,87653.0,227679.0,402568.0,584680.0,781131.0,942808.0,1118425.0,1308428.0,1497780.0,1663151.0,221891.0,417744.0,646513.0,881922.0,1135686.0,1373870.0,1615946.0,1854118.0,2104773.0,2320718.0,
9135.0,29701.0,60280.0,82275.0,100549.0,157008.0,156800.0,180990.0,210831.0,221510.0,10052.0,23451.0,39796.0,58879.0,72700.0,80612.0,99356.0,112659.0,154479.0,153974.0,22082.0,82001.0,103921.0,179499.0,199967.0,222829.0,262037.0,297603.0,329321.0,371340.0,33203.0,105315.0,192486.0,209258.0,261098.0,313343.0,373821.0,430968.0,491236.0,555671.0,95747.0,173813.0,228994.0,318756.0,400691.0,484259.0,582674.0,671942.0,747106.0,833959.0,267060.0,654740.0,1141042.0,1617452.0,2106706.0,2584478.0,3058442.0,3538565.0,4018689.0,4499500.0,545669.0,1801519.0,3246603.0,4679375.0,6108102.0,7549371.0,8989779.0,1.0440874E7,1.1886507E7,1.3341369E7,
6695.0,80306.0,167517.0,240233.0,320617.0,407535.0,480213.0,560202.0,640368.0,720214.0,2266.0,15551.0,25971.0,42312.0,50827.0,62682.0,73880.0,84903.0,97142.0,111644.0,8427.0,63579.0,94028.0,140736.0,186862.0,228606.0,277727.0,319472.0,363880.0,411982.0,12790.0,57176.0,89323.0,129555.0,171543.0,211805.0,246473.0,287904.0,333783.0,366998.0,38788.0,198448.0,344104.0,499129.0,669985.0,818210.0,978210.0,1146348.0,1294370.0,1452897.0,87166.0,158774.0,247421.0,341843.0,443615.0,521171.0,626065.0,715088.0,824659.0,913461.0,168749.0,256103.0,367682.0,478904.0,607381.0,724282.0,838904.0,960206.0,1078904.0,1198904.0,
312.0,12983.0,24412.0,39150.0,48725.0,61574.0,79949.0,87030.0,96375.0,108104.0,6788.0,31486.0,44325.0,63350.0,79652.0,96316.0,122730.0,137829.0,146405.0,168216.0,37399.0,143809.0,249938.0,369311.0,485496.0,607542.0,726188.0,845496.0,965496.0,1085414.0,61811.0,186271.0,369998.0,546245.0,726767.0,906147.0,1087477.0,1264679.0,1442835.0,1625552.0,32237.0,59423.0,102781.0,143078.0,176258.0,235615.0,255725.0,287285.0,329303.0,370382.0,129967.0,214409.0,295461.0,372633.0,468633.0,574301.0,660633.0,756633.0,852633.0,948633.0,260292.0,673500.0,1149230.0,1626928.0,2107353.0,2590690.0,3070749.0,3550809.0,4030869.0,4511520.0,
225.0,144102.0,288096.0,432094.0,576094.0,720106.0,864125.0,1008107.0,1152098.0,1296299.0,23339.0,54018.0,91982.0,124349.0,162597.0,209424.0,243043.0,282010.0,322357.0,365460.0,11494.0,23503.0,47874.0,52014.0,57506.0,75322.0,83620.0,92050.0,107768.0,116564.0,22915.0,57943.0,81687.0,111138.0,136584.0,167402.0,211773.0,235626.0,262696.0,293227.0,130232.0,401422.0,763800.0,1127758.0,1500627.0,1840752.0,2199658.0,2549562.0,2903884.0,3263042.0,125928.0,236571.0,425963.0,596772.0,771232.0,951232.0,1133427.0,1313634.0,1508386.0,1670103.0,119122.0,237917.0,391172.0,547951.0,707951.0,867951.0,1027951.0,1187951.0,1351797.0,1518946.0,
57809.0,491899.0,965014.0,1443526.0,1922711.0,2402392.0,2882381.0,3362381.0,3842381.0,4322381.0,8489.0,20923.0,33739.0,45026.0,56488.0,63745.0,74848.0,90115.0,100821.0,111634.0,36239.0,103766.0,197473.0,291732.0,388302.0,492230.0,579876.0,675677.0,771037.0,867234.0,27867.0,68853.0,109094.0,145958.0,195045.0,233491.0,278621.0,322718.0,369684.0,415411.0,20833.0,38332.0,59714.0,69616.0,92267.0,110090.0,126637.0,146535.0,174958.0,191220.0,42029.0,99460.0,182662.0,254311.0,334656.0,415415.0,495840.0,570349.0,652408.0,730374.0,70732.0,187413.0,346388.0,505733.0,662324.0,821088.0,978870.0,1141128.0,1297146.0,1461210.0,
13485.0,42646.0,80241.0,111349.0,148159.0,184060.0,220998.0,256700.0,290415.0,329104.0,8033.0,25314.0,40343.0,54924.0,69505.0,79877.0,93238.0,108011.0,128736.0,137700.0,58076.0,167509.0,326809.0,493120.0,646728.0,806458.0,965981.0,1126102.0,1285160.0,1443198.0,49735.0,136152.0,255104.0,374852.0,497506.0,611699.0,740308.0,851334.0,972052.0,1091463.0,26531.0,51507.0,71674.0,91262.0,110219.0,132344.0,157028.0,184571.0,205287.0,225092.0,58628.0,122267.0,196171.0,270965.0,347722.0,426887.0,510297.0,591312.0,668824.0,752099.0,90438.0,213004.0,391780.0,569223.0,753681.0,927895.0,1107807.0,1286167.0,1463384.0,1642827.0,
5411.0,30570.0,44291.0,75556.0,83292.0,108987.0,140042.0,144242.0,211079.0,211315.0,14944.0,85830.0,142477.0,222523.0,245117.0,309116.0,362812.0,423614.0,483181.0,542479.0,7596.0,35286.0,54890.0,79945.0,110155.0,140866.0,191365.0,221318.0,221467.0,222249.0,13544.0,46622.0,83076.0,116590.0,144551.0,203574.0,222815.0,230378.0,261556.0,292523.0,102593.0,220626.0,348381.0,481443.0,673625.0,784613.0,913944.0,1074901.0,1210900.0,1354914.0,144977.0,248587.0,417426.0,660059.0,799841.0,967140.0,1163103.0,1316997.0,1494449.0,1678235.0,356881.0,740113.0,1214164.0,1699557.0,2181849.0,2676757.0,3157301.0,3642724.0,4117576.0,4602724.0,
1292.0,360581.0,731267.0,1080497.0,1440509.0,1800474.0,2160446.0,2520321.0,2880358.0,3240268.0,16655.0,58829.0,86222.0,136268.0,162617.0,204117.0,242802.0,282299.0,322854.0,363228.0,13475.0,37974.0,63482.0,79537.0,104623.0,133443.0,148558.0,172069.0,203748.0,226372.0,25909.0,69651.0,96680.0,137825.0,159626.0,196505.0,232565.0,264557.0,308265.0,335077.0,74201.0,201030.0,379092.0,558552.0,741916.0,918387.0,1095388.0,1273418.0,1455711.0,1631345.0,103077.0,272071.0,516479.0,752217.0,989538.0,1224427.0,1461088.0,1698369.0,1936687.0,2176392.0,111368.0,167681.0,279809.0,352292.0,448292.0,543905.0,640292.0,735879.0,832292.0,927879.0,
841.0,11071.0,21468.0,31060.0,41603.0,50461.0,60274.0,70380.0,80205.0,90287.0,14962.0,44925.0,68601.0,98452.0,155475.0,168683.0,235097.0,233860.0,259826.0,290834.0,49557.0,238620.0,371338.0,552359.0,736843.0,911364.0,1091610.0,1272834.0,1454543.0,1633901.0,62852.0,262497.0,504640.0,743264.0,973912.0,1223734.0,1452641.0,1695252.0,1949417.0,2171687.0,29730.0,56934.0,77233.0,101283.0,160023.0,182567.0,221478.0,235581.0,264754.0,288073.0,49976.0,236114.0,323923.0,477194.0,601878.0,745624.0,900964.0,1033878.0,1184362.0,1324150.0,415044.0,698232.0,1062739.0,1426719.0,1791856.0,2142054.0,2497812.0,2859618.0,3221363.0,3582564.0,
6429.0,27782.0,43972.0,67284.0,93272.0,106961.0,137254.0,147576.0,167585.0,194189.0,9880.0,43231.0,94817.0,129277.0,150459.0,196277.0,218775.0,269713.0,290857.0,327599.0,45585.0,139425.0,212959.0,299705.0,393604.0,511366.0,584036.0,680036.0,780016.0,874029.0,42262.0,128205.0,192065.0,272765.0,341929.0,422706.0,503215.0,582720.0,658325.0,775876.0,52387.0,128048.0,159865.0,223940.0,272110.0,327996.0,387996.0,447996.0,519955.0,566668.0,152011.0,183294.0,315463.0,416598.0,536598.0,656190.0,788561.0,896311.0,1016330.0,1125806.0,287193.0,893272.0,1615512.0,2336385.0,3059884.0,3774282.0,4507561.0,5229169.0,5949169.0,6675753.0,
14498.0,50734.0,92147.0,137463.0,181373.0,226595.0,271045.0,316190.0,367575.0,406171.0,11384.0,38856.0,71668.0,100289.0,136728.0,165036.0,195403.0,227242.0,258233.0,290275.0,16109.0,37387.0,55529.0,65050.0,78965.0,96359.0,114551.0,138309.0,149980.0,170164.0,72635.0,197142.0,380258.0,554627.0,732289.0,909670.0,1086122.0,1267801.0,1445875.0,1625870.0,41162.0,76748.0,139487.0,201582.0,261132.0,313945.0,379974.0,432925.0,494416.0,554230.0,30641.0,68300.0,95432.0,136437.0,177527.0,219498.0,255432.0,292467.0,333084.0,371835.0,64360.0,118052.0,218244.0,308596.0,403467.0,502516.0,594212.0,684310.0,784344.0,876251.0,
381.0,31854.0,60654.0,90857.0,122648.0,170415.0,216839.0,216874.0,240246.0,270119.0,28516.0,174458.0,225305.0,314088.0,395881.0,486164.0,580508.0,676424.0,839087.0,883649.0,22492.0,62509.0,90194.0,143162.0,151182.0,181617.0,229172.0,245259.0,269837.0,325119.0,80309.0,212697.0,335117.0,466090.0,599682.0,821752.0,897707.0,1032449.0,1176785.0,1313163.0,72709.0,200696.0,234658.0,335510.0,415417.0,493239.0,580515.0,673239.0,834373.0,876732.0,262361.0,492001.0,890968.0,1195046.0,1632395.0,1925429.0,2351110.0,2645429.0,3070847.0,3365429.0,446135.0,1020681.0,1624990.0,2344661.0,3063808.0,3782866.0,4509766.0,5230913.0,6045579.0,6686560.0,
5871.0,26359.0,45322.0,63255.0,94138.0,106565.0,154312.0,154488.0,161420.0,182238.0,13776.0,37764.0,69393.0,118676.0,160094.0,160737.0,183036.0,211799.0,241760.0,271529.0,12066.0,34984.0,60750.0,117311.0,117362.0,142468.0,157988.0,181263.0,204684.0,219139.0,16606.0,34605.0,48250.0,64021.0,91404.0,100522.0,113867.0,144642.0,158531.0,164321.0,82057.0,214641.0,385945.0,561709.0,745984.0,922262.0,1094382.0,1273567.0,1458456.0,1639760.0,64474.0,159966.0,207128.0,271388.0,349870.0,431350.0,509545.0,591229.0,669449.0,750848.0,235233.0,1577290.0,3014976.0,4455731.0,5896498.0,7333220.0,8786665.0,1.0226665E7,1.165447E7,1.3106665E7,
35955.0,127907.0,245100.0,367796.0,495990.0,604775.0,725227.0,844264.0,964775.0,1084171.0,21578.0,60330.0,113876.0,139978.0,188268.0,234650.0,274135.0,318765.0,367827.0,410845.0,20817.0,46951.0,86320.0,116180.0,134129.0,164976.0,215356.0,235414.0,262993.0,292898.0,13787.0,39587.0,65899.0,85121.0,112134.0,129434.0,149249.0,182010.0,203257.0,226226.0,33448.0,119132.0,215197.0,301801.0,399457.0,500987.0,588452.0,684510.0,780639.0,876585.0,123547.0,221937.0,378371.0,535403.0,698891.0,855403.0,1015403.0,1188349.0,1343264.0,1500479.0,130898.0,268512.0,434468.0,614468.0,794468.0,974468.0,1154468.0,1337662.0,1514468.0,1694468.0,
12239.0,51394.0,92090.0,129059.0,165191.0,206612.0,254313.0,283047.0,322297.0,364787.0,8904.0,30897.0,47441.0,77658.0,88972.0,102814.0,128006.0,143062.0,164617.0,182616.0,7720.0,28708.0,36653.0,51476.0,74033.0,80086.0,95110.0,113937.0,128774.0,138086.0,36349.0,136761.0,254523.0,372284.0,488430.0,607556.0,731336.0,846518.0,967518.0,1084615.0,57117.0,255183.0,492129.0,736960.0,973376.0,1210597.0,1446510.0,1687456.0,1928607.0,2166272.0,66513.0,110388.0,143002.0,180640.0,220160.0,275928.0,319674.0,363460.0,423203.0,462207.0,140223.0,428681.0,787523.0,1143235.0,1506533.0,1863235.0,2223235.0,2583235.0,2938860.0,3297898.0,
6699.0,109972.0,189303.0,273298.0,362078.0,452468.0,541486.0,631446.0,721538.0,923049.0,6700.0,29565.0,51719.0,64299.0,105451.0,106580.0,127993.0,156509.0,186617.0,188535.0,62764.0,206043.0,358084.0,522945.0,665625.0,950502.0,991541.0,1193773.0,1302700.0,1501624.0,65751.0,204648.0,282260.0,421340.0,520400.0,641706.0,775405.0,951005.0,1008301.0,1132676.0,136609.0,350349.0,625067.0,954156.0,1211486.0,1527817.0,1773968.0,2056823.0,2366181.0,2658178.0,247177.0,528508.0,905233.0,1266962.0,1636867.0,1966960.0,2327253.0,2699225.0,3072419.0,3437822.0,654852.0,1284780.0,1953460.0,2704377.0,3446531.0,4120146.0,4822838.0,5525357.0,6264138.0,6965187.0,
635.0,131151.0,192498.0,292898.0,384450.0,480296.0,576338.0,672268.0,769799.0,864289.0,9997.0,28515.0,41693.0,53377.0,68439.0,92454.0,104690.0,127387.0,136605.0,152471.0,17098.0,111369.0,179553.0,249310.0,347626.0,409547.0,491741.0,573212.0,655776.0,734399.0,66854.0,184680.0,353517.0,503430.0,665337.0,827341.0,981835.0,1141835.0,1306000.0,1461835.0,35764.0,148555.0,200422.0,291463.0,381590.0,469744.0,568469.0,652311.0,738226.0,835061.0,55149.0,182868.0,334220.0,455776.0,598209.0,745774.0,886944.0,1052494.0,1172723.0,1319540.0,286928.0,490255.0,714917.0,954054.0,1194875.0,1435875.0,1674454.0,1912925.0,2153524.0,2394031.0,
1864.0,33440.0,71394.0,97433.0,148447.0,216464.0,216465.0,231233.0,276817.0,295615.0,41099.0,107391.0,219676.0,282921.0,345033.0,417824.0,496047.0,568010.0,649659.0,727572.0,34810.0,97734.0,148231.0,221580.0,278080.0,329888.0,392579.0,444644.0,499224.0,550573.0,32400.0,61031.0,114422.0,210188.0,223412.0,233024.0,285166.0,300367.0,358820.0,391846.0,98476.0,274616.0,358981.0,502638.0,625742.0,777299.0,913742.0,1053209.0,1201742.0,1345742.0,233225.0,467953.0,825899.0,1179575.0,1556790.0,1904730.0,2259175.0,2621015.0,2993167.0,3343209.0,547960.0,1883573.0,3329502.0,4745302.0,6196832.0,7634111.0,9068587.0,1.0509996E7,1.1940254E7,1.3381296E7,
3825.0,13540.0,24102.0,33204.0,45867.0,57086.0,63468.0,75177.0,82633.0,92455.0,32973.0,123751.0,246006.0,363447.0,483944.0,603783.0,725696.0,842483.0,962266.0,1083446.0,17050.0,25401.0,49580.0,63977.0,82386.0,95089.0,113137.0,128724.0,158448.0,166290.0,10922.0,20329.0,33394.0,48180.0,60946.0,65203.0,81025.0,92274.0,103904.0,114910.0,37516.0,88343.0,112662.0,164218.0,202688.0,250118.0,304440.0,345997.0,392474.0,450610.0,87445.0,179431.0,323275.0,467258.0,611275.0,750041.0,893911.0,1044669.0,1179785.0,1325331.0,151324.0,566911.0,1046670.0,1526670.0,2003980.0,2483456.0,2963353.0,3443333.0,3923329.0,4403329.0,
3136.0,18335.0,38403.0,54410.0,72272.0,90094.0,120630.0,126148.0,144208.0,162296.0,3250.0,18732.0,34535.0,55607.0,66273.0,80808.0,107792.0,121525.0,128628.0,144604.0,3455.0,17524.0,28051.0,46211.0,54256.0,62872.0,73624.0,85269.0,107946.0,120245.0,74050.0,175141.0,336185.0,495719.0,654487.0,814391.0,972190.0,1126954.0,1286625.0,1446598.0,61026.0,126873.0,209890.0,296498.0,386498.0,476498.0,566498.0,657854.0,747981.0,839393.0,72229.0,132948.0,202425.0,277678.0,360993.0,447759.0,524105.0,594482.0,674482.0,761101.0,127300.0,162088.0,265709.0,355407.0,446198.0,544589.0,638616.0,735561.0,834989.0,926198.0,
5624.0,18425.0,25752.0,40434.0,43469.0,58484.0,67207.0,80355.0,83103.0,96447.0,7133.0,19952.0,28287.0,44428.0,59577.0,66809.0,82588.0,90384.0,100041.0,112704.0,10459.0,25666.0,45881.0,60761.0,66917.0,80410.0,100214.0,111651.0,123029.0,137605.0,20623.0,29695.0,45120.0,70715.0,83831.0,99561.0,112968.0,129253.0,146293.0,164255.0,86251.0,264714.0,520091.0,741180.0,1002163.0,1221180.0,1473190.0,1698725.0,1950067.0,2178464.0,124600.0,533005.0,1007480.0,1490865.0,1966767.0,2446034.0,2921567.0,3400733.0,3880565.0,4364833.0,140864.0,246178.0,406178.0,567040.0,726178.0,886178.0,1047991.0,1206178.0,1366178.0,1531437.0,
3497.0,26923.0,43967.0,61931.0,75611.0,96977.0,122095.0,132323.0,146969.0,168345.0,78988.0,144922.0,255093.0,364378.0,474414.0,537870.0,623429.0,702163.0,825675.0,894079.0,158137.0,261860.0,463636.0,628322.0,823195.0,977516.0,1162031.0,1337567.0,1574440.0,1717894.0,214057.0,509939.0,867681.0,1216294.0,1627168.0,1932989.0,2297484.0,2647299.0,3035766.0,3363033.0,342214.0,912714.0,1660085.0,2288531.0,3086564.0,3722224.0,4457711.0,5167683.0,5896025.0,6608013.0,363184.0,687951.0,1190066.0,1752016.0,2136877.0,2613513.0,3104344.0,3578549.0,4059257.0,4543163.0,666720.0,1960374.0,3328696.0,4789451.0,6156380.0,7584513.0,9056540.0,1.0485677E7,1.1936296E7,1.3364606E7,
6790.0,35189.0,54024.0,78205.0,103036.0,132601.0,166255.0,173102.0,198822.0,221481.0,11243.0,80274.0,173334.0,191926.0,245901.0,309407.0,369420.0,423626.0,483730.0,555859.0,62764.0,209331.0,318960.0,454687.0,628140.0,752511.0,894823.0,1069538.0,1199320.0,1332424.0,81718.0,216025.0,295559.0,416537.0,579951.0,671740.0,772030.0,894258.0,1070666.0,1128400.0,239138.0,395210.0,674605.0,960352.0,1246317.0,1564944.0,1820295.0,2101512.0,2383097.0,2677729.0,203366.0,265159.0,410031.0,589818.0,733373.0,889012.0,1073918.0,1212509.0,1368209.0,1541752.0,392467.0,698668.0,1185280.0,1714434.0,2150874.0,2627312.0,3154621.0,3636013.0,4051517.0,4527520.0,
1885.0,12453.0,27473.0,35580.0,42608.0,58886.0,64427.0,71920.0,83136.0,91084.0,62927.0,137006.0,249596.0,364792.0,488304.0,606618.0,723752.0,843244.0,963819.0,1085246.0,18445.0,42819.0,76989.0,125082.0,139909.0,167111.0,212817.0,229261.0,260394.0,303730.0,25485.0,53172.0,82411.0,126007.0,140661.0,161591.0,189640.0,229093.0,254526.0,279420.0,32096.0,87099.0,128986.0,161027.0,218951.0,255059.0,315368.0,348237.0,397951.0,442042.0,67862.0,127261.0,223213.0,317629.0,412963.0,517795.0,603629.0,699303.0,795083.0,891041.0,219891.0,619636.0,1087513.0,1565400.0,2045556.0,2525710.0,3010059.0,3490059.0,3970059.0,4450059.0,
10957.0,22860.0,33138.0,45957.0,54976.0,70722.0,91198.0,92219.0,105267.0,120283.0,43361.0,265191.0,396672.0,557992.0,733314.0,909015.0,1086148.0,1267588.0,1445972.0,1633620.0,45114.0,113080.0,181821.0,256442.0,362834.0,399550.0,457085.0,521684.0,604705.0,664539.0,33048.0,115139.0,177491.0,248776.0,274107.0,366605.0,392688.0,444518.0,496538.0,561559.0,115986.0,406723.0,619623.0,894785.0,1182389.0,1562715.0,1772104.0,2051581.0,2338380.0,2620554.0,276501.0,911679.0,1622437.0,2332121.0,3047564.0,3764681.0,4488316.0,5216939.0,5936939.0,6644378.0,776704.0,2125001.0,3545315.0,4957084.0,6415920.0,7828166.0,9308822.0,1.0730345E7,1.2167681E7,1.3624258E7,
6695.0,16660.0,26293.0,36960.0,46561.0,57387.0,66266.0,76110.0,88332.0,108832.0,25969.0,68581.0,124349.0,163307.0,196357.0,233562.0,282569.0,324144.0,368627.0,411015.0,20578.0,56546.0,110850.0,125378.0,168529.0,198375.0,225680.0,261535.0,301910.0,334920.0,33117.0,74149.0,138234.0,174468.0,207026.0,251607.0,310400.0,348003.0,392905.0,444610.0,127574.0,515328.0,997913.0,1475328.0,1955328.0,2438292.0,2913838.0,3395328.0,3877665.0,4352602.0,88593.0,214699.0,336910.0,463844.0,605069.0,749137.0,895844.0,1048214.0,1179412.0,1317112.0,393469.0,1020223.0,1748446.0,2469030.0,3185955.0,3894898.0,4605467.0,5346529.0,6067582.0,6787131.0,
1773.0,18921.0,34053.0,55466.0,70479.0,80919.0,98521.0,112545.0,130650.0,145452.0,4108.0,21549.0,40507.0,58441.0,77437.0,98901.0,109464.0,131351.0,147421.0,166210.0,40790.0,165136.0,326444.0,486577.0,643139.0,802841.0,961916.0,1121895.0,1281894.0,1442696.0,32874.0,75401.0,110341.0,155139.0,201467.0,235392.0,282101.0,329468.0,382217.0,416001.0,59787.0,109478.0,149213.0,199881.0,264794.0,319381.0,383653.0,437826.0,495170.0,552323.0,39696.0,78104.0,101746.0,147025.0,179337.0,219553.0,264331.0,300057.0,342003.0,388411.0,92243.0,752955.0,1471495.0,2182662.0,2900735.0,3620336.0,4340252.0,5060235.0,5780232.0,6500231.0,
164.0,47899.0,80467.0,123578.0,160464.0,203197.0,240073.0,280047.0,320054.0,360051.0,2730.0,17511.0,31626.0,47617.0,62960.0,80599.0,102900.0,116585.0,122977.0,141140.0,34933.0,131108.0,185201.0,232304.0,306840.0,372631.0,442811.0,514474.0,589502.0,658170.0,26595.0,36663.0,57787.0,78135.0,105761.0,111277.0,129056.0,147246.0,166302.0,179297.0,62110.0,174210.0,223908.0,312099.0,418746.0,493774.0,592355.0,683769.0,789201.0,876276.0,220420.0,467062.0,819377.0,1179679.0,1567839.0,1898747.0,2263133.0,2623133.0,3018057.0,3343133.0,411117.0,1734454.0,3189174.0,4646777.0,6086528.0,7528453.0,8960031.0,1.0364504E7,1.1820858E7,1.3261353E7,
8954.0,21351.0,36187.0,51909.0,66667.0,90383.0,95536.0,120871.0,124117.0,137306.0,10980.0,22338.0,43940.0,65174.0,90726.0,93580.0,121238.0,129087.0,147178.0,164671.0,11480.0,22655.0,35252.0,44492.0,60503.0,69367.0,83028.0,93321.0,110258.0,114530.0,26405.0,81423.0,126825.0,154253.0,208596.0,249387.0,294188.0,341971.0,392470.0,439091.0,37058.0,94528.0,174874.0,253067.0,327123.0,410004.0,487056.0,579538.0,650117.0,727799.0,111717.0,243825.0,414274.0,603478.0,774274.0,952404.0,1134274.0,1312404.0,1509055.0,1668491.0,234590.0,624369.0,1101063.0,1584218.0,2059024.0,2536137.0,3015348.0,3498492.0,3979024.0,4459024.0,
11389.0,36672.0,67272.0,97792.0,138424.0,197540.0,198025.0,212605.0,247343.0,271842.0,18035.0,31375.0,63105.0,77117.0,98813.0,137619.0,138753.0,196404.0,197206.0,203591.0,70511.0,310575.0,611517.0,884874.0,1181475.0,1473444.0,1745496.0,2046856.0,2320177.0,2608177.0,57935.0,261189.0,498945.0,756139.0,978667.0,1221770.0,1475524.0,1699668.0,1936875.0,2183250.0,57027.0,204979.0,326668.0,463410.0,634648.0,778173.0,898040.0,1042427.0,1189919.0,1318171.0,205070.0,444145.0,810372.0,1171722.0,1525915.0,1891184.0,2250496.0,2607339.0,2979384.0,3331184.0,419201.0,832526.0,1319108.0,1777631.0,2433309.0,2771685.0,3214595.0,3696504.0,4193657.0,4674557.0,
